timestamp,acc_x,acc_y,acc_z
0,47,-88,100
0,50,-90,102
0,54,-90,104
0,54,-90,104
1,53,-90,103
1,53,-94,103
1,56,-94,101
2,58,-96,99
2,56,-94,97
2,58,-96,94
3,59,-96,94
3,59,-96,94
3,60,-98,95
3,58,-96,95
3,55,-96,96
3,57,-97,97
5,57,-96,97
5,54,-95,97
5,54,-96,98
5,55,-95,97
6,53,-96,96
6,53,-97,94
6,52,-94,94
6,51,-95,94
6,50,-95,93
6,51,-94,94
6,52,-93,95
6,53,-96,94
7,53,-95,96
7,52,-94,96
7,54,-95,96
7,55,-95,97
8,53,-95,98
8,54,-94,98
8,56,-96,98
8,55,-96,98
9,56,-95,98
9,55,-94,98
9,57,-95,96
9,58,-94,96
10,57,-95,94
10,56,-95,94
10,56,-96,95
10,56,-95,93
11,56,-95,94
11,56,-96,94
11,56,-97,92
11,57,-96,93
12,56,-95,93
12,55,-95,93
13,57,-96,93
13,58,-96,94
13,58,-95,95
13,57,-94,97
14,54,-95,97
14,55,-96,97
15,56,-95,96
15,55,-94,97
15,56,-93,96
15,56,-94,96
15,58,-94,96
17,56,-94,95
17,57,-93,95
17,56,-94,95
20,55,-94,95
20,56,-95,94
20,57,-95,95
21,57,-96,95
21,58,-94,98
21,59,-95,97
21,59,-94,97
22,61,-93,96
23,59,-94,96
23,58,-93,96
23,56,-93,96
23,56,-94,97
23,56,-95,97
23,55,-94,97
23,55,-96,97
23,54,-95,97
25,54,-93,97
25,57,-92,96
25,58,-93,95
26,56,-95,95
26,57,-95,94
26,57,-94,95
26,59,-94,95
26,58,-93,95
27,58,-93,96
27,58,-94,97
27,58,-93,95
28,58,-93,96
31,58,-94,95
52,58,-93,96
75,58,-93,97
96,57,-94,97
118,58,-94,98
140,57,-93,98
162,57,-92,98
183,58,-92,96
206,60,-92,96
227,57,-94,97
250,59,-95,98
272,59,-93,97
293,59,-93,97
315,57,-93,95
338,56,-93,95
359,56,-92,95
381,56,-90,96
402,54,-90,96
425,53,-88,98
447,52,-85,100
468,54,-78,102
491,53,-64,113
512,54,-55,120
535,48,-43,142
557,47,-41,158
578,41,-47,170
600,30,-52,174
622,28,-49,180
644,36,-46,180
665,47,-45,186
687,53,-44,185
710,56,-46,181
732,66,-43,172
753,86,-44,152
775,88,-51,136
797,86,-53,113
818,88,-59,84
841,97,-57,54
862,97,-60,26
885,84,-63,-6
906,80,-69,-19
929,81,-78,-30
951,81,-86,-35
973,84,-93,-41
994,93,-97,-50
1017,82,-102,-56
1038,78,-115,-55
1060,83,-122,-57
1082,86,-124,-57
1103,83,-121,-54
1126,80,-117,-45
1148,83,-109,-36
1170,91,-96,-27
1192,95,-85,-21
1214,96,-80,-12
1234,94,-71,-2
1257,97,-65,4
1279,104,-60,15
1301,114,-42,46
1322,108,-40,53
1345,121,-40,75
1366,159,-29,107
1388,158,-29,108
1411,148,-30,122
1433,155,-28,146
1455,140,-31,151
1475,125,-33,149
1497,121,-32,157
1520,110,-28,161
1542,94,-29,170
1564,85,-24,172
1585,72,-25,159
1608,62,-29,142
1630,63,-27,143
1651,70,-24,148
1673,65,-24,141
1694,59,-22,136
1717,64,-15,137
1739,76,-12,139
1761,91,-8,135
1783,98,-7,129
1805,105,-5,126
1827,117,-3,111
1849,134,-2,93
1870,149,-4,76
1892,149,-7,61
1914,146,-12,50
1936,157,-13,37
1958,174,-13,10
1979,171,-21,-3
