timestamp,acc_x,acc_y,acc_z
0,18,-104,97
1,14,-104,98
2,-11,-9,148
3,-12,-12,147
3,-18,-18,140
4,-19,-19,140
4,-16,-18,141
5,-17,-16,143
5,-19,-14,145
6,-18,-11,144
6,-18,-9,146
7,-19,-10,144
7,-21,-11,144
8,-21,-12,144
8,-21,-16,145
9,-23,-19,143
9,-27,-24,145
9,-30,-27,143
10,-34,-32,140
10,-38,-35,139
11,-39,-35,136
11,-38,-32,136
12,-36,-25,135
12,-32,-22,134
13,-28,-21,136
13,-24,-18,140
15,-23,-18,142
16,-22,-19,143
17,-20,-18,145
18,-15,-18,148
21,-15,-18,150
21,-15,-18,152
21,-17,-18,152
21,-20,-19,150
23,-20,-21,149
27,-21,-19,149
28,-22,-18,148
28,-22,-19,145
31,-22,-18,145
31,-22,-18,143
32,-23,-19,142
32,-26,-20,143
33,-28,-20,141
34,-29,-20,141
34,-30,-22,143
36,-29,-22,143
36,-31,-22,143
36,-32,-23,142
37,-32,-22,144
38,-31,-22,145
38,-31,-22,145
39,-32,-22,146
39,-31,-21,146
40,-30,-23,146
41,-30,-22,147
42,-30,-20,148
42,-32,-21,148
42,-33,-19,150
43,-38,-20,151
44,-47,-20,153
44,-55,-18,156
46,-60,-18,151
47,-63,-16,147
48,-68,-15,143
49,-74,-18,138
50,-70,-28,126
51,-61,-31,121
52,-53,-32,121
53,-43,-30,121
53,-32,-23,121
55,-18,-21,123
55,4,-16,124
56,7,-16,137
60,10,-18,153
62,23,-18,160
63,37,-20,155
65,44,-25,151
66,48,-32,152
67,45,-35,152
68,37,-41,152
69,30,-42,151
70,22,-45,148
70,19,-48,142
71,14,-45,143
71,8,-45,141
72,4,-46,137
72,3,-45,138
73,1,-43,136
74,0,-44,137
74,-5,-45,139
75,-9,-43,141
75,-11,-43,142
77,-11,-44,137
77,-16,-45,138
78,-16,-44,140
79,-15,-41,144
86,-12,-41,143
110,-13,-39,141
129,-13,-42,139
151,-13,-39,140
173,-13,-40,140
194,-10,-41,140
216,-13,-40,141
238,-16,-41,139
260,-19,-40,139
283,-21,-37,137
304,-25,-39,134
326,-34,-45,126
348,-43,-49,119
370,-45,-51,113
392,-39,-47,111
414,-37,-43,105
436,-36,-39,101
456,-26,-32,91
479,-16,-30,85
501,-5,-24,80
523,1,-12,79
545,5,-2,84
566,13,10,90
588,23,28,99
610,29,44,118
632,31,48,124
653,41,56,127
675,40,66,135
697,34,71,139
719,33,77,139
741,39,87,148
763,36,92,151
785,21,100,163
806,7,106,173
829,9,117,185
851,2,129,197
872,-27,140,208
895,-43,147,221
917,-51,151,224
938,-35,159,225
960,-25,170,220
982,-30,167,217
1004,-32,157,204
1026,-39,143,193
1048,-37,128,184
1070,-40,111,170
1092,-46,95,163
1114,-57,80,155
1136,-65,57,146
1157,-59,47,140
1179,-58,41,136
1201,-63,37,129
1223,-67,30,122
1245,-65,22,123
1267,-57,17,118
1289,-50,13,114
1311,-45,8,110
1334,-47,4,104
1355,-49,-2,103
1377,-56,-9,99
1398,-50,-19,89
1420,-43,-23,83
1443,-40,-27,79
1464,-35,-30,79
1486,-31,-30,82
1508,-19,-33,82
1530,-17,-41,85
1552,-11,-43,93
1574,-1,-45,89
1596,16,-51,85
1617,35,-53,87
1639,47,-55,95
1661,66,-50,103
1682,71,-51,128
1705,66,-46,148
1727,61,-48,167
1749,45,-49,182
1771,34,-44,188
1793,33,-39,192
1814,36,-40,189
1837,31,-44,180
1858,21,-49,171
1880,11,-50,161
1903,2,-48,153
1924,0,-45,147
1946,-1,-41,139
1968,1,-40,135
1990,6,-38,131
