timestamp,acc_x,acc_y,acc_z
0,39,-62,129
1,38,-62,128
2,35,-63,128
3,35,-62,129
3,35,-61,129
4,37,-60,130
5,36,-59,132
5,36,-58,132
6,38,-59,132
6,40,-60,131
6,40,-61,131
7,40,-61,132
7,41,-62,131
8,42,-62,130
8,44,-62,129
9,42,-63,128
10,41,-63,129
10,41,-62,128
11,41,-61,127
11,41,-60,128
11,41,-60,128
11,42,-59,129
12,41,-59,129
13,38,-60,132
13,38,-58,132
14,39,-57,133
14,37,-57,133
15,37,-58,132
15,37,-60,131
15,38,-58,131
16,38,-59,131
16,35,-60,130
18,36,-62,129
19,39,-64,128
20,37,-64,128
23,37,-64,127
25,38,-64,128
25,37,-64,128
26,38,-64,127
26,38,-64,128
27,38,-64,129
27,38,-64,128
36,38,-63,127
37,39,-63,127
38,40,-63,127
39,37,-63,127
39,38,-63,125
40,38,-62,126
41,37,-63,126
41,35,-63,126
42,36,-64,127
42,38,-64,127
43,39,-63,128
43,40,-62,128
45,40,-63,129
46,41,-62,131
46,41,-61,132
47,40,-60,133
47,38,-59,133
48,38,-59,134
49,38,-59,134
50,36,-59,133
50,35,-58,133
51,36,-58,132
51,37,-57,131
53,37,-58,130
54,37,-58,130
54,39,-58,129
55,40,-59,128
56,39,-59,127
57,41,-61,127
57,41,-60,127
58,41,-60,127
58,41,-60,128
59,40,-60,127
60,41,-60,128
60,40,-60,128
61,41,-60,128
62,41,-59,129
62,41,-57,130
63,40,-57,131
64,40,-57,132
65,39,-57,132
65,40,-57,131
66,39,-58,132
67,37,-60,132
68,38,-60,133
69,40,-59,132
70,41,-58,135
71,41,-59,135
71,41,-57,136
72,41,-60,136
72,41,-60,136
73,39,-61,135
74,39,-61,135
87,39,-61,133
108,41,-61,132
130,42,-61,129
153,42,-62,126
175,41,-61,125
197,42,-61,124
219,41,-61,124
241,41,-63,125
263,41,-65,121
284,43,-65,121
307,44,-64,120
329,48,-65,116
350,53,-64,114
373,62,-61,108
393,70,-58,95
415,69,-53,92
437,65,-44,90
459,60,-32,101
481,48,-25,108
504,34,-20,104
525,31,-8,96
547,30,0,93
568,20,5,95
588,13,6,95
609,6,8,95
631,0,12,108
652,-1,18,118
674,-1,22,121
696,-23,30,144
718,-37,40,164
741,-23,59,189
762,2,81,205
784,12,93,213
808,16,103,215
829,42,136,232
850,88,163,249
872,118,173,251
894,109,150,229
916,101,132,215
938,119,119,210
960,139,102,192
981,136,87,172
1003,134,73,157
1025,135,67,145
1047,139,62,137
1069,135,52,128
1091,137,38,110
1113,135,29,98
1135,132,20,89
1157,127,11,80
1178,120,7,77
1200,111,3,72
1222,92,-10,65
1245,81,-18,62
1266,76,-23,61
1288,70,-24,60
1311,56,-22,59
1332,39,-24,57
1355,20,-27,59
1376,11,-28,62
1398,6,-31,63
1420,1,-30,66
1442,-6,-30,78
1465,-14,-30,82
1486,-26,-32,101
1509,-29,-32,116
1530,-32,-35,125
1551,-31,-39,134
1573,-33,-42,151
1595,-29,-46,165
1617,-6,-51,182
1639,8,-52,191
1661,17,-50,196
1683,26,-49,199
1706,34,-48,198
1727,39,-51,189
1749,39,-52,176
1771,36,-51,167
1793,32,-52,157
1814,31,-50,146
1837,30,-52,141
1858,26,-51,132
1880,30,-50,131
1902,32,-51,128
1925,28,-53,126
1947,27,-55,125
1968,28,-57,122
1991,27,-58,125
