timestamp,acc_x,acc_y,acc_z
0,72,-82,98
0,72,-80,103
0,71,-80,104
1,69,-79,101
1,73,-79,97
1,82,-78,97
2,75,-77,99
2,74,-76,99
2,80,-76,98
2,86,-76,99
3,81,-79,101
3,66,-79,109
3,61,-80,108
4,57,-79,109
4,52,-79,112
4,50,-79,113
4,51,-78,112
4,54,-78,110
5,61,-78,110
5,66,-77,111
5,68,-77,107
5,71,-78,104
6,71,-77,103
6,76,-74,104
6,72,-77,101
7,73,-79,96
7,74,-79,97
7,68,-78,100
7,67,-79,100
7,66,-81,98
8,58,-83,102
8,55,-83,105
8,52,-83,105
9,50,-83,106
9,50,-83,109
9,53,-80,110
9,58,-80,111
10,62,-77,114
10,65,-76,113
10,66,-76,111
10,66,-77,110
11,68,-76,109
11,68,-75,109
11,66,-75,108
11,66,-76,106
11,66,-76,107
11,65,-77,107
12,66,-75,108
12,64,-76,107
12,63,-76,107
13,64,-76,106
13,64,-75,108
13,65,-75,110
14,64,-76,110
14,65,-77,109
14,64,-77,108
14,64,-78,107
14,64,-77,108
15,65,-77,107
15,64,-77,106
15,65,-76,106
15,65,-76,108
16,66,-75,108
17,66,-75,107
17,64,-74,108
17,66,-74,108
17,66,-75,109
18,64,-75,107
18,65,-75,107
18,64,-75,108
19,64,-77,107
19,65,-77,107
20,65,-76,107
22,65,-77,108
22,63,-76,109
23,64,-76,108
23,65,-77,108
23,66,-76,108
23,65,-74,110
25,65,-74,109
25,66,-74,110
25,65,-74,110
25,65,-75,108
25,64,-76,108
25,65,-75,107
25,65,-74,108
25,65,-75,108
26,64,-76,107
26,65,-76,107
26,66,-75,106
26,65,-75,106
27,66,-75,108
30,66,-74,108
51,65,-75,107
74,64,-76,107
95,67,-76,108
118,65,-76,108
138,66,-76,109
161,65,-76,110
183,64,-76,110
205,64,-76,109
226,66,-75,109
248,63,-75,108
270,64,-75,106
293,64,-78,105
315,66,-77,107
337,68,-79,104
359,74,-84,92
381,84,-83,101
402,92,-85,96
423,98,-86,84
446,106,-87,76
467,112,-91,74
489,105,-93,66
511,109,-93,67
534,110,-87,69
556,109,-82,71
578,107,-79,73
600,108,-71,79
621,101,-56,90
644,81,-44,115
666,59,-37,149
686,38,-30,168
709,34,-25,170
730,22,-25,120
752,14,-27,95
774,20,-17,95
796,20,-1,120
819,11,-5,142
841,-10,-10,158
862,-23,-12,157
885,-25,-14,155
907,-35,-10,169
929,-51,-8,185
951,-44,-7,198
972,-12,-14,197
997,20,-32,168
1015,24,-35,155
1037,26,-36,144
1060,28,-40,135
1081,22,-42,131
1103,22,-43,130
1126,25,-46,128
1148,25,-46,126
1169,21,-45,127
1191,13,-43,132
1213,12,-41,139
1235,10,-38,145
1257,11,-35,149
1279,14,-33,150
1301,15,-34,151
1322,18,-35,153
1344,20,-36,152
1367,20,-37,148
1388,22,-39,141
1411,24,-40,139
1433,21,-40,140
1454,21,-38,137
1476,20,-37,140
1498,19,-37,140
1520,16,-38,141
1542,17,-36,141
1564,15,-35,144
1585,18,-35,146
1608,21,-34,148
1630,22,-34,148
1651,23,-35,147
1673,23,-36,146
1695,21,-38,143
1717,20,-37,143
1740,21,-38,142
1761,20,-38,142
1784,17,-37,141
1806,18,-38,141
1827,19,-38,142
1849,21,-37,143
1870,21,-37,144
1893,21,-37,145
1915,20,-36,145
1936,21,-37,145
1959,20,-36,144
1981,20,-36,143
