timestamp,acc_x,acc_y,acc_z
0,77,78,94
1,76,77,95
1,76,74,94
2,73,71,93
2,72,67,91
3,72,65,90
3,76,65,94
4,83,67,96
5,81,69,95
5,81,71,96
5,84,74,102
5,86,79,106
6,75,75,101
6,75,78,99
6,69,80,97
6,70,82,94
6,71,82,94
6,66,80,93
7,65,78,95
7,64,80,93
7,69,85,96
7,69,88,99
7,69,94,103
8,63,94,106
8,65,96,106
8,67,98,108
8,65,98,110
9,64,98,111
9,64,97,112
9,64,98,110
10,55,95,104
10,54,95,104
10,58,96,108
11,60,99,111
11,55,98,107
11,50,95,105
11,51,90,104
11,53,88,102
13,54,83,101
13,51,79,102
14,47,77,104
14,47,77,103
14,47,76,107
14,47,77,110
15,47,80,114
15,45,80,115
15,43,77,114
15,43,77,114
16,43,74,114
16,43,71,114
16,44,68,114
17,45,67,114
17,46,67,115
17,46,69,117
17,45,73,121
17,48,75,122
18,47,77,123
18,44,77,123
18,42,77,122
18,43,78,122
19,48,78,121
19,46,76,119
19,41,75,120
19,39,74,117
20,40,73,117
20,43,74,119
20,43,74,120
20,41,73,120
21,41,71,119
21,43,72,119
21,46,72,119
21,45,73,119
22,44,75,119
22,43,75,119
22,44,74,118
22,43,74,119
22,44,76,119
23,42,76,120
23,41,75,120
23,40,75,119
23,41,75,118
23,39,76,117
24,39,76,117
24,41,78,119
25,41,79,118
25,39,78,116
25,39,78,117
25,40,77,117
26,41,77,117
26,40,77,115
26,38,77,117
26,39,77,117
27,41,78,118
37,41,78,119
59,38,79,119
81,38,78,118
102,38,79,116
125,40,80,118
146,39,79,118
169,38,78,116
189,37,78,117
212,39,78,118
233,38,80,117
255,37,80,117
277,36,79,117
300,36,78,117
321,36,78,118
344,40,77,125
366,41,70,167
387,27,66,203
410,29,81,214
432,68,101,223
454,123,134,252
474,101,145,252
497,41,119,236
519,62,115,224
540,97,120,217
563,118,125,203
585,81,107,180
606,58,92,168
629,57,78,142
651,50,59,110
672,33,36,99
693,23,26,90
716,30,24,84
737,18,11,68
760,7,-9,50
780,0,-25,42
803,4,-30,38
825,-1,-40,21
847,-7,-51,15
868,-13,-59,7
890,-15,-67,-2
913,-27,-84,-18
935,-32,-100,-29
955,-37,-100,-28
977,-43,-111,-27
1000,-47,-119,-23
1022,-56,-121,-17
1044,-49,-126,-5
1066,-47,-126,3
1087,-41,-130,8
1110,-40,-132,14
1132,-38,-133,21
1153,-32,-134,26
1175,-27,-137,31
1197,-23,-135,31
1219,-22,-134,31
1240,-21,-134,29
1262,-20,-133,28
1285,-15,-132,26
1306,-13,-131,26
1329,-14,-129,25
1351,-17,-129,25
1373,-16,-128,25
1394,-18,-128,28
1416,-17,-128,27
1437,-21,-129,28
1460,-20,-129,29
1482,-19,-129,28
1504,-20,-129,27
1526,-20,-129,27
1547,-21,-129,26
1570,-22,-130,25
1591,-22,-129,24
1614,-22,-129,26
1634,-22,-130,26
1656,-22,-130,27
1679,-20,-129,28
1701,-20,-129,30
1722,-20,-129,29
1745,-20,-129,31
1767,-19,-129,31
1788,-20,-129,32
1811,-20,-130,32
1833,-20,-130,32
1854,-17,-131,31
1876,-16,-131,31
1898,-17,-130,31
1920,-16,-130,30
1942,-17,-129,29
1963,-17,-129,30
1986,-18,-129,31
