timestamp,acc_x,acc_y,acc_z
0,21,-126,60
1,20,-126,60
2,20,-127,62
2,18,-126,64
2,15,-127,66
3,11,-128,68
3,6,-128,69
4,3,-128,66
4,3,-128,66
5,2,-129,65
5,3,-131,63
5,8,-134,61
6,12,-135,59
6,14,-132,58
6,16,-131,56
7,17,-128,54
7,17,-127,49
7,18,-124,45
7,16,-123,45
8,19,-125,44
8,19,-128,46
8,17,-130,46
8,13,-134,47
9,17,-138,54
9,18,-138,55
9,16,-139,54
9,16,-139,53
10,20,-136,54
10,17,-133,53
10,17,-128,49
10,16,-124,51
11,15,-121,49
11,14,-119,49
11,11,-115,51
11,9,-113,53
12,6,-111,55
12,6,-113,58
12,7,-114,62
12,8,-119,63
13,6,-123,65
13,5,-129,65
13,5,-132,67
13,10,-128,67
13,7,-121,65
15,4,-112,63
15,5,-108,64
15,8,-108,65
15,16,-108,64
16,20,-108,64
16,22,-109,63
16,27,-115,64
16,32,-123,66
17,34,-130,68
17,42,-141,76
17,50,-140,82
18,55,-135,83
18,50,-131,81
18,46,-128,74
19,41,-125,67
19,35,-123,63
19,34,-122,62
20,32,-119,60
20,30,-121,59
20,30,-118,58
21,27,-117,56
21,31,-118,59
22,40,-121,65
22,45,-124,72
23,49,-124,78
23,47,-121,83
23,41,-120,83
24,30,-118,78
24,13,-117,76
24,-2,-119,69
24,-23,-123,66
24,-30,-125,66
25,-22,-127,66
25,-11,-123,62
25,-8,-125,62
25,-5,-121,58
26,-5,-116,52
26,-1,-108,46
26,2,-96,35
26,8,-83,22
26,8,-49,31
26,12,-25,34
27,16,-3,19
27,25,12,19
27,23,50,30
27,36,84,48
28,54,128,34
28,53,143,17
33,65,163,27
54,100,191,71
75,123,199,87
100,106,189,52
120,96,183,36
145,118,195,51
164,127,197,56
186,128,189,58
207,121,187,63
230,124,183,69
252,112,184,81
274,128,182,84
296,136,168,84
317,138,161,89
339,125,151,90
360,110,146,78
382,104,149,66
404,106,144,57
426,85,138,49
449,68,136,44
471,57,135,44
492,50,136,44
514,48,129,37
536,49,127,36
558,48,128,33
580,47,127,33
602,45,126,32
624,39,125,32
646,36,124,36
668,34,124,37
690,34,122,37
712,34,122,38
734,35,124,38
755,37,126,38
777,39,125,40
799,41,124,43
820,42,125,44
843,39,127,45
864,37,128,48
887,38,130,50
908,39,127,50
931,41,126,52
953,40,124,51
974,40,124,50
996,42,125,48
1018,44,125,45
1040,48,125,43
1062,47,127,42
1084,44,128,40
1106,41,126,38
1128,42,125,39
1150,43,128,39
1172,39,134,41
1194,40,127,40
1216,44,127,40
1238,43,128,43
1258,38,124,42
1280,39,123,41
1302,45,126,43
1324,45,128,42
1347,45,127,43
1368,43,127,43
1390,43,126,44
1412,42,127,43
1434,41,126,41
1457,41,126,41
1478,42,125,39
1501,41,123,39
1521,41,123,39
1543,39,126,41
1565,33,128,40
1587,33,126,39
1609,34,125,40
1631,35,126,43
1653,34,126,44
1675,30,125,43
1697,32,125,45
1719,38,126,44
1741,40,126,41
1762,40,126,40
1784,42,126,38
1806,46,128,37
1828,48,132,37
1850,48,128,37
1872,48,125,36
1895,43,125,37
1917,41,126,38
1938,40,127,38
1960,39,129,40
1982,39,126,39
