timestamp,acc_x,acc_y,acc_z
0,51,-1,142
0,52,-4,141
1,50,-5,140
1,50,-7,139
2,50,-8,139
3,51,-9,139
3,50,-12,139
4,52,-12,142
4,52,-13,142
5,53,-14,142
5,51,-15,144
6,50,-16,144
6,53,-17,145
6,55,-17,149
7,56,-15,148
7,54,-14,144
7,57,-14,141
7,56,-15,142
8,58,-16,140
8,58,-14,139
8,58,-13,136
9,61,-10,136
9,61,-13,135
9,57,-15,133
9,54,-18,131
10,58,-18,137
10,58,-13,140
10,55,-10,139
11,49,-12,137
11,46,-16,135
11,45,-20,134
13,41,-22,139
14,36,-23,141
14,37,-22,143
14,38,-24,141
15,39,-27,144
15,41,-25,147
15,39,-23,143
15,37,-24,139
16,35,-26,137
16,35,-28,138
16,37,-27,137
16,34,-27,136
17,34,-27,138
17,42,-24,141
17,43,-24,145
17,41,-24,146
18,41,-26,146
18,40,-28,143
18,42,-29,145
18,43,-30,144
19,40,-29,142
20,41,-31,142
20,42,-32,142
20,43,-33,143
20,39,-33,142
20,40,-33,142
20,42,-32,140
21,42,-33,140
21,42,-33,139
21,42,-34,137
21,40,-37,136
22,39,-37,139
22,40,-32,141
22,39,-29,141
22,40,-27,137
23,38,-27,135
23,37,-32,132
23,36,-33,131
23,35,-34,131
24,34,-35,133
24,37,-35,134
24,41,-36,135
24,39,-36,137
25,40,-36,137
25,44,-34,139
25,44,-35,140
25,42,-37,140
26,41,-39,138
26,41,-40,139
26,42,-40,139
27,41,-39,140
27,42,-39,141
27,41,-38,141
27,43,-38,142
27,41,-37,143
28,40,-38,142
28,40,-39,140
28,39,-40,139
28,40,-40,138
29,40,-38,138
29,41,-38,138
29,42,-38,138
37,43,-40,138
59,41,-41,137
81,42,-40,138
104,42,-42,140
126,44,-42,138
147,44,-45,138
169,42,-45,137
190,43,-46,136
212,44,-45,136
234,45,-46,132
256,47,-46,128
278,51,-45,122
300,58,-44,111
322,64,-40,102
344,68,-34,94
367,69,-29,82
388,54,-20,60
409,44,-10,50
431,30,3,53
453,11,20,62
474,-10,36,69
496,-23,49,78
518,-34,60,88
540,-53,75,122
562,-54,92,130
585,-65,105,127
607,-86,114,118
627,-82,154,133
650,-30,191,186
672,-10,196,211
693,-34,223,213
716,-10,221,212
737,32,213,210
759,65,214,221
781,83,191,193
803,77,152,175
825,102,132,160
847,131,116,157
869,133,110,154
891,130,106,132
913,139,99,121
935,160,96,124
957,159,93,118
977,153,87,114
1000,139,78,100
1022,126,59,96
1043,120,48,93
1066,97,34,82
1088,89,22,73
1110,75,14,71
1132,57,4,63
1152,43,0,61
1172,23,-8,52
1194,10,-21,41
1217,12,-27,45
1239,12,-17,59
1261,0,-13,63
1283,-15,-14,54
1305,-25,-15,45
1326,-29,-9,60
1349,-20,7,82
1371,-37,12,97
1393,-52,15,100
1415,-52,22,121
1437,-30,31,149
1459,-16,34,161
1480,12,44,192
1502,17,55,223
1524,15,46,219
1546,28,39,224
1568,28,34,224
1590,19,32,224
1612,20,24,205
1634,25,16,183
1656,35,11,177
1677,38,9,169
1699,27,10,167
1721,31,13,159
1743,42,5,146
1765,40,4,147
1787,36,8,148
1809,33,9,146
1831,33,4,139
1853,36,2,136
1875,38,4,138
1897,32,4,140
1920,35,6,140
1940,31,4,139
1962,36,5,140
1984,36,4,139
