timestamp,acc_x,acc_y,acc_z
0,-13,-52,135
1,-13,-52,133
1,-13,-53,131
1,-12,-54,131
2,-12,-53,133
2,-13,-54,135
3,-10,-54,135
3,-8,-53,134
4,-7,-52,135
4,-9,-52,136
5,-9,-53,137
5,-7,-54,138
6,-7,-53,137
7,-6,-52,136
7,-8,-54,137
8,-8,-55,137
8,-9,-53,135
9,-8,-51,136
9,-10,-53,137
10,-12,-53,138
10,-14,-51,142
10,-15,-49,143
11,-11,-50,144
11,-11,-50,144
11,-14,-51,144
12,-15,-50,144
12,-16,-49,142
14,-15,-49,139
14,-14,-50,137
15,-14,-52,134
15,-12,-53,132
16,-10,-55,132
16,-9,-56,131
17,-8,-57,131
17,-8,-57,132
17,-7,-56,135
18,-8,-56,134
18,-8,-55,134
19,-8,-53,136
20,-9,-52,137
20,-10,-52,136
21,-13,-53,136
21,-13,-54,135
21,-13,-54,137
22,-13,-55,136
22,-11,-55,135
23,-10,-54,138
24,-11,-54,138
25,-11,-54,139
25,-10,-53,139
25,-10,-52,141
26,-10,-52,141
26,-11,-51,141
26,-12,-52,141
27,-12,-52,139
31,-13,-51,139
32,-12,-49,137
32,-10,-50,138
32,-11,-50,139
33,-11,-51,137
33,-10,-51,136
33,-10,-51,138
34,-8,-50,134
34,-7,-51,136
35,-7,-50,136
35,-7,-50,137
36,-7,-50,138
36,-8,-52,137
36,-10,-53,137
37,-10,-53,137
37,-11,-53,137
37,-12,-54,137
38,-12,-56,137
38,-12,-55,138
39,-13,-55,139
39,-13,-55,137
39,-13,-55,137
40,-12,-56,138
40,-12,-54,140
42,-11,-55,139
42,-11,-53,139
43,-9,-53,137
43,-8,-53,135
43,-9,-51,136
44,-10,-51,137
44,-10,-51,134
46,-12,-51,135
46,-12,-51,136
46,-13,-51,136
47,-13,-53,136
47,-13,-53,137
47,-13,-52,136
47,-13,-50,138
56,-14,-50,138
77,-13,-50,139
100,-13,-52,138
121,-16,-52,138
143,-16,-53,140
165,-14,-54,139
187,-15,-54,137
210,-16,-52,138
231,-21,-48,139
253,-31,-48,138
274,-41,-51,134
296,-49,-50,131
318,-50,-49,124
340,-52,-46,116
363,-49,-41,104
384,-43,-39,101
407,-35,-41,99
429,-29,-46,95
450,-22,-47,86
472,-16,-46,82
494,-11,-39,76
516,-5,-30,76
538,4,-19,78
560,11,-10,77
582,22,10,82
603,42,41,90
626,62,63,97
648,74,70,99
670,80,85,112
691,79,96,128
714,93,104,143
735,97,110,149
756,87,114,156
779,80,119,166
800,83,128,180
822,92,135,187
844,84,138,190
867,61,143,195
889,30,156,218
911,19,163,234
933,9,168,241
954,-1,171,240
976,-11,170,235
998,-13,172,234
1020,-27,160,222
1041,-31,155,208
1064,-49,129,188
1086,-51,105,169
1107,-58,84,158
1129,-58,67,147
1152,-63,45,134
1173,-57,38,125
1196,-54,31,118
1218,-51,21,111
1239,-47,12,107
1260,-45,5,103
1283,-41,-8,93
1304,-42,-17,90
1327,-43,-20,87
1348,-35,-24,81
1370,-26,-28,79
1393,-20,-32,79
1415,-14,-35,82
1437,-2,-47,86
1458,7,-57,91
1479,29,-62,92
1502,57,-64,99
1523,80,-65,110
1546,103,-66,116
1568,111,-73,116
1590,99,-79,115
1611,81,-88,112
1634,55,-91,112
1654,34,-88,113
1677,22,-84,112
1700,16,-83,112
1722,19,-81,112
1744,11,-81,119
1764,11,-77,121
1786,10,-77,123
1809,10,-79,126
1830,11,-77,126
1853,9,-79,128
1874,11,-82,129
1896,14,-83,130
1919,18,-83,130
1941,22,-82,130
1963,21,-83,130
1984,20,-84,128
