timestamp,acc_x,acc_y,acc_z
0,81,-92,84
0,79,-93,85
0,80,-93,84
0,76,-93,83
1,75,-94,83
1,75,-96,84
1,71,-97,86
1,74,-97,87
2,76,-97,83
2,76,-97,79
2,76,-96,78
2,80,-95,78
2,81,-94,80
3,79,-94,77
3,77,-94,76
3,76,-95,76
3,75,-94,76
4,74,-92,73
4,74,-93,75
4,76,-92,79
4,74,-91,79
5,70,-92,77
5,70,-94,77
5,68,-94,80
5,67,-95,80
6,64,-96,80
6,64,-96,81
6,67,-96,79
6,72,-94,82
7,74,-94,81
7,72,-96,80
7,70,-96,80
7,70,-96,82
8,72,-96,82
8,74,-97,83
9,72,-97,83
9,71,-97,81
9,70,-97,81
9,72,-97,80
9,70,-96,80
11,70,-96,79
11,71,-97,77
11,70,-97,77
11,71,-96,77
12,71,-96,79
12,69,-96,78
12,68,-96,81
13,67,-96,80
16,69,-97,80
17,70,-97,82
17,72,-96,82
17,72,-95,82
17,71,-96,82
18,69,-97,82
18,70,-97,81
18,70,-96,83
18,70,-96,82
19,72,-96,80
19,74,-96,81
19,74,-96,80
19,73,-96,79
20,72,-96,79
20,71,-96,78
20,71,-96,81
20,71,-97,79
21,68,-96,81
21,68,-96,81
21,68,-97,83
21,70,-95,83
21,70,-96,82
22,70,-95,81
22,71,-96,80
22,72,-96,79
22,70,-96,81
23,70,-97,80
23,69,-97,80
23,71,-97,79
23,73,-96,79
24,74,-95,80
24,72,-96,81
24,69,-96,80
25,70,-96,80
25,69,-96,81
25,68,-96,80
25,69,-96,81
26,71,-97,82
26,71,-97,81
26,73,-96,80
26,73,-96,81
27,72,-96,81
27,70,-96,80
27,69,-97,80
29,71,-97,79
52,71,-97,80
74,71,-97,80
96,70,-97,80
118,70,-97,79
140,70,-96,80
162,70,-96,80
184,69,-96,81
207,68,-96,81
228,70,-98,80
249,71,-97,81
271,70,-96,79
293,69,-97,78
315,70,-99,77
337,74,-101,77
359,76,-102,77
381,79,-107,77
403,89,-114,67
425,100,-114,62
447,106,-118,51
469,106,-121,44
491,106,-122,40
513,108,-121,39
534,99,-119,41
556,95,-119,38
578,96,-117,33
599,100,-114,24
622,106,-103,22
644,114,-95,26
666,99,-77,24
689,87,-66,25
710,76,-55,33
732,67,-39,60
754,64,-31,79
775,50,-30,86
798,29,-23,103
819,30,-12,134
841,31,-15,151
863,19,-14,163
885,11,-7,168
907,4,-6,182
929,-1,-2,195
952,-13,-15,190
973,-13,-20,191
995,-12,-26,186
1016,-7,-31,181
1039,-6,-35,172
1059,2,-41,164
1082,9,-45,160
1104,11,-47,152
1126,11,-51,142
1148,16,-52,141
1170,20,-51,138
1192,20,-48,137
1214,19,-50,135
1236,17,-53,135
1258,19,-53,137
1279,18,-52,139
1302,16,-50,140
1323,12,-52,139
1345,13,-52,139
1367,15,-52,140
1389,18,-53,141
1411,22,-54,140
1433,21,-52,140
1455,19,-52,137
1477,20,-53,136
1498,21,-52,136
1521,22,-52,135
1554,23,-51,137
1564,22,-51,137
1591,22,-53,138
1608,23,-54,137
1631,23,-53,138
1651,23,-52,140
1674,22,-51,141
1696,20,-52,141
1718,21,-58,142
1740,21,-58,138
1762,22,-53,140
1784,25,-54,140
1806,23,-56,137
1828,22,-59,134
1849,25,-61,129
1871,28,-62,129
1893,27,-61,130
1915,26,-61,130
1938,25,-62,129
1959,25,-61,129
1981,24,-61,130
