timestamp,acc_x,acc_y,acc_z
0,116,62,21
0,115,62,21
1,114,61,19
1,112,60,20
2,113,60,20
3,114,59,20
3,117,59,22
3,119,60,24
4,121,60,23
4,121,62,24
4,124,63,25
4,126,62,25
5,125,61,24
5,123,60,24
5,122,58,23
5,123,58,24
6,124,60,25
6,125,62,26
6,128,65,26
7,124,66,26
7,123,66,25
8,129,66,26
8,127,65,29
8,124,62,28
8,121,60,26
9,122,60,26
9,124,62,26
10,126,65,27
10,125,67,28
10,124,70,27
10,123,72,25
10,124,74,29
12,124,70,32
12,117,64,33
13,113,59,34
13,107,57,35
14,105,59,34
14,105,62,32
14,105,63,31
14,115,66,30
15,120,63,31
15,124,62,33
15,127,61,35
16,125,62,36
16,120,63,36
16,120,65,40
16,123,66,39
16,123,67,38
17,123,64,37
17,121,63,36
17,121,62,35
17,123,61,37
18,119,60,39
18,120,60,41
18,122,60,42
18,121,60,42
19,120,62,41
19,121,64,41
19,121,64,40
19,120,64,38
20,120,64,36
20,119,63,34
20,118,62,33
20,118,61,30
21,118,62,31
21,118,61,31
21,117,62,31
21,119,62,30
21,119,62,32
22,120,62,32
22,119,63,34
22,121,63,34
23,122,64,36
23,123,64,36
23,123,64,37
23,124,63,36
24,123,62,35
24,122,63,36
24,121,63,34
24,123,63,33
25,123,63,31
25,124,63,30
25,124,63,29
25,124,62,28
25,124,61,26
26,125,60,25
26,125,58,24
26,122,55,22
26,121,52,19
27,127,52,16
27,129,53,13
27,126,51,7
27,123,48,-2
41,123,42,-10
64,140,50,-1
86,144,55,-2
108,135,57,-11
129,129,58,-12
151,127,59,-10
173,135,62,-11
195,133,63,-9
217,130,62,-15
238,128,63,-21
261,130,66,-19
283,139,71,-15
305,132,71,-18
327,128,72,-23
349,126,75,-27
371,125,81,-31
391,125,86,-29
414,121,90,-32
436,116,95,-37
457,112,99,-37
480,109,104,-34
502,105,108,-32
523,100,109,-31
546,95,114,-31
568,88,120,-29
590,86,124,-20
612,82,128,-11
633,80,133,-8
655,77,140,6
677,75,146,28
699,74,147,54
721,76,148,68
742,77,144,67
765,75,141,65
787,73,141,68
808,70,139,70
831,55,141,83
853,51,136,98
874,55,127,118
897,56,123,137
918,56,112,147
940,54,96,155
962,57,78,157
984,64,68,154
1006,66,65,146
1028,81,58,136
1050,87,53,121
1072,85,47,105
1094,92,45,86
1114,98,44,81
1138,102,47,77
1159,108,50,73
1181,114,54,68
1203,115,57,63
1224,118,61,64
1247,118,61,68
1269,118,60,71
1290,120,58,72
1313,119,56,72
1335,115,54,73
1357,107,50,78
1379,104,49,78
1400,102,46,80
1422,104,44,83
1444,109,45,86
1466,115,46,87
1488,115,49,85
1510,113,49,82
1532,113,49,80
1554,114,50,79
1576,118,50,76
1598,119,49,73
1619,115,49,71
1641,111,47,70
1663,111,47,70
1686,113,48,71
1707,114,50,71
1729,113,50,72
1751,109,50,74
1773,109,49,76
1795,111,50,76
1817,113,50,77
1838,114,52,79
1861,112,53,78
1883,111,52,75
1905,111,52,73
1926,110,53,73
1948,109,53,71
1970,108,52,71
1993,111,51,70
