timestamp,acc_x,acc_y,acc_z
0,62,-14,137
1,62,-9,138
2,58,-12,132
3,57,-17,130
3,58,-19,133
3,59,-20,136
3,60,-20,137
4,61,-18,139
4,62,-17,141
4,63,-19,142
4,63,-20,144
4,64,-22,143
5,61,-24,140
5,62,-29,143
5,64,-31,145
6,63,-32,145
6,64,-33,146
6,66,-32,144
7,67,-30,146
7,69,-29,146
7,66,-30,145
8,65,-31,145
8,65,-30,145
8,64,-28,147
8,63,-28,144
9,59,-30,140
9,55,-31,137
9,48,-31,137
9,39,-32,133
10,32,-35,130
10,29,-38,130
11,29,-37,137
11,24,-35,139
11,22,-33,137
11,23,-31,132
11,21,-31,128
11,18,-32,130
11,18,-34,130
12,14,-37,128
12,15,-39,129
12,19,-39,131
12,20,-41,133
13,21,-43,132
13,21,-51,128
13,23,-56,127
13,27,-60,129
14,28,-63,131
14,27,-65,134
14,28,-66,134
14,30,-68,131
15,31,-69,131
15,33,-67,132
15,34,-66,132
15,32,-66,130
16,31,-67,128
16,30,-66,127
16,32,-64,130
16,30,-64,131
17,28,-63,131
17,26,-64,129
17,23,-64,131
17,21,-62,133
18,21,-62,132
18,21,-62,132
18,20,-61,132
18,21,-62,132
19,22,-61,133
19,24,-62,133
20,24,-62,132
20,25,-63,133
20,25,-62,131
20,26,-62,133
21,28,-60,136
21,25,-61,133
22,25,-62,132
22,24,-63,131
22,26,-63,130
23,24,-63,130
23,28,-62,132
25,27,-62,132
26,26,-62,131
27,26,-62,131
27,26,-63,130
27,26,-63,131
27,27,-64,131
28,28,-63,132
28,28,-64,132
28,28,-64,131
28,26,-64,131
28,24,-63,132
28,22,-63,131
29,22,-63,130
29,22,-62,132
47,25,-61,132
67,25,-61,131
89,25,-60,131
112,25,-60,132
134,25,-61,133
155,24,-60,133
178,24,-60,133
200,22,-60,133
221,21,-61,133
244,21,-60,132
266,21,-60,134
287,21,-59,132
310,22,-57,133
331,22,-57,131
352,21,-53,130
375,19,-49,129
397,6,-39,133
418,-8,-33,133
441,-19,-28,131
463,-33,-19,132
485,-48,-11,147
506,-58,-3,159
529,-67,-5,165
551,-65,-3,179
572,-61,3,207
594,-44,12,235
624,-21,14,237
637,0,13,223
659,30,10,205
681,54,7,186
703,74,0,159
726,83,-13,137
747,84,-20,118
769,87,-31,95
791,83,-48,73
812,90,-58,65
834,96,-65,58
857,92,-68,58
878,88,-70,59
900,91,-71,61
922,95,-67,64
945,94,-66,67
967,88,-65,72
989,86,-64,73
1011,90,-59,77
1033,97,-51,84
1054,106,-32,99
1076,111,-22,107
1099,115,-6,113
1120,116,7,120
1142,127,23,140
1164,127,37,152
1185,107,52,162
1208,87,61,186
1229,70,66,198
1251,50,68,200
1273,24,70,205
1296,-7,70,208
1318,-26,64,196
1340,-30,61,190
1362,-47,60,188
1383,-64,55,182
1406,-74,47,162
1428,-84,39,147
1449,-79,37,138
1470,-68,39,141
1493,-63,41,141
1515,-56,45,142
1536,-50,51,147
1559,-46,56,147
1581,-20,73,159
1602,-15,79,160
1624,-15,80,156
1646,2,87,158
1668,17,93,157
1690,12,92,154
1711,33,96,156
1733,48,96,158
1755,56,94,154
1778,63,87,146
1799,74,81,144
1822,91,75,141
1843,108,63,136
1865,106,53,134
1887,103,41,127
1909,108,30,122
1932,105,20,121
1953,94,12,119
1974,78,3,123
1997,70,3,123
