timestamp,acc_x,acc_y,acc_z
0,-4,-113,85
1,-4,-111,87
2,-4,-110,87
2,-6,-110,88
3,-5,-112,89
3,-3,-111,92
4,-5,-110,90
4,-7,-111,85
5,-4,-113,80
5,-1,-112,82
5,-2,-113,81
6,0,-111,79
7,1,-111,77
7,6,-109,80
7,4,-108,84
8,5,-107,87
8,7,-106,89
8,7,-107,94
9,8,-109,97
9,9,-109,100
9,11,-108,101
9,8,-109,103
10,11,-111,105
10,11,-113,108
10,12,-112,109
10,14,-111,109
11,11,-113,107
11,10,-114,109
11,11,-113,112
11,9,-108,109
12,6,-106,106
12,7,-100,105
12,4,-99,100
12,1,-101,100
13,4,-101,102
13,4,-100,102
13,1,-101,101
13,1,-103,103
13,0,-104,104
14,1,-105,105
14,4,-105,104
14,1,-104,100
14,0,-103,96
14,-4,-102,95
15,-6,-102,92
15,-7,-102,93
15,-6,-99,95
16,-10,-101,97
16,-13,-101,102
16,-15,-101,101
16,-18,-99,98
17,-22,-98,96
17,-21,-97,96
17,-22,-96,95
17,-26,-98,93
18,-28,-100,95
18,-26,-100,98
18,-26,-99,103
18,-29,-100,104
19,-30,-101,99
20,-30,-104,96
21,-30,-105,95
21,-25,-105,97
22,-18,-104,98
22,-20,-105,96
22,-25,-104,97
22,-23,-102,98
23,-22,-99,101
25,-20,-97,103
26,-20,-97,100
26,-23,-98,96
26,-26,-99,96
27,-26,-99,95
27,-26,-104,94
27,-28,-105,92
27,-25,-106,89
27,-24,-106,91
28,-20,-103,93
28,-20,-103,90
28,-17,-104,87
28,-19,-105,85
29,-18,-107,83
29,-19,-109,84
29,-16,-111,86
29,-17,-111,89
30,-17,-112,90
30,-16,-112,88
30,-16,-113,87
30,-15,-113,92
31,-13,-111,94
31,-14,-110,94
31,-14,-109,91
31,-14,-107,93
51,-14,-105,96
72,-13,-103,97
94,-14,-103,97
117,-16,-104,95
138,-18,-104,94
161,-20,-104,96
182,-18,-104,95
204,-18,-106,92
226,-19,-109,87
248,-20,-109,87
270,-21,-109,86
292,-23,-109,87
314,-22,-107,83
336,-24,-106,79
358,-33,-105,67
380,-63,-106,39
401,-61,-96,38
422,-48,-78,45
445,-42,-64,48
467,-51,-53,43
488,-64,-42,33
511,-50,-21,25
532,-30,-2,20
554,-25,16,39
577,-24,36,57
599,-14,60,72
621,10,79,84
643,15,121,88
665,39,158,117
687,72,178,164
708,67,176,187
730,69,165,188
752,72,158,169
774,72,157,183
796,71,153,207
818,78,153,241
840,69,151,252
861,55,139,234
884,50,125,224
905,49,120,248
927,38,117,239
950,22,110,223
971,20,109,215
993,26,118,214
1015,28,126,215
1037,23,133,201
1059,26,129,189
1081,42,123,172
1103,50,118,166
1125,52,115,167
1147,47,107,161
1169,49,82,138
1190,45,69,127
1211,47,59,122
1233,50,49,124
1256,51,40,114
1278,42,27,87
1300,53,1,79
1321,57,-14,63
1342,50,-28,62
1365,44,-35,45
1387,48,-50,35
1409,52,-63,28
1431,33,-75,15
1453,21,-86,21
1473,19,-95,14
1496,7,-104,8
1518,-1,-111,9
1539,-7,-117,12
1561,-8,-122,15
1584,-5,-126,23
1606,-6,-128,27
1628,-4,-128,33
1650,-2,-129,43
1672,-2,-130,52
1694,-1,-129,59
1714,7,-131,59
1737,9,-130,62
1759,11,-130,60
1781,17,-126,69
1803,18,-128,66
1824,14,-127,67
1847,13,-126,65
1869,13,-125,62
1890,10,-126,65
1913,13,-124,65
1934,9,-123,64
1956,8,-123,62
1978,7,-125,60
2000,4,-122,61
