timestamp,acc_x,acc_y,acc_z
0,103,-19,106
0,102,-18,106
0,100,-18,106
0,97,-19,105
1,97,-20,102
1,98,-23,98
1,98,-24,97
1,101,-25,98
2,106,-25,101
2,106,-25,101
2,104,-25,101
2,107,-23,104
2,111,-21,108
2,112,-19,109
3,112,-22,108
3,112,-22,107
3,113,-18,108
4,112,-18,107
4,108,-17,108
4,103,-16,106
4,98,-17,102
5,96,-17,102
5,97,-13,106
5,101,-9,109
5,96,-12,105
6,93,-15,105
6,85,-22,104
6,89,-22,112
6,94,-15,115
7,90,-10,114
7,96,-6,119
7,101,-2,120
8,98,-2,121
8,93,-6,119
8,90,-9,118
8,88,-12,117
9,90,-14,116
9,91,-16,113
9,94,-17,112
10,95,-19,112
10,94,-21,111
10,92,-23,111
10,90,-24,109
11,89,-25,108
12,95,-20,112
12,99,-14,113
13,100,-12,111
13,99,-13,112
13,101,-14,113
13,100,-17,111
15,98,-18,112
15,97,-20,114
15,95,-22,113
15,93,-25,113
16,92,-27,114
16,93,-28,113
16,93,-29,115
16,94,-29,114
17,94,-27,114
17,96,-26,114
17,96,-24,113
17,98,-25,110
17,97,-25,110
17,97,-24,107
17,96,-24,106
18,95,-24,108
18,95,-24,107
18,95,-25,107
18,94,-27,108
19,93,-25,108
19,92,-26,108
19,92,-25,109
19,93,-24,110
20,94,-23,111
20,94,-23,111
20,95,-23,112
20,96,-24,112
21,94,-26,112
21,95,-26,111
21,96,-27,111
22,96,-27,110
23,96,-27,112
23,96,-26,111
24,96,-25,112
24,96,-25,110
25,96,-26,110
25,95,-26,111
25,95,-26,112
25,95,-25,111
26,93,-26,111
26,94,-26,110
26,95,-27,109
26,95,-27,108
47,95,-26,109
69,95,-25,108
91,96,-26,109
113,95,-25,109
134,95,-24,109
156,94,-26,107
179,94,-27,105
200,95,-29,103
222,94,-31,101
245,98,-33,101
265,101,-32,95
287,105,-34,91
310,113,-34,83
331,122,-33,74
353,133,-33,64
376,140,-32,51
398,143,-30,42
419,142,-28,37
442,154,-25,31
464,157,-20,30
486,158,-15,29
507,151,-11,27
529,148,-7,22
551,151,1,11
572,166,26,13
594,166,37,18
617,164,49,19
639,163,58,15
661,179,69,13
683,180,85,18
704,161,102,26
726,158,118,33
748,158,128,38
771,152,136,47
792,139,140,66
814,122,135,82
836,94,128,84
858,72,126,100
880,66,123,115
902,64,119,118
923,55,116,117
946,44,110,119
968,33,97,131
989,30,91,145
1012,31,82,161
1034,32,75,172
1055,32,67,172
1077,35,58,172
1099,47,44,174
1121,55,40,164
1142,55,36,156
1164,56,33,144
1187,64,30,135
1209,77,31,129
1231,85,32,126
1253,88,33,125
1274,88,35,126
1297,85,34,122
1319,83,31,120
1339,85,30,119
1362,92,29,123
1384,89,29,122
1406,87,27,120
1428,83,24,117
1450,84,22,117
1472,84,24,119
1494,80,26,118
1516,80,20,116
1537,81,18,113
1560,81,18,116
1582,83,18,120
1603,86,20,120
1624,88,20,124
1647,88,20,125
1669,87,21,125
1690,87,18,126
1713,89,19,127
1734,88,18,127
1756,88,17,127
1779,86,19,127
1801,82,19,127
1822,79,19,126
1844,78,16,121
1865,78,16,122
1888,75,16,125
1909,76,16,126
1932,75,16,125
1953,75,16,125
1976,75,15,125
1997,74,13,124
