timestamp,acc_x,acc_y,acc_z
0,71,12,140
0,67,12,137
0,65,11,133
1,66,12,131
1,65,12,127
1,64,13,127
1,65,12,127
2,65,12,127
2,65,11,126
2,63,12,127
2,63,13,130
3,62,11,130
3,60,11,129
3,63,8,126
3,70,9,128
4,72,9,133
4,67,7,143
4,68,8,147
4,72,8,152
5,76,6,150
5,80,8,154
5,78,10,157
5,76,9,146
6,71,8,145
6,66,8,144
6,68,8,145
6,64,8,144
6,62,8,143
7,59,9,137
7,61,10,137
7,58,11,137
7,58,13,138
8,55,12,134
8,53,12,129
8,51,12,127
8,52,14,128
9,47,13,123
9,42,11,118
9,41,8,118
9,42,5,118
10,42,1,118
10,42,-1,118
10,43,-2,120
10,44,-4,126
11,52,-4,136
11,63,-1,144
11,66,0,151
11,63,-1,152
11,63,-5,151
11,64,-8,152
12,67,-9,156
12,68,-9,158
12,63,-8,160
12,60,-5,161
13,56,-1,160
13,53,0,157
13,49,-3,151
13,47,-7,142
14,40,-12,132
14,44,-12,134
14,56,-14,135
14,71,-17,138
15,81,-13,159
15,84,-9,178
15,86,2,188
16,100,18,188
16,85,19,174
16,64,16,168
16,54,11,164
17,47,8,156
17,47,7,136
17,46,7,127
18,41,9,124
18,35,10,126
18,36,12,137
18,46,17,140
18,44,17,126
20,20,1,118
21,9,-11,114
21,10,-20,116
21,14,-31,118
22,10,-40,116
22,3,-52,103
22,7,-60,100
22,10,-65,105
22,13,-67,111
23,26,-69,118
23,33,-69,125
23,37,-69,133
23,35,-67,140
24,41,-64,142
24,45,-59,141
24,50,-57,142
36,50,-54,145
59,50,-53,145
80,51,-52,145
103,52,-52,144
125,53,-50,142
147,48,-47,146
168,43,-48,150
190,39,-58,149
212,39,-65,147
234,36,-65,152
256,31,-63,156
278,31,-60,156
300,28,-62,152
322,25,-66,152
343,23,-67,152
366,23,-64,151
387,20,-58,142
408,17,-56,129
432,18,-52,116
453,16,-50,90
475,11,-49,72
497,3,-43,69
519,-9,-33,68
540,-17,-28,61
563,-16,-26,46
584,-21,-21,25
606,-29,-12,35
628,-34,-4,47
650,-30,2,47
673,-27,11,39
693,-19,31,52
716,10,61,99
738,15,76,120
759,36,93,125
782,58,106,114
804,54,118,163
826,78,151,203
847,106,186,212
870,103,192,253
892,115,193,294
914,109,177,283
936,91,154,267
957,66,130,254
978,56,113,233
1000,64,115,226
1022,51,116,229
1044,39,118,224
1066,37,120,206
1089,70,125,192
1110,81,115,175
1133,73,104,159
1155,54,86,145
1176,44,67,125
1198,49,49,116
1220,54,35,95
1242,28,6,67
1262,24,-16,61
1285,29,-29,46
1307,35,-34,37
1328,21,-45,28
1350,13,-58,32
1372,20,-64,34
1394,23,-70,29
1417,15,-82,24
1439,16,-90,27
1460,14,-96,26
1483,11,-104,27
1504,7,-109,37
1526,7,-111,54
1547,3,-115,59
1570,-1,-116,65
1592,-1,-118,75
1614,1,-120,82
1636,11,-121,97
1658,12,-120,103
1680,10,-119,102
1702,8,-119,96
1724,11,-118,93
1746,13,-116,98
1768,16,-115,93
1789,19,-112,85
1811,17,-111,83
1833,17,-110,85
1855,20,-109,82
1876,16,-108,81
1899,14,-105,84
1920,15,-104,88
1943,12,-102,89
1965,14,-101,89
1987,15,-103,90
