timestamp,acc_x,acc_y,acc_z
0,24,-14,147
0,23,-14,146
0,20,-15,144
0,18,-16,145
0,15,-16,147
1,11,-15,146
1,5,-15,144
1,12,-10,149
1,14,-6,157
1,21,-1,160
1,17,-2,156
1,23,0,159
2,23,-1,159
2,16,-3,157
2,12,-4,154
2,15,-1,153
3,16,-2,151
3,11,-5,147
3,11,-3,148
3,16,-1,150
3,14,-1,148
4,16,-3,145
4,16,-5,143
4,15,-9,144
4,16,-14,141
5,13,-18,139
5,9,-21,138
5,9,-20,140
5,8,-20,141
6,7,-19,144
6,3,-18,146
6,2,-17,148
6,2,-20,145
7,6,-23,149
7,6,-23,156
7,2,-20,159
8,3,-13,157
8,8,-11,151
8,9,-12,152
8,6,-18,149
9,4,-21,147
9,3,-23,145
9,6,-21,144
9,8,-18,147
10,10,-15,149
10,8,-14,151
10,8,-14,150
11,10,-15,147
12,9,-18,145
12,6,-19,147
14,5,-19,147
15,8,-18,147
15,5,-17,150
15,6,-17,148
15,5,-18,150
16,4,-19,149
16,6,-20,147
16,6,-21,146
16,6,-20,147
17,9,-19,146
17,10,-17,148
18,11,-17,148
18,9,-17,147
18,9,-17,147
18,8,-18,148
19,7,-19,147
19,5,-19,146
19,6,-19,146
19,6,-19,149
20,7,-19,149
20,6,-18,150
20,7,-18,150
20,7,-19,150
21,5,-19,150
21,6,-18,150
21,6,-19,150
21,5,-18,148
22,7,-19,148
22,7,-18,147
22,8,-18,147
22,9,-17,147
23,8,-18,147
23,9,-18,148
23,9,-19,148
23,8,-20,147
24,7,-19,148
24,9,-17,147
24,8,-17,147
24,7,-18,148
25,7,-18,147
25,8,-18,146
25,8,-18,146
35,7,-18,147
57,7,-18,147
78,7,-18,147
100,6,-17,147
122,8,-18,148
144,7,-19,147
166,6,-18,148
188,6,-18,149
219,6,-18,147
231,5,-19,146
254,5,-19,146
276,5,-19,144
298,9,-19,141
320,9,-18,139
341,9,-19,136
363,11,-20,129
385,17,-21,118
407,27,-20,104
429,32,-14,95
451,40,-8,98
473,61,-2,105
495,80,3,111
516,81,13,117
538,93,30,138
560,114,60,200
583,104,73,239
604,80,78,268
626,54,79,276
648,19,74,276
670,-3,75,272
692,-38,71,248
713,-63,60,214
736,-69,45,183
758,-62,33,160
780,-56,26,149
802,-51,20,132
823,-54,-6,97
845,-48,-16,87
867,-37,-24,84
889,-31,-32,79
911,-25,-40,62
932,-19,-44,53
955,-2,-38,62
977,17,-36,65
999,30,-36,61
1021,49,-33,63
1043,72,-32,62
1064,101,-32,66
1086,119,-25,90
1108,117,-29,92
1130,112,-25,99
1152,115,-19,119
1175,104,-12,135
1196,91,-2,160
1218,83,2,179
1240,78,14,208
1262,72,23,234
1282,47,21,244
1305,22,12,235
1327,21,8,234
1349,11,6,223
1370,6,1,197
1392,5,0,181
1413,7,-5,162
1435,8,-8,150
1457,13,-9,143
1479,20,-9,138
1501,23,-11,129
1523,29,-13,123
1544,32,-15,121
1566,36,-15,121
1588,39,-17,124
1610,42,-19,126
1632,42,-20,128
1654,46,-21,131
1677,47,-22,135
1697,47,-23,137
1720,44,-26,137
1742,40,-28,136
1763,42,-24,140
1785,40,-25,144
1808,42,-24,144
1829,42,-24,144
1851,40,-24,144
1874,45,-23,142
1895,43,-22,144
1917,44,-22,142
1939,44,-22,141
1961,47,-20,140
1983,49,-19,142
