timestamp,acc_x,acc_y,acc_z
0,1,-28,147
1,1,-28,146
1,1,-26,147
1,40,-65,128
2,42,-65,128
2,41,-64,129
2,37,-63,131
2,34,-64,130
2,34,-64,128
2,36,-65,128
3,38,-64,128
3,36,-64,128
3,37,-64,127
4,36,-64,127
4,39,-64,126
5,41,-65,125
5,40,-64,128
5,41,-64,127
5,38,-64,128
5,37,-63,129
6,38,-64,130
6,39,-64,129
6,40,-64,130
6,41,-65,129
6,38,-64,129
6,39,-64,128
7,40,-64,126
7,39,-64,127
8,36,-64,127
8,35,-64,127
8,36,-63,129
8,36,-62,128
9,36,-62,130
10,34,-63,130
10,35,-62,130
10,36,-62,130
10,36,-63,129
11,35,-63,128
11,36,-63,130
12,38,-63,128
14,36,-63,129
14,37,-63,129
15,37,-64,130
15,35,-63,129
15,36,-63,132
16,36,-63,131
16,34,-63,131
16,34,-63,129
16,35,-63,130
17,37,-62,130
17,38,-61,130
17,37,-61,128
17,37,-62,129
18,39,-61,129
18,41,-61,130
18,37,-63,129
18,36,-63,128
19,37,-64,128
19,35,-63,130
19,35,-64,128
19,34,-63,128
20,35,-62,128
21,38,-63,129
21,37,-63,129
21,37,-62,130
21,37,-62,131
21,36,-62,131
22,38,-63,130
22,37,-63,129
22,36,-63,129
22,35,-63,130
23,37,-62,129
23,35,-62,130
24,35,-62,130
24,35,-63,129
24,35,-63,130
25,35,-62,131
25,36,-62,131
25,35,-62,132
25,35,-62,129
26,36,-62,129
26,38,-62,129
26,38,-63,128
26,38,-64,129
26,37,-63,130
26,38,-63,130
28,38,-63,130
28,38,-63,130
28,37,-63,129
28,34,-63,129
29,33,-62,129
29,35,-63,131
29,35,-63,129
29,34,-62,129
30,34,-62,128
44,34,-63,129
66,35,-63,129
89,36,-63,129
111,37,-64,130
133,38,-65,129
155,39,-67,127
177,42,-66,127
198,47,-73,127
220,56,-78,122
242,67,-78,113
263,69,-80,107
286,72,-83,108
308,80,-82,107
330,82,-77,108
352,79,-71,111
374,76,-69,110
396,75,-62,113
418,79,-52,119
440,69,-39,131
462,57,-32,133
484,56,-27,133
504,52,-19,137
527,44,-13,145
548,31,-7,148
571,18,-3,146
593,10,0,151
615,3,2,150
635,1,4,147
656,-5,8,156
679,-11,9,154
700,-20,5,155
722,-30,3,158
744,-36,1,159
766,-33,-1,157
788,-34,-1,158
810,-40,-5,160
831,-48,-5,165
854,-51,-9,164
875,-34,-17,158
897,-22,-24,149
920,-13,-26,142
941,-10,-26,138
964,-9,-26,139
985,-6,-28,133
1006,0,-28,138
1028,2,-27,142
1051,7,-25,144
1073,9,-25,148
1095,6,-23,152
1116,5,-22,154
1139,4,-23,158
1161,3,-21,157
1183,3,-22,153
1205,4,-22,149
1227,3,-22,145
1248,4,-23,144
1271,3,-23,145
1292,3,-23,145
1314,2,-22,148
1336,1,-20,150
1358,1,-20,151
1380,2,-20,148
1402,1,-23,146
1424,1,-22,146
1446,0,-20,147
1468,3,-21,148
1490,1,-20,148
1512,3,-21,148
1533,2,-21,147
1555,4,-20,147
1577,1,-20,147
1598,1,-21,148
1621,3,-23,148
1642,5,-21,147
1664,4,-22,148
1686,2,-22,149
1709,0,-22,148
1731,1,-22,147
1753,2,-23,146
1775,1,-22,148
1797,2,-21,148
1818,2,-21,147
1840,2,-20,147
1862,2,-21,146
1884,1,-21,147
1906,4,-21,148
1927,2,-22,150
1949,4,-21,149
1972,2,-22,148
1994,3,-22,147
