timestamp,acc_x,acc_y,acc_z
0,127,41,63
0,125,41,67
0,119,38,69
1,117,33,69
1,117,29,69
1,116,27,69
1,119,27,69
2,121,30,66
3,123,33,64
3,125,35,63
3,126,34,58
3,128,34,58
3,126,32,57
4,125,32,56
4,123,33,55
4,123,33,55
4,123,33,54
5,122,35,54
5,124,35,56
5,125,36,55
5,125,36,57
6,124,35,57
6,124,35,58
6,126,35,56
6,127,38,56
7,128,40,56
7,130,42,57
7,131,44,59
7,130,43,61
8,128,42,61
8,127,42,61
8,125,41,63
8,126,42,65
9,126,42,67
9,126,41,67
9,123,37,65
9,123,33,66
10,124,30,68
10,128,28,68
10,128,29,67
10,128,31,65
11,129,36,66
11,131,40,65
11,131,41,62
11,130,44,61
12,125,41,59
12,122,39,58
12,120,35,57
12,121,37,57
13,120,35,55
13,119,36,55
13,122,35,56
13,123,36,56
13,125,35,57
14,124,34,56
14,126,32,56
14,126,32,57
14,128,34,58
15,126,33,58
15,125,31,58
15,125,30,57
15,125,31,56
15,128,33,57
15,130,36,56
16,128,37,56
16,128,36,56
16,127,35,56
16,126,35,56
17,125,34,57
17,123,33,58
17,124,32,60
18,123,31,61
18,123,30,62
18,123,30,62
18,125,31,62
19,127,33,62
19,129,33,61
20,130,35,60
20,130,34,60
20,129,34,60
20,130,34,59
20,130,34,57
21,130,35,56
22,131,36,57
22,130,36,57
23,128,36,57
23,126,36,59
23,125,35,60
24,124,35,59
24,122,33,59
24,121,32,59
24,121,31,59
32,120,31,58
55,123,33,61
77,123,34,60
99,123,33,62
121,123,32,63
141,125,33,61
164,124,35,63
186,125,36,62
208,125,34,61
230,124,32,59
252,123,30,58
274,126,31,59
296,132,31,57
318,136,30,50
340,137,29,44
362,138,28,42
383,139,27,38
405,142,26,33
427,144,24,30
449,141,23,27
471,137,24,22
492,139,25,17
515,138,26,12
537,138,28,13
558,135,30,10
581,136,33,6
602,135,34,4
624,136,37,2
646,135,41,0
668,136,47,1
690,135,53,0
712,134,62,2
734,134,67,1
756,135,75,0
778,132,81,-3
800,132,91,3
822,133,101,8
844,126,114,3
866,120,122,6
888,119,125,23
909,110,124,30
931,104,124,31
953,100,125,32
975,94,126,53
997,90,127,64
1019,85,122,63
1041,82,119,65
1063,84,119,74
1085,82,119,80
1107,70,118,93
1128,68,111,94
1150,70,110,98
1172,65,107,105
1193,57,103,116
1216,55,100,128
1238,61,82,135
1259,68,72,140
1282,68,62,139
1304,66,62,151
1326,77,63,159
1348,72,58,150
1370,86,55,126
1391,92,53,116
1413,90,50,113
1435,90,48,101
1457,94,46,89
1479,101,47,83
1501,107,49,81
1530,105,49,81
1545,100,49,78
1567,98,47,77
1589,100,47,80
1611,103,49,86
1632,101,48,91
1654,99,47,94
1676,99,46,94
1698,100,46,95
1720,108,47,96
1741,112,47,96
1764,114,48,96
1786,109,47,93
1807,106,47,88
1830,104,45,86
1852,105,45,85
1874,107,47,85
1896,107,48,85
1917,106,46,83
1939,106,46,84
1961,108,47,86
1983,108,47,89
