timestamp,acc_x,acc_y,acc_z
0,52,128,35
0,54,128,36
1,54,128,36
3,57,127,35
4,58,127,35
5,59,126,34
5,57,126,33
7,49,126,33
8,43,126,34
9,38,127,35
9,38,125,35
11,44,125,34
12,48,124,33
13,51,126,34
13,50,127,37
15,47,127,37
15,40,125,40
16,38,124,41
18,39,124,42
19,40,124,42
29,44,124,41
30,46,124,41
30,44,125,40
31,42,126,40
31,41,126,40
31,41,126,40
32,42,127,39
33,42,128,39
33,43,128,40
34,43,126,38
35,43,126,39
42,42,127,40
43,42,127,39
43,43,127,39
44,43,127,38
45,44,127,38
46,43,126,38
46,43,126,37
47,43,127,37
48,43,126,37
49,43,126,37
49,43,127,38
50,44,126,36
51,44,127,36
59,44,127,36
59,44,127,36
60,43,127,35
60,43,127,36
61,42,127,35
61,44,127,36
62,43,127,35
62,44,126,35
63,43,126,35
63,43,127,35
64,43,127,34
65,44,127,35
66,43,126,34
66,42,127,34
67,42,128,35
67,42,127,36
68,42,126,36
74,42,127,35
75,43,127,35
75,43,127,36
76,44,127,36
76,43,127,35
77,44,127,35
77,44,127,35
78,44,127,36
78,44,127,36
79,42,127,36
79,43,127,35
79,43,127,36
80,42,128,36
80,42,128,36
81,41,127,35
81,43,127,35
82,43,127,35
82,43,127,34
82,43,127,35
83,42,127,34
83,42,127,34
84,42,127,35
85,42,128,35
92,43,127,35
93,42,127,35
93,42,128,35
94,41,127,34
94,42,128,35
95,42,127,35
95,42,127,35
96,43,128,35
96,42,127,34
97,42,127,35
98,41,127,35
98,42,128,35
119,42,127,35
141,42,128,35
163,43,127,34
185,41,127,34
206,41,127,35
229,42,127,35
251,42,127,35
272,41,127,34
295,41,127,34
317,41,127,34
339,41,127,35
361,41,128,35
383,42,128,35
406,41,128,35
426,42,128,35
448,41,128,37
472,41,128,39
492,42,129,44
513,46,133,50
536,47,137,60
558,55,143,76
580,80,163,112
602,95,185,125
623,111,211,136
645,133,227,138
667,139,225,136
690,143,208,138
712,127,181,128
734,108,163,123
755,101,145,117
777,91,123,105
799,88,99,97
822,86,79,87
843,63,51,74
864,48,34,69
886,32,15,70
909,28,-1,76
931,23,-12,92
952,16,-28,96
974,41,-32,120
997,66,-28,136
1018,66,-30,142
1039,58,-20,139
1062,51,-23,150
1083,62,-17,164
1106,51,-28,164
1128,25,-41,151
1150,0,-44,143
1174,-6,-49,133
1194,-4,-55,121
1216,1,-63,111
1237,-9,-62,103
1260,-14,-63,100
1282,-13,-62,97
1304,-15,-60,99
1325,-18,-55,103
1347,-20,-48,100
1369,-16,-47,84
1390,-9,-42,78
1413,-5,-40,79
1435,-7,-48,75
1456,-18,-54,71
1479,-27,-58,67
1501,-31,-71,65
1522,-28,-80,65
1544,-30,-85,70
1567,-34,-91,76
1589,-38,-92,83
1610,-37,-95,92
1632,-30,-95,98
1654,-24,-92,101
1676,-21,-93,106
1698,-18,-93,108
1722,-18,-93,109
1742,-21,-94,111
1764,-20,-97,110
1785,-16,-96,108
1808,-13,-96,110
1830,-14,-95,109
1851,-14,-96,109
1874,-13,-95,110
1895,-18,-95,113
1917,-18,-95,111
1939,-16,-94,113
1961,-13,-94,113
1983,-15,-94,111
