timestamp,acc_x,acc_y,acc_z
0,85,-63,114
1,86,-64,115
1,90,-64,119
1,94,-60,123
3,94,-59,121
4,94,-56,122
4,87,-58,117
5,83,-63,110
8,85,-64,112
9,78,-64,114
10,70,-65,106
11,66,-68,104
12,65,-69,107
13,58,-72,107
14,56,-77,108
16,56,-83,110
17,56,-86,111
17,59,-86,114
20,60,-83,119
21,52,-80,121
22,56,-77,121
22,51,-78,119
23,49,-76,115
23,46,-74,115
24,39,-74,112
24,31,-76,103
24,22,-77,94
26,13,-79,87
26,10,-81,88
27,11,-81,89
28,11,-83,92
29,11,-87,93
29,15,-90,95
30,14,-97,100
31,18,-103,103
31,22,-110,109
31,29,-112,112
32,32,-113,111
33,32,-110,110
34,34,-105,109
34,36,-101,109
36,36,-97,109
37,34,-96,106
38,32,-96,106
39,31,-95,105
40,27,-93,104
40,26,-93,104
41,26,-93,107
42,26,-93,108
42,24,-94,108
46,24,-94,107
46,25,-94,107
47,25,-93,107
48,25,-92,107
49,26,-94,106
49,28,-94,108
50,27,-95,107
51,25,-95,108
51,25,-95,105
51,25,-96,105
54,22,-98,104
55,22,-100,104
55,23,-99,107
55,24,-99,108
56,24,-97,108
56,22,-97,108
58,23,-97,108
58,26,-96,109
59,27,-95,111
60,25,-95,110
61,27,-96,109
62,28,-96,110
63,27,-96,109
63,27,-96,110
64,27,-95,108
64,25,-96,107
65,24,-96,106
65,24,-96,107
66,24,-96,107
66,24,-96,106
67,23,-95,107
67,22,-95,107
68,21,-94,105
69,22,-94,106
70,21,-94,107
71,23,-94,108
71,22,-94,108
71,23,-94,108
73,23,-95,106
73,22,-96,108
73,23,-96,109
74,22,-96,109
74,21,-96,109
78,22,-96,109
79,19,-96,111
91,20,-97,110
113,23,-98,111
136,21,-100,115
158,22,-98,118
180,18,-98,120
201,17,-98,120
223,14,-97,118
244,7,-96,116
266,1,-94,110
289,-2,-91,106
310,-4,-85,100
332,-7,-79,97
354,-11,-73,93
377,-25,-69,83
399,-40,-64,73
421,-42,-53,64
443,-32,-35,54
464,-32,-28,46
486,-31,-17,45
509,-24,-4,48
530,-13,6,50
552,-1,16,47
573,22,46,57
596,44,67,65
618,57,77,83
639,72,93,110
661,90,114,124
683,85,125,120
706,113,149,132
728,150,166,150
750,160,171,145
772,137,161,149
794,120,165,171
816,107,163,183
838,90,153,186
859,90,148,193
881,84,144,193
902,75,139,191
924,74,134,189
946,78,135,191
969,77,139,189
991,76,144,185
1012,72,146,180
1034,78,152,181
1057,91,160,179
1078,98,159,173
1101,96,146,150
1123,99,134,151
1145,105,131,148
1166,93,115,130
1187,89,101,124
1209,84,90,112
1232,62,59,74
1255,41,31,54
1275,25,2,38
1296,11,-27,33
1319,18,-41,40
1341,38,-40,42
1362,27,-57,30
1385,14,-68,25
1406,15,-73,25
1428,22,-79,24
1450,28,-84,29
1472,28,-90,29
1494,30,-95,35
1515,32,-97,38
1538,33,-102,44
1560,31,-106,53
1582,35,-107,62
1604,35,-111,69
1625,34,-114,77
1648,33,-118,82
1669,36,-117,87
1692,39,-117,91
1714,43,-115,93
1736,43,-115,94
1758,47,-115,89
1778,47,-115,84
1801,43,-113,84
1822,45,-112,83
1844,47,-110,86
1866,46,-108,86
1889,43,-108,82
1910,42,-107,83
1932,40,-108,82
1954,40,-107,80
1977,44,-104,85
1999,45,-105,86
