timestamp,acc_x,acc_y,acc_z
0,86,43,118
0,87,42,116
1,85,40,113
1,85,39,112
2,83,38,114
3,83,39,116
3,85,40,118
4,85,43,118
4,83,41,114
5,83,40,109
5,83,37,102
5,79,34,98
5,78,37,99
5,79,42,100
6,80,47,102
6,78,51,99
6,93,54,103
7,101,56,114
7,95,53,114
7,86,48,112
7,83,46,114
7,79,39,114
8,80,36,117
8,76,39,119
8,64,35,119
9,59,33,120
9,62,41,128
9,74,60,137
9,72,70,137
10,67,76,137
10,67,75,137
10,65,69,133
10,63,65,128
11,62,63,120
11,62,60,115
11,58,61,117
11,52,63,114
12,49,62,113
12,47,62,113
12,56,66,118
12,55,69,120
13,51,70,122
13,50,72,124
13,51,70,129
14,47,67,129
14,49,68,128
14,46,65,128
15,45,64,128
15,44,63,127
15,44,61,126
16,46,61,127
16,46,57,126
16,46,54,127
16,48,54,127
17,51,53,126
18,54,51,126
18,54,51,126
19,56,53,127
19,57,54,128
19,57,55,126
19,58,57,125
20,58,56,127
20,56,55,127
20,55,55,127
20,53,55,128
21,54,56,128
21,55,57,128
22,55,55,127
22,54,55,127
22,54,55,127
22,55,53,126
22,54,53,126
23,54,52,125
23,55,54,125
23,56,56,125
23,55,56,124
24,59,58,125
24,57,57,125
24,57,56,125
24,54,55,126
25,54,54,125
25,54,54,125
25,55,55,123
25,56,55,123
26,56,53,125
26,55,51,126
26,56,52,127
26,54,53,126
26,57,54,127
27,59,55,126
27,60,57,124
27,61,57,123
34,59,55,123
56,58,56,123
77,55,55,124
99,57,56,122
122,59,57,123
143,57,56,122
166,59,55,118
187,64,53,115
208,82,51,106
231,95,48,96
252,103,49,83
274,114,56,72
297,127,63,59
319,135,69,49
341,130,74,43
362,124,77,42
385,121,81,38
407,115,88,32
429,107,101,31
450,96,115,33
472,74,135,46
493,71,153,63
516,67,169,83
538,69,177,82
559,67,186,76
582,56,192,84
604,21,187,103
625,11,185,109
648,7,180,109
669,2,173,109
691,-6,166,115
712,-24,152,116
735,-33,124,112
757,-32,112,114
778,-29,98,116
800,-32,83,118
822,-32,69,121
844,-19,62,118
867,-6,47,116
887,1,42,118
909,7,39,123
932,14,42,127
954,24,47,127
975,34,51,126
998,47,53,122
1020,53,55,126
1041,53,55,132
1064,52,56,131
1086,54,56,129
1108,56,57,128
1128,57,56,129
1151,59,55,130
1173,58,55,130
1195,56,54,127
1217,56,53,127
1239,56,52,127
1261,56,52,127
1283,55,51,128
1305,54,52,127
1326,54,51,127
1349,54,52,128
1370,54,52,127
1392,53,51,127
1414,53,50,128
1435,53,50,128
1457,55,52,127
1480,55,52,129
1502,56,52,128
1524,55,51,128
1545,57,50,127
1567,56,50,128
1590,56,50,128
1610,57,51,129
1633,57,52,129
1655,55,51,126
1676,55,50,127
1699,55,49,128
1722,55,49,128
1742,55,50,128
1764,56,51,129
1786,57,52,128
1808,56,51,129
1831,56,51,130
1852,54,52,129
1874,54,51,131
1896,53,51,129
1918,54,53,129
1939,52,51,128
1961,50,51,128
1984,50,52,129
