timestamp,acc_x,acc_y,acc_z
0,0,-41,62
3,37,-98,103
4,38,-98,105
5,34,-97,107
5,33,-98,105
6,36,-100,104
6,36,-100,105
7,39,-99,105
7,40,-99,105
8,40,-99,103
8,39,-99,101
9,39,-98,102
9,38,-97,101
10,38,-96,98
10,37,-95,99
11,38,-93,99
11,35,-91,98
12,34,-91,97
12,36,-91,95
13,34,-93,95
13,33,-95,97
14,34,-97,96
15,34,-100,96
15,34,-100,98
16,35,-99,98
17,38,-98,99
18,39,-95,102
19,41,-95,103
20,41,-95,105
21,40,-96,105
21,39,-96,106
22,40,-96,108
24,42,-96,108
25,42,-96,107
26,44,-97,107
26,44,-96,106
27,43,-96,105
27,42,-95,103
35,40,-95,104
36,41,-96,104
37,40,-95,102
38,41,-95,102
38,41,-95,104
39,41,-94,103
40,40,-94,103
42,38,-96,102
42,40,-95,99
43,40,-95,103
44,40,-94,102
45,39,-95,102
45,40,-95,102
52,40,-95,101
53,40,-96,101
54,40,-95,104
54,40,-96,103
56,39,-96,105
56,39,-96,103
57,40,-94,105
58,40,-94,105
58,41,-96,104
60,41,-95,105
61,39,-96,105
61,41,-94,104
67,42,-93,106
68,41,-95,104
68,39,-94,103
70,39,-95,103
71,39,-96,103
72,41,-96,103
72,40,-96,103
73,39,-96,104
74,40,-96,103
74,40,-97,103
75,40,-96,103
76,43,-95,105
76,43,-94,105
77,43,-94,103
77,41,-92,102
77,41,-92,101
78,42,-94,100
78,42,-95,100
78,41,-95,100
81,41,-98,100
82,43,-104,102
83,45,-107,101
83,45,-106,103
84,46,-104,104
85,48,-97,106
86,45,-93,106
86,40,-92,106
88,40,-96,101
89,38,-93,99
90,36,-91,98
90,34,-91,95
91,31,-87,94
91,28,-84,91
105,28,-88,91
127,28,-86,95
148,28,-84,96
171,28,-83,98
192,27,-77,100
214,22,-67,104
236,7,-53,103
258,-2,-50,104
280,-9,-46,101
302,-18,-46,109
324,-26,-46,130
346,-23,-43,166
373,-16,-43,203
390,15,-41,238
415,33,-43,260
434,39,-45,266
455,78,-34,253
477,126,-23,226
500,151,-21,175
521,148,-26,140
544,146,-32,105
565,144,-37,69
587,133,-43,46
609,122,-51,25
630,104,-60,2
653,98,-65,-9
675,94,-70,-19
697,93,-68,-22
719,89,-70,-25
740,90,-69,-26
763,91,-66,-29
785,92,-60,-27
807,91,-54,-16
828,90,-47,-6
850,87,-45,1
872,83,-44,8
894,86,-31,37
916,106,-17,71
938,141,-8,103
959,147,0,142
982,139,6,182
1003,134,11,203
1025,117,6,214
1047,105,1,233
1069,94,6,243
1092,71,13,250
1112,52,15,246
1134,26,10,232
1157,-3,9,223
1178,-12,5,206
1201,-15,4,188
1223,-20,0,170
1245,-21,0,155
1266,-20,0,145
1288,-6,3,135
1310,10,8,132
1332,21,13,131
1354,33,14,136
1377,49,15,146
1398,64,15,147
1420,79,21,148
1442,87,25,145
1463,99,27,136
1485,122,28,123
1508,136,26,107
1530,149,18,91
1551,163,7,79
1573,170,-6,57
1596,170,-18,47
1617,168,-25,47
1639,162,-30,47
1661,155,-37,45
1684,146,-44,46
1705,141,-46,46
1727,133,-46,53
1749,124,-46,64
1771,123,-43,73
1793,120,-43,78
1814,108,-43,83
1837,103,-44,93
1859,100,-42,97
1880,100,-41,98
1902,96,-41,99
1924,94,-42,104
1947,92,-40,104
1969,95,-36,104
1991,98,-33,103
