timestamp,acc_x,acc_y,acc_z
0,19,-27,146
0,19,-25,146
0,21,-25,145
1,17,-27,142
1,17,-30,141
1,17,-29,145
1,18,-25,147
2,16,-23,147
2,22,-22,146
2,25,-21,149
2,24,-20,151
3,24,-23,148
3,22,-25,147
3,21,-26,146
3,21,-26,145
4,18,-28,146
4,21,-27,150
4,20,-26,149
4,22,-27,148
5,23,-29,147
5,23,-30,145
5,22,-32,145
5,23,-35,141
6,22,-33,142
6,22,-34,137
6,24,-37,136
6,28,-40,139
6,25,-40,140
6,23,-40,138
7,24,-40,140
7,26,-37,142
7,22,-38,143
7,24,-42,140
8,25,-45,142
8,26,-44,145
8,26,-38,146
8,26,-34,149
9,27,-31,148
9,25,-31,147
9,19,-34,144
9,19,-37,140
10,17,-40,140
10,19,-39,139
10,20,-37,141
10,22,-35,143
11,23,-36,142
11,24,-36,144
11,24,-37,143
11,24,-38,142
12,23,-38,142
12,22,-38,142
12,23,-39,141
12,22,-39,142
13,21,-40,142
14,19,-41,141
14,20,-41,141
14,20,-40,141
15,22,-39,142
15,23,-39,143
15,23,-40,144
15,24,-42,144
16,25,-44,144
16,22,-44,144
16,22,-44,143
16,22,-43,142
17,21,-42,140
17,19,-39,141
17,20,-38,142
17,20,-38,139
18,20,-39,140
18,19,-39,140
18,18,-39,140
18,19,-40,140
19,19,-41,140
19,18,-41,139
19,19,-41,140
19,21,-42,140
20,20,-42,140
20,20,-42,139
20,20,-42,142
21,21,-42,143
21,21,-42,142
21,22,-43,143
22,20,-43,143
22,20,-44,143
22,20,-42,141
23,21,-43,140
23,21,-42,139
23,22,-41,138
23,24,-42,138
23,24,-41,140
23,22,-41,142
29,21,-41,142
51,20,-41,144
72,19,-41,142
94,16,-42,145
116,16,-41,145
138,17,-41,144
159,18,-41,145
182,18,-41,145
204,19,-42,144
226,20,-42,143
248,20,-44,144
270,21,-45,141
292,21,-45,141
312,21,-45,141
335,22,-45,141
356,24,-49,141
379,27,-53,136
401,38,-64,126
422,66,-87,96
445,98,-80,65
467,120,-46,44
488,129,-9,-3
510,91,28,-20
532,35,53,-23
554,-38,124,10
576,-89,180,59
598,-149,193,95
620,-184,197,137
642,-171,233,202
664,-129,257,253
686,-51,261,320
707,7,261,374
729,60,254,386
751,107,220,356
773,143,176,304
795,159,135,251
816,169,98,215
839,172,104,178
861,164,112,135
883,179,107,96
904,181,85,64
926,167,61,48
948,132,50,29
970,86,40,0
991,54,39,1
1012,26,32,8
1033,-1,42,29
1055,-42,46,56
1077,-74,23,65
1098,-79,-10,73
1121,-71,-15,112
1142,-80,-25,152
1164,-88,-46,144
1186,-85,-63,143
1208,-53,-54,167
1230,-28,-43,188
1252,-19,-48,188
1274,-12,-59,171
1296,2,-58,164
1318,16,-54,163
1339,17,-56,157
1361,10,-60,145
1383,11,-61,137
1405,14,-53,132
1427,13,-51,134
1450,10,-49,134
1471,10,-50,135
1493,9,-52,134
1515,13,-51,136
1537,14,-51,138
1557,9,-49,138
1580,12,-50,136
1602,11,-49,138
1624,11,-52,137
1646,10,-53,137
1668,8,-53,139
1691,7,-55,137
1713,8,-54,139
1734,9,-55,135
1756,11,-53,138
1777,12,-51,138
1799,12,-52,138
1821,16,-51,135
1843,13,-53,134
1865,19,-54,136
1887,14,-53,137
1909,9,-55,137
1932,14,-55,135
1953,12,-55,136
1975,11,-55,135
1996,14,-53,136
