timestamp,acc_x,acc_y,acc_z
0,17,-80,122
0,22,-78,120
2,18,-76,120
3,7,-77,125
4,4,-79,126
4,5,-80,127
4,6,-80,126
5,4,-82,127
5,3,-83,127
6,5,-81,126
7,8,-81,126
8,11,-80,127
8,9,-79,129
9,9,-78,127
9,9,-79,127
10,8,-81,126
11,9,-81,125
11,11,-81,122
12,11,-79,120
12,5,-80,119
12,1,-82,116
13,1,-82,119
13,6,-84,120
13,9,-84,121
14,10,-85,122
14,8,-80,126
15,6,-77,125
15,7,-77,124
16,8,-79,121
16,11,-80,119
16,19,-81,117
17,24,-82,118
17,27,-85,117
20,25,-85,120
20,23,-86,121
22,26,-84,122
22,32,-83,119
23,34,-82,118
24,32,-79,115
27,21,-72,114
28,26,-74,109
28,34,-73,115
29,18,-72,127
29,4,-75,125
29,7,-68,118
39,-3,-81,133
41,-9,-89,144
42,1,-93,139
42,13,-87,130
43,13,-82,129
43,5,-88,133
44,6,-83,129
44,13,-85,125
45,13,-87,124
45,10,-81,127
46,9,-76,126
46,7,-71,125
47,4,-77,128
47,4,-71,130
47,-2,-66,128
47,-10,-65,124
48,-8,-67,130
48,-3,-67,129
48,-3,-66,125
48,2,-68,129
49,10,-73,131
49,10,-71,132
55,6,-69,131
56,7,-68,132
56,12,-67,135
57,10,-68,132
57,7,-70,129
58,8,-73,127
58,12,-74,128
60,13,-73,129
61,4,-77,127
62,6,-76,126
62,9,-74,128
63,9,-73,131
63,6,-71,132
64,2,-72,128
64,6,-75,126
64,11,-77,127
64,20,-79,125
65,24,-81,120
65,20,-80,120
66,15,-76,126
70,9,-75,129
71,11,-76,127
71,13,-79,127
72,12,-79,127
72,13,-79,126
73,12,-76,129
73,9,-72,127
73,8,-74,128
96,9,-75,123
118,11,-77,125
140,12,-79,121
162,13,-77,124
183,13,-76,124
206,10,-74,125
228,11,-76,125
250,12,-79,124
271,11,-78,123
293,8,-78,124
314,9,-77,124
338,11,-78,125
358,10,-79,126
381,10,-78,127
402,11,-79,127
424,12,-79,129
447,13,-78,128
468,12,-77,127
490,12,-78,127
512,13,-80,128
534,12,-79,126
556,10,-78,124
578,10,-75,121
599,10,-73,115
622,5,-72,108
644,-7,-69,99
666,-14,-69,94
687,-10,-64,91
709,-7,-57,80
730,-10,-46,64
752,-5,-37,60
774,5,-30,50
797,7,-17,50
818,13,-4,51
841,18,0,49
861,36,8,51
883,58,28,71
915,81,53,97
926,96,71,118
959,92,77,127
969,84,71,134
991,86,75,156
1013,87,88,159
1036,91,110,159
1057,99,132,161
1080,127,138,167
1104,137,142,182
1124,128,148,196
1146,89,141,204
1168,85,128,205
1189,84,117,205
1210,77,114,196
1232,75,108,193
1254,79,109,193
1277,81,111,171
1298,77,106,171
1321,81,107,173
1342,91,107,167
1365,104,106,164
1386,117,100,149
1408,110,86,149
1431,103,84,149
1452,100,84,133
1473,96,72,123
1496,89,59,126
1517,86,45,117
1540,64,16,94
1561,36,-15,91
1583,30,-33,108
1605,51,-23,114
1627,56,-14,116
1649,55,-15,107
1671,27,-21,94
1692,16,-26,89
1714,13,-32,88
1737,9,-37,85
1758,2,-39,80
1781,-3,-39,79
1803,-6,-40,90
1825,-4,-39,96
1847,-8,-46,98
1869,-9,-51,103
1891,-1,-50,112
1912,0,-52,119
1934,-5,-57,122
1955,-5,-62,122
1978,-6,-62,128
2000,0,-61,132
