timestamp,acc_x,acc_y,acc_z
0,40,6,144
0,68,23,130
0,65,21,129
0,65,19,129
0,66,16,133
0,64,16,139
0,63,14,138
2,63,14,137
2,64,15,137
2,67,17,137
2,66,17,135
2,65,16,132
3,64,16,133
3,68,15,136
3,68,14,135
3,68,14,136
4,69,13,134
4,66,11,132
4,66,8,131
4,69,7,131
5,67,3,131
6,64,1,128
6,64,0,128
6,65,-1,129
6,68,-3,130
7,70,-2,133
7,69,-1,136
7,70,0,138
7,75,2,140
8,75,4,144
8,74,5,143
8,70,3,139
8,66,1,135
9,65,-1,132
9,63,0,131
9,59,-1,129
9,59,-1,128
10,61,0,132
10,61,1,133
10,61,1,133
10,60,0,135
10,62,-1,135
11,63,-1,137
11,62,-1,137
11,61,-3,135
11,62,-3,135
12,61,-4,135
12,60,-5,134
12,64,-3,134
12,64,-4,134
13,63,-3,133
13,65,-3,134
14,66,-2,135
14,67,-1,135
14,66,-3,133
14,65,-3,134
15,65,-4,133
15,65,-5,133
15,64,-5,134
16,63,-6,134
16,64,-4,136
16,64,-4,137
16,64,-2,137
17,64,-2,136
17,63,-2,135
17,63,-5,132
19,64,-7,131
20,65,-6,131
20,67,-4,132
20,69,-4,131
20,69,-4,133
21,69,-4,134
21,67,-4,134
21,65,-4,135
21,65,-3,135
23,66,-2,135
23,65,-3,135
23,64,-5,133
23,64,-4,134
24,65,-4,134
24,65,-3,133
24,66,-2,135
24,67,-2,134
25,68,-3,134
25,68,-4,134
25,67,-5,132
25,67,-4,134
26,68,-4,134
26,67,-3,134
26,66,-3,135
26,66,-3,134
27,67,-4,134
27,66,-4,133
42,65,-4,135
64,64,-4,135
86,65,-4,135
108,65,-4,135
130,64,-3,135
152,64,-4,134
173,64,-4,134
197,66,-4,134
217,65,-3,135
246,66,-4,135
261,65,-4,134
283,66,-4,134
305,65,-6,133
327,65,-6,133
349,68,-7,133
371,69,-9,134
393,71,-11,133
415,73,-10,131
437,76,-11,132
458,79,-14,129
480,82,-16,125
502,87,-17,122
524,89,-16,115
546,91,-17,110
568,94,-21,107
590,99,-28,103
612,111,-24,105
634,120,-15,108
656,123,-7,108
677,120,-6,109
699,121,-4,109
721,124,6,115
743,122,11,119
765,115,15,120
787,110,20,123
809,102,26,128
831,95,32,131
852,86,43,134
874,79,46,133
895,72,54,137
918,67,58,136
941,63,59,135
962,60,57,132
984,55,56,131
1007,55,52,132
1028,55,54,131
1050,51,55,131
1071,50,52,131
1093,48,49,132
1115,48,49,135
1137,35,47,140
1159,25,43,142
1181,16,39,146
1203,6,34,150
1224,0,31,157
1247,-1,27,156
1268,-4,21,157
1290,0,19,159
1312,5,19,159
1334,10,18,155
1356,14,16,155
1378,18,14,153
1400,26,13,151
1422,29,12,151
1444,32,12,149
1466,35,11,149
1487,36,11,147
1509,35,8,146
1531,36,5,146
1553,36,6,146
1575,39,8,147
1597,38,8,147
1619,39,7,146
1641,38,6,145
1662,37,7,146
1684,35,6,145
1706,36,6,145
1728,36,6,146
1751,35,8,148
1772,35,8,147
1794,35,8,148
1816,33,7,147
1838,33,6,145
1860,33,6,145
1881,33,5,143
1903,33,5,144
1925,35,4,143
1947,36,4,146
1969,38,5,146
1990,37,6,145
