timestamp,acc_x,acc_y,acc_z
0,72,38,128
1,75,40,132
2,74,39,131
3,78,35,134
3,75,31,135
4,69,26,133
4,70,25,137
5,69,34,149
6,69,38,154
6,64,38,151
7,64,33,149
7,74,39,160
8,79,44,167
8,72,40,159
8,64,38,154
9,62,46,158
9,62,48,149
9,67,45,133
10,59,33,116
10,48,4,92
10,37,-11,67
11,23,-17,53
11,11,-2,83
11,12,22,101
12,14,16,104
12,19,9,119
12,35,6,105
12,51,-19,116
14,87,-24,152
14,100,-19,167
14,108,-2,171
14,97,35,161
15,94,48,150
15,81,41,141
15,71,25,133
15,69,16,130
16,73,16,140
16,76,30,170
16,66,41,171
16,50,43,154
17,37,35,137
17,36,22,113
17,46,13,99
18,62,-3,88
18,73,-18,90
18,84,-26,104
18,89,-21,114
18,92,-4,131
18,108,19,146
18,129,40,136
19,116,41,125
19,103,40,136
19,89,34,138
19,73,25,126
20,68,15,116
20,59,11,115
20,60,8,117
20,56,4,113
21,55,2,111
21,59,1,107
21,72,2,112
21,100,17,129
22,111,25,137
22,108,25,129
22,104,22,123
22,114,21,121
22,119,14,115
23,114,8,110
23,108,4,110
23,107,5,112
23,106,6,114
24,106,9,114
24,96,11,119
24,86,10,121
24,73,13,129
25,70,14,131
25,76,20,134
25,77,25,138
25,70,27,133
26,70,29,131
26,77,30,132
26,77,26,130
26,80,20,127
27,76,19,126
27,64,19,128
27,63,18,129
27,67,15,129
28,63,13,137
28,53,13,152
28,42,16,159
28,33,20,153
29,38,26,156
29,34,31,159
48,28,31,157
68,29,30,154
91,42,23,147
113,66,16,137
135,65,10,131
156,64,8,124
179,68,8,118
201,68,5,114
223,63,2,116
245,56,2,126
267,41,2,135
288,26,3,146
311,12,9,153
333,1,21,161
354,-17,34,171
377,-35,33,165
399,-60,31,168
420,-84,32,167
442,-90,32,162
464,-78,40,167
486,-45,69,184
507,-37,80,177
530,-47,83,160
552,-25,103,158
574,11,127,166
596,24,135,169
618,31,143,143
640,52,146,125
662,80,136,94
683,92,126,91
705,137,120,75
727,149,90,61
748,157,37,48
770,167,16,44
793,160,4,51
815,155,7,65
837,150,5,74
859,133,1,93
881,125,3,96
902,116,1,98
924,118,7,105
947,121,9,117
969,121,8,119
991,118,7,105
1013,116,9,115
1037,119,10,117
1056,114,11,122
1077,105,14,118
1100,102,17,122
1122,85,17,127
1143,83,18,127
1166,84,19,131
1188,80,20,134
1210,76,19,130
1232,84,17,119
1254,85,22,127
1276,72,23,140
1298,75,16,130
1320,83,11,116
1341,80,12,112
1364,66,17,145
1386,67,16,157
1407,70,11,136
1429,72,10,116
1450,68,16,136
1472,63,23,162
1495,64,19,157
1517,66,12,127
1539,64,11,123
1561,61,15,144
1583,61,11,144
1605,63,6,138
1627,64,3,127
1648,59,3,133
1670,60,6,141
1691,63,5,137
1713,65,3,131
1736,63,0,127
1758,64,3,137
1780,71,6,136
1802,76,7,131
1824,70,6,135
1846,75,6,130
1868,78,7,129
1890,81,8,129
1912,80,7,125
1934,81,7,122
1955,82,7,122
1978,80,6,121
2000,82,5,120
