timestamp,acc_x,acc_y,acc_z
0,-25,-120,64
0,-25,-121,64
1,-22,-122,64
1,-20,-122,67
1,-19,-122,70
1,-19,-123,71
2,-15,-123,71
2,-13,-122,72
2,-9,-124,72
2,-8,-125,71
3,-7,-125,69
3,-5,-124,68
3,-5,-123,65
3,-6,-124,64
3,-8,-124,63
4,-8,-124,60
4,-8,-125,60
4,-8,-124,60
4,-10,-124,58
4,-10,-123,61
5,-13,-123,63
5,-13,-122,65
5,-14,-123,66
5,-15,-124,67
5,-16,-124,65
6,-13,-124,66
6,-12,-124,63
6,-10,-125,64
6,-11,-125,63
6,-14,-125,64
6,-14,-125,64
7,-13,-127,65
7,-14,-127,65
7,-15,-128,66
7,-15,-127,67
8,-14,-127,68
8,-16,-126,68
8,-15,-123,66
8,-14,-121,65
8,-10,-121,63
9,-10,-120,62
10,-9,-119,61
10,-10,-119,61
10,-9,-120,63
10,-7,-122,65
10,-7,-126,64
11,-8,-127,65
11,-7,-128,64
11,-7,-127,63
12,-10,-128,64
12,-12,-128,63
13,-14,-127,65
13,-15,-125,66
13,-18,-124,67
15,-19,-122,67
15,-17,-120,67
15,-18,-119,68
15,-19,-120,66
15,-18,-120,65
15,-17,-121,63
16,-14,-122,61
16,-12,-122,59
16,-10,-122,59
17,-10,-124,58
18,-11,-124,59
19,-12,-125,58
19,-10,-127,58
19,-10,-126,58
19,-12,-125,62
20,-14,-125,62
20,-13,-126,63
20,-14,-126,62
20,-14,-125,63
21,-15,-124,63
21,-16,-125,62
21,-14,-125,62
21,-14,-124,63
21,-14,-123,64
22,-16,-122,65
22,-16,-123,64
22,-14,-124,65
22,-13,-125,63
23,-12,-124,64
23,-14,-125,64
23,-13,-124,62
23,-12,-125,64
24,-14,-126,64
25,-13,-126,63
25,-13,-127,63
25,-14,-127,64
25,-14,-128,63
25,-13,-128,63
31,-15,-129,63
54,-15,-128,61
75,-14,-128,60
98,-13,-127,57
119,-13,-126,55
141,-15,-126,53
163,-17,-127,49
185,-22,-128,41
206,-18,-128,36
229,-14,-125,31
250,-13,-121,30
272,-9,-115,29
295,-6,-110,26
316,0,-102,24
348,2,-93,29
359,5,-82,35
381,4,-70,48
404,4,-62,63
425,11,-56,72
448,18,-42,92
470,17,-32,114
492,17,-25,129
513,16,-20,152
536,8,-17,165
558,2,-13,184
580,1,-9,204
601,0,-8,192
624,-2,-24,182
645,10,3,195
667,17,5,181
688,50,9,207
711,3,6,199
732,-39,-11,198
754,3,-13,176
776,1,-15,162
797,-14,-7,163
819,-11,-19,142
841,-8,-24,138
864,-10,-19,147
886,-6,-17,152
907,-2,-15,156
929,0,-17,151
950,2,-16,148
973,3,-15,146
994,0,-15,146
1018,-3,-15,148
1038,-3,-15,148
1061,-4,-16,146
1083,-2,-15,147
1105,-1,-15,148
1126,0,-15,151
1149,-1,-16,149
1170,0,-16,146
1192,0,-16,148
1214,-1,-16,149
1236,-1,-16,150
1258,0,-16,147
1279,-1,-15,149
1301,0,-15,148
1324,0,-16,148
1345,0,-18,147
1367,-1,-17,147
1390,0,-17,147
1412,0,-17,145
1433,0,-16,145
1455,0,-16,149
1477,0,-17,152
1499,-1,-16,150
1521,0,-17,145
1543,0,-18,146
1565,-1,-17,148
1587,-1,-16,148
1609,0,-16,149
1631,0,-17,149
1653,1,-16,146
1675,1,-17,146
1696,0,-17,145
1718,0,-15,146
1740,2,-17,147
1762,1,-16,147
1783,0,-17,148
1806,0,-17,149
1828,1,-16,149
1850,1,-17,147
1872,2,-17,147
1893,1,-17,148
1916,0,-19,146
1938,1,-20,146
1959,3,-18,148
1981,4,-19,153
