timestamp,acc_x,acc_y,acc_z
0,11,127,59
0,9,127,58
2,12,127,58
2,11,127,57
3,9,127,58
3,6,127,59
4,10,128,57
4,11,128,57
4,10,128,58
5,8,128,58
5,25,-80,116
6,25,-80,115
6,27,-81,117
6,30,-82,125
6,30,-83,128
7,25,-87,128
7,26,-89,127
7,25,-88,127
7,25,-88,125
8,22,-89,120
8,18,-91,117
8,14,-93,120
8,15,-96,116
9,15,-100,115
9,5,-107,112
9,7,-112,118
9,7,-117,114
9,8,-122,107
9,8,-125,104
10,9,-122,105
11,15,-119,102
11,17,-121,98
11,11,-121,96
11,4,-120,93
12,1,-121,86
12,1,-120,78
13,-3,-116,67
13,-5,-115,58
13,-5,-110,52
13,-7,-105,45
13,-7,-100,41
15,-2,-96,42
15,-6,-94,40
15,-6,-97,35
16,-11,-103,33
16,-11,-109,33
16,-9,-115,34
16,-10,-123,34
16,-13,-131,40
17,-15,-133,42
17,-15,-131,43
17,-14,-129,48
17,-14,-127,54
18,-14,-128,57
18,-11,-128,61
18,-11,-128,62
18,-13,-126,65
19,-11,-127,68
19,-10,-127,67
20,-12,-129,64
20,-14,-130,58
20,-14,-130,59
20,-13,-130,61
20,-17,-129,64
20,-19,-128,65
21,-21,-127,64
21,-26,-125,66
21,-23,-123,67
22,-20,-121,67
22,-21,-122,64
22,-19,-121,62
22,-17,-121,61
23,-16,-121,57
23,-14,-121,56
23,-14,-120,56
23,-16,-121,56
24,-19,-123,56
24,-19,-124,57
24,-20,-125,59
24,-20,-125,60
25,-18,-125,61
25,-21,-124,63
26,-19,-125,62
26,-18,-124,62
26,-16,-124,63
26,-14,-125,61
27,-14,-125,60
27,-14,-124,60
27,-15,-125,59
27,-16,-126,58
28,-19,-127,58
28,-18,-127,58
28,-18,-127,54
28,-18,-126,54
29,-17,-126,54
29,-17,-126,54
29,-17,-127,55
29,-14,-127,54
30,-13,-126,52
30,-14,-126,53
30,-15,-126,54
30,-16,-126,54
53,-16,-126,55
75,-16,-126,54
97,-17,-126,55
118,-17,-127,56
140,-17,-125,54
162,-17,-126,53
184,-15,-126,52
206,-18,-126,54
228,-18,-125,58
251,-18,-126,57
272,-19,-125,57
294,-17,-125,57
316,-16,-124,57
338,-17,-123,48
360,-20,-123,37
391,-27,-124,19
403,-28,-124,-3
425,-23,-122,-18
447,-12,-110,-21
469,-12,-92,-25
490,-14,-75,-26
513,-10,-55,-22
535,-6,-33,-16
557,1,-13,-13
578,10,9,-3
598,24,45,38
621,33,66,64
642,37,81,75
665,68,105,100
687,76,131,109
709,40,143,120
731,12,153,102
753,37,175,111
775,54,221,144
797,37,250,164
819,15,257,172
841,10,254,170
863,1,242,205
885,-22,221,187
907,-32,195,150
928,-24,169,132
950,-8,153,121
972,4,158,122
994,18,162,117
1016,32,161,115
1037,7,142,108
1060,-25,130,99
1082,-31,119,96
1104,-14,124,88
1124,0,121,72
1147,5,118,57
1169,18,116,50
1191,25,118,46
1213,23,123,44
1235,21,129,47
1257,21,132,53
1278,18,131,54
1301,12,131,54
1323,7,132,55
1345,5,130,57
1367,2,128,56
1388,1,127,55
1410,4,128,56
1433,9,128,56
1455,10,127,55
1476,13,127,55
1498,16,127,56
1520,17,128,56
1543,17,128,55
1564,16,129,56
1586,15,129,55
1608,15,128,54
1630,14,128,53
1651,15,127,54
1672,14,128,55
1695,12,128,55
1717,12,127,55
1739,12,127,57
1761,12,128,56
1783,12,128,55
1805,12,128,56
1827,12,127,58
1849,12,127,57
1871,12,127,57
1892,12,128,57
1914,13,128,56
1936,14,128,57
1958,13,128,57
1980,13,127,57
