timestamp,acc_x,acc_y,acc_z
0,-9,-83,122
1,-9,-84,122
1,-9,-84,122
2,-9,-83,122
3,-8,-83,122
3,-9,-83,122
6,-10,-83,121
7,-10,-84,121
8,-10,-83,120
11,-10,-82,121
12,-10,-82,122
14,-11,-81,122
15,-11,-80,121
16,-13,-80,121
17,-12,-79,120
18,-13,-79,118
28,-15,-77,117
30,-17,-74,114
30,-17,-70,111
31,-16,-64,110
32,-15,-54,105
32,-15,-43,99
33,-12,-39,92
33,-1,-50,85
34,12,-48,82
34,16,-38,85
35,3,-36,91
35,-4,-47,96
36,3,-47,96
36,8,-39,109
43,1,-38,117
43,-10,-52,118
43,-6,-38,120
44,3,-25,126
45,9,-25,129
45,13,-38,147
47,36,-16,159
47,53,-2,168
48,48,-3,170
48,44,-8,173
49,47,2,169
50,59,5,168
50,61,16,159
51,60,25,152
51,62,30,144
52,64,31,135
52,60,34,128
53,52,42,120
53,48,45,120
62,43,50,123
62,46,60,124
63,44,72,128
68,51,86,132
69,62,101,128
69,61,106,124
77,58,112,118
77,59,120,113
78,57,127,108
78,59,131,102
79,65,138,95
79,69,140,88
80,67,140,82
80,60,140,77
83,55,140,73
83,56,139,67
84,64,133,60
84,65,131,56
84,63,129,54
85,61,128,53
86,59,126,51
91,57,127,49
91,54,127,46
92,49,127,47
92,47,127,46
92,48,127,46
92,51,128,43
94,50,128,43
95,45,129,41
96,40,130,38
97,40,131,35
97,38,130,33
97,38,129,31
98,38,128,30
98,40,127,29
98,43,126,30
98,45,127,29
98,44,127,30
99,44,127,29
99,42,127,31
99,42,128,30
99,43,127,31
100,44,126,31
100,43,126,32
101,45,127,32
101,47,127,31
101,49,127,31
116,50,127,31
140,50,127,31
160,50,127,30
182,49,127,30
204,49,127,30
226,48,125,30
248,48,124,29
270,47,125,30
292,47,126,29
313,47,126,30
335,45,126,31
358,44,127,31
390,43,127,31
400,43,128,31
434,44,127,31
445,44,128,32
466,45,127,31
489,45,126,31
511,46,126,31
533,45,126,30
554,46,126,30
576,46,126,30
598,47,126,30
620,46,127,30
642,46,126,30
663,46,127,31
686,47,127,30
708,47,127,30
730,47,127,30
751,46,127,30
774,46,127,29
796,46,127,29
818,45,127,30
840,46,126,30
861,46,127,30
883,46,127,30
905,46,127,30
927,45,126,29
949,46,126,30
972,46,127,30
993,46,127,30
1015,46,126,29
1037,47,126,29
1059,47,127,29
1080,46,127,30
1102,47,127,29
1124,47,127,29
1146,46,127,29
1167,46,126,29
1190,45,127,30
1212,46,128,30
1234,50,129,36
1256,73,137,58
1278,135,162,95
1300,167,189,120
1322,181,207,137
1344,212,211,154
1365,233,203,162
1387,228,185,165
1409,178,166,161
1431,148,145,143
1453,116,123,126
1475,83,101,112
1495,0,0,0
1517,74,81,97
1539,65,67,93
1560,45,38,79
1582,29,18,71
1607,10,-11,64
1627,-2,-20,59
1649,-17,-22,46
1671,-41,-37,31
1693,-51,-57,9
1715,-38,-61,2
1736,-17,-65,17
1759,17,-59,36
1781,60,-52,63
1802,93,-63,80
1824,102,-88,83
1846,100,-104,76
1868,88,-120,67
1890,77,-129,56
1912,63,-136,49
1934,52,-144,43
1956,46,-146,33
1978,43,-141,36
2000,43,-129,47
