timestamp,acc_x,acc_y,acc_z
0,49,72,119
1,49,74,119
1,50,74,119
2,47,72,116
2,45,69,117
3,45,69,117
3,44,71,117
3,42,70,117
4,43,72,117
4,45,72,119
5,47,75,123
5,45,76,122
5,45,75,121
5,44,74,119
6,46,74,120
6,43,73,119
6,43,73,117
7,44,71,116
7,48,72,116
7,49,76,118
7,47,76,120
8,48,77,119
8,53,77,118
8,53,77,120
8,52,77,119
9,52,76,120
9,52,76,118
9,51,74,119
9,49,73,122
10,46,74,123
10,47,76,123
10,45,75,120
11,41,72,117
11,42,69,117
11,42,71,121
11,33,75,121
11,30,73,124
11,30,73,126
13,35,76,128
13,34,79,129
13,30,79,129
13,30,78,129
14,32,75,128
14,32,73,127
16,29,70,126
17,27,68,125
17,28,70,127
17,28,71,128
17,28,70,129
18,28,68,127
18,30,67,125
18,30,66,125
18,31,64,123
18,32,64,123
19,32,63,122
19,32,63,120
19,30,62,117
19,28,60,115
20,27,63,118
20,27,62,114
20,32,65,121
20,46,71,125
21,62,71,123
21,91,71,136
21,126,94,164
21,129,106,165
21,112,109,164
21,90,105,156
22,66,100,138
23,45,94,126
23,-7,87,135
23,-31,74,131
23,-41,63,118
23,-31,53,97
24,-16,46,81
24,-13,41,82
24,-16,47,96
24,-11,46,100
25,-8,45,107
25,12,60,115
25,40,71,127
25,47,77,139
26,37,75,137
26,36,71,137
26,46,72,143
27,51,70,144
27,49,66,143
27,41,63,140
27,32,58,136
28,32,57,136
28,33,57,134
28,30,56,132
28,29,57,133
48,33,61,135
70,32,63,135
93,29,63,134
115,25,63,133
137,25,64,133
159,23,65,133
181,25,66,131
203,19,65,129
223,16,64,127
246,17,64,127
268,19,65,126
290,19,67,128
312,18,66,127
333,19,64,126
356,27,65,130
378,33,63,137
399,45,61,145
422,57,53,146
443,71,50,150
465,101,54,176
486,98,62,180
509,74,66,178
531,56,81,183
553,51,104,191
574,54,130,197
597,37,143,193
619,1,136,197
641,-22,127,195
663,-22,119,194
685,-12,111,191
706,-19,96,170
729,-35,80,155
749,-53,60,126
772,-52,35,105
793,-40,16,92
815,-38,2,72
838,-47,-15,61
859,-38,-26,64
881,-36,-34,64
903,-33,-42,55
926,-24,-47,52
948,-15,-49,44
970,-10,-52,39
990,-6,-52,42
1012,21,-43,50
1035,35,-42,44
1057,32,-45,35
1079,36,-36,47
1100,44,-28,55
1122,57,-20,63
1144,94,-4,91
1166,92,-1,81
1187,72,-1,79
1209,86,14,96
1231,115,32,131
1253,123,40,151
1276,119,63,147
1297,146,95,154
1319,166,111,182
1341,147,109,207
1363,109,109,219
1385,80,108,224
1407,60,109,225
1430,47,104,231
1450,27,93,237
1472,24,86,212
1494,14,81,206
1517,-4,73,194
1539,-4,58,172
1560,2,46,148
1582,1,40,138
1605,9,35,122
1627,8,32,112
1648,8,30,106
1669,8,22,98
1691,18,19,102
1714,27,17,101
1734,31,16,108
1757,38,16,112
1779,45,14,118
1801,50,15,125
1822,54,12,128
1844,58,14,133
1867,59,14,138
1889,55,14,138
1910,52,12,140
1931,55,11,140
1953,58,13,143
1976,54,15,148
1998,51,15,147
