timestamp,acc_x,acc_y,acc_z
0,-25,-123,75
1,-25,-123,75
2,-26,-122,75
2,-26,-121,75
2,-26,-118,75
3,-26,-118,74
3,-25,-118,72
4,-24,-118,71
4,-25,-117,69
4,-23,-116,69
5,-22,-116,66
5,-22,-115,66
5,-21,-115,69
5,-22,-114,70
6,-23,-115,71
6,-22,-118,72
6,-23,-121,73
7,-23,-121,75
7,-23,-120,76
7,-24,-120,76
7,-26,-118,75
8,-26,-117,74
8,-26,-117,74
8,-26,-117,73
8,-23,-115,73
9,-22,-114,72
9,-21,-112,73
9,-20,-111,70
9,-19,-110,69
10,-15,-108,68
10,-13,-112,66
10,-14,-115,69
10,-16,-117,71
10,-15,-117,74
10,-17,-118,76
11,-20,-118,78
11,-23,-119,81
11,-28,-118,82
11,-30,-117,82
12,-32,-123,79
12,-32,-128,81
12,-32,-125,83
13,-31,-122,83
13,-32,-120,81
13,-32,-119,80
15,-31,-118,80
15,-28,-117,80
16,-26,-118,78
16,-25,-118,75
16,-25,-117,76
17,-25,-118,75
17,-23,-117,74
18,-24,-114,74
18,-23,-114,74
18,-25,-114,75
18,-26,-115,74
18,-26,-115,75
19,-26,-115,76
19,-23,-115,74
19,-23,-116,72
20,-24,-117,72
21,-25,-117,71
21,-25,-117,71
22,-25,-117,72
22,-25,-117,72
22,-26,-117,71
22,-27,-118,70
23,-26,-118,69
23,-27,-117,70
23,-26,-117,68
23,-26,-117,68
24,-26,-117,68
24,-25,-118,67
24,-27,-118,68
24,-25,-119,68
25,-24,-119,69
25,-25,-119,70
25,-26,-119,70
25,-26,-119,70
26,-26,-119,71
26,-25,-119,70
26,-25,-118,72
27,-24,-119,71
27,-26,-118,72
27,-26,-119,71
27,-25,-118,72
27,-25,-117,73
27,-27,-118,73
27,-27,-119,74
28,-27,-118,72
28,-27,-118,72
28,-26,-119,71
29,-27,-118,73
35,-27,-120,71
58,-26,-120,70
80,-26,-119,69
102,-26,-119,70
124,-27,-119,69
146,-27,-118,70
168,-27,-117,68
190,-27,-118,69
211,-27,-118,68
233,-26,-118,68
255,-26,-117,67
278,-26,-118,67
299,-27,-118,65
322,-26,-117,66
343,-27,-116,64
365,-28,-115,62
387,-28,-114,62
409,-28,-111,58
431,-26,-110,52
452,-21,-108,42
474,-16,-103,35
496,-18,-89,32
518,-17,-76,33
540,-13,-65,36
562,-9,-61,40
583,-10,-56,46
606,-13,-52,53
627,-16,-41,66
649,-12,-34,69
671,-1,-28,75
693,12,-17,81
715,10,-2,95
737,10,11,110
759,27,26,121
781,47,39,121
803,32,49,124
824,32,63,116
845,34,85,116
868,47,108,122
890,47,134,137
912,26,146,133
934,13,145,120
956,6,158,127
978,9,189,140
999,1,208,152
1022,-3,201,134
1043,-6,187,116
1066,-2,186,123
1087,7,185,130
1108,1,174,121
1131,10,171,110
1153,-3,160,113
1175,-26,148,100
1197,-16,144,107
1219,-16,132,100
1241,-14,120,87
1263,-11,115,72
1283,3,112,63
1306,22,115,53
1328,20,122,53
1350,14,124,52
1372,11,128,52
1394,6,132,54
1416,4,132,55
1438,3,132,60
1460,0,131,59
1482,-4,129,60
1504,-5,128,60
1526,-4,127,59
1546,-4,125,58
1569,-3,125,58
1592,0,127,57
1613,5,128,57
1635,7,127,58
1657,9,126,59
1679,10,127,58
1700,9,127,60
1723,8,127,59
1743,6,127,58
1765,5,127,59
1788,4,127,58
1810,2,127,57
1831,2,128,56
1854,1,128,57
1876,1,128,57
1897,1,128,57
1920,1,128,57
1942,1,128,57
1964,2,128,57
1985,1,127,56
