timestamp,acc_x,acc_y,acc_z
0,42,126,39
1,43,125,39
2,43,125,41
2,43,126,43
3,41,126,44
3,41,127,44
4,40,127,45
4,40,128,46
4,42,128,47
4,42,128,46
5,46,131,50
5,64,140,55
6,70,147,55
6,63,153,58
6,66,160,55
6,78,167,58
7,85,179,67
7,81,172,67
7,80,162,60
7,100,152,63
8,124,144,72
8,127,133,83
8,125,100,67
8,131,80,61
9,140,64,54
9,150,50,48
9,152,36,48
9,156,25,42
10,169,31,32
10,145,25,34
10,126,15,34
10,116,10,37
11,111,-3,33
11,116,-16,33
11,110,-26,36
11,114,-31,40
12,109,-36,35
12,87,-43,48
12,78,-51,49
12,75,-60,34
13,76,-63,30
13,3,-130,49
13,6,-129,51
14,6,-128,55
14,7,-128,57
14,3,-130,59
14,0,-133,58
14,-6,-135,59
14,-10,-133,60
14,-8,-131,58
15,-9,-131,53
16,-7,-130,48
16,1,-130,42
16,9,-127,42
16,15,-129,42
17,19,-128,42
17,24,-128,40
18,26,-129,36
18,23,-130,35
18,31,-128,35
18,36,-127,35
18,34,-129,40
19,31,-131,43
19,46,-130,49
20,51,-128,54
20,47,-128,56
20,40,-126,57
20,44,-119,58
21,50,-116,58
21,53,-111,60
21,52,-110,61
22,50,-108,61
22,49,-107,59
22,45,-105,60
22,39,-103,60
22,45,-97,56
22,45,-97,57
23,44,-102,57
23,47,-109,59
23,53,-115,58
23,54,-126,58
24,59,-137,60
24,60,-131,64
24,58,-122,65
25,56,-112,65
25,58,-105,63
25,58,-103,65
25,55,-109,68
26,56,-117,67
26,57,-127,67
26,59,-133,73
26,63,-132,79
27,63,-129,80
27,56,-124,69
27,50,-121,66
27,46,-117,63
28,45,-115,61
28,46,-111,59
28,47,-111,58
28,49,-111,58
29,49,-111,58
29,50,-110,60
29,52,-110,62
29,51,-111,66
30,53,-112,68
30,52,-115,68
30,50,-118,68
31,47,-119,66
31,48,-119,65
31,48,-119,64
31,47,-118,63
32,48,-117,61
32,47,-118,60
32,49,-118,58
33,49,-118,59
33,50,-118,60
34,50,-118,61
35,48,-119,61
35,48,-119,60
36,48,-119,60
36,49,-118,61
36,50,-117,63
36,50,-117,63
36,47,-117,62
37,47,-118,62
37,47,-117,62
38,49,-116,62
38,50,-116,62
39,51,-116,62
39,50,-117,64
39,51,-117,64
40,49,-118,64
40,49,-117,63
47,49,-118,63
68,46,-118,63
90,40,-120,62
112,37,-121,61
134,33,-123,59
156,25,-124,59
178,11,-128,59
200,4,-130,55
223,4,-127,56
245,-1,-123,53
266,-12,-117,48
288,-11,-108,45
309,-7,-97,43
331,-1,-82,44
353,3,-66,45
375,5,-39,43
397,9,-20,28
419,18,3,15
440,30,34,28
462,45,71,39
484,45,96,35
506,50,141,5
529,53,175,-1
551,90,196,34
571,115,217,72
593,117,211,60
615,100,186,24
637,89,208,40
659,127,233,80
681,148,220,70
703,139,203,57
725,148,202,46
747,157,187,59
769,153,178,81
792,138,165,84
814,131,158,90
834,117,149,96
856,118,150,84
878,105,138,71
900,94,136,61
922,81,139,58
944,77,135,53
966,63,133,48
988,58,132,44
1010,55,133,42
1033,51,130,38
1054,47,129,37
1075,42,129,35
1097,41,128,35
1119,40,125,35
1142,36,125,34
1164,34,123,34
1185,32,123,35
1208,31,123,35
1229,32,122,36
1251,33,120,37
1273,36,120,37
1295,38,121,41
1316,38,121,40
1339,37,123,41
1360,38,125,41
1382,41,126,42
1404,42,126,42
1426,45,126,45
1449,48,127,45
1471,48,127,46
1493,48,128,45
1515,46,129,45
1536,47,129,44
1558,49,129,45
1580,49,128,45
1601,46,128,43
1623,44,128,43
1646,46,127,42
1667,46,127,42
1689,45,126,42
1711,40,127,41
1733,40,127,41
1756,40,127,40
1778,40,126,41
1799,40,126,41
1820,38,126,42
1843,35,126,43
1865,36,126,42
1886,36,125,43
1908,36,125,45
1931,34,125,45
1952,34,124,44
1975,35,125,45
1996,37,124,45
