timestamp,acc_x,acc_y,acc_z
0,47,6,141
0,51,7,138
1,52,8,138
2,52,6,134
2,52,4,135
3,55,2,134
4,54,-3,132
5,53,-7,128
5,52,-11,128
6,56,-11,129
7,57,-11,129
8,62,-14,131
9,68,-15,134
9,71,-16,138
10,75,-20,141
12,82,-27,145
17,87,-30,150
17,85,-32,151
18,89,-35,165
19,90,-42,170
20,76,-49,179
22,74,-56,183
23,70,-55,191
23,69,-52,184
24,64,-48,169
34,61,-50,162
36,57,-56,156
36,52,-58,145
37,38,-59,134
38,25,-60,128
38,22,-60,124
39,28,-51,129
40,30,-41,125
41,21,-45,115
41,15,-51,102
42,7,-52,94
43,5,-56,93
43,7,-59,89
51,12,-61,91
51,12,-60,94
52,10,-64,95
52,4,-70,92
53,-1,-81,93
53,-4,-85,99
55,-4,-90,102
58,-7,-96,107
59,-13,-101,106
60,-13,-104,106
68,-14,-107,106
69,-11,-105,108
70,-11,-100,111
71,-9,-97,113
76,-11,-94,112
85,-11,-92,111
86,-9,-89,111
87,-8,-89,109
88,-10,-89,109
88,-10,-91,107
98,-11,-94,107
100,-11,-96,106
101,-11,-96,108
102,-12,-95,108
102,-14,-93,108
103,-15,-91,107
103,-16,-92,105
104,-14,-92,105
104,-15,-93,105
105,-14,-93,104
106,-16,-92,106
107,-17,-91,106
107,-15,-95,106
108,-14,-96,107
108,-10,-95,108
109,-11,-94,109
109,-11,-96,110
110,-12,-96,111
117,-11,-96,113
125,-8,-96,112
132,-10,-96,109
132,-10,-96,110
133,-9,-98,110
133,-9,-97,111
134,-8,-97,110
134,-8,-96,109
135,-11,-97,108
135,-11,-97,109
135,-10,-97,109
136,-9,-97,110
137,-10,-96,106
137,-12,-95,108
137,-14,-96,108
138,-13,-95,109
138,-12,-96,108
138,-11,-95,106
138,-11,-95,108
139,-12,-93,109
139,-12,-93,109
140,-12,-93,108
164,-12,-93,108
184,-13,-94,107
206,-13,-93,107
228,-12,-93,109
250,-13,-92,105
272,-11,-90,104
294,-12,-90,103
316,-13,-88,101
338,-15,-85,99
360,-15,-81,94
382,-16,-70,90
403,-15,-63,89
425,-15,-59,90
448,-13,-58,85
469,-12,-54,85
491,-11,-48,87
513,-5,-44,90
535,-2,-46,88
557,0,-43,94
579,4,-37,100
601,5,-34,102
623,12,-36,107
644,29,-31,123
666,31,-25,133
688,36,-18,138
710,51,-14,145
732,65,-9,153
754,66,-2,157
776,69,4,164
798,82,6,167
820,83,7,168
842,83,7,169
864,83,10,172
885,83,11,171
907,84,12,168
929,80,20,178
951,81,24,176
973,85,24,176
996,88,26,179
1017,87,28,179
1039,85,26,180
1061,83,26,174
1083,81,26,171
1104,82,27,176
1127,85,29,183
1148,87,27,185
1170,80,23,185
1192,76,21,191
1214,78,21,192
1236,76,16,188
1258,74,14,183
1280,77,9,178
1302,75,6,173
1324,72,-1,167
1348,68,-8,162
1368,64,-11,160
1390,64,-12,156
1412,60,-13,149
1433,53,-20,144
1455,48,-30,135
1478,43,-33,127
1500,40,-36,121
1521,38,-44,112
1543,34,-51,101
1565,31,-54,94
1587,27,-64,88
1609,24,-70,87
1630,22,-75,84
1652,23,-77,84
1674,22,-77,82
1697,22,-79,79
1718,16,-86,77
1740,16,-90,74
1764,13,-91,69
1784,11,-91,69
1806,10,-93,65
1829,10,-96,63
1850,10,-101,59
1872,7,-105,58
1894,8,-109,56
1915,9,-111,55
1937,7,-112,56
1959,8,-112,58
1981,7,-115,60
