timestamp,acc_x,acc_y,acc_z
0,29,-35,142
1,29,-38,141
1,29,-39,140
2,30,-38,141
2,30,-36,140
3,30,-36,139
4,31,-36,139
4,31,-37,139
4,32,-38,136
5,31,-38,137
5,31,-37,137
5,30,-39,137
6,32,-37,138
6,33,-36,139
6,32,-36,138
7,30,-39,138
7,29,-39,137
8,27,-38,139
8,26,-38,138
9,28,-38,138
9,27,-38,138
10,27,-35,142
11,27,-34,143
11,27,-32,146
12,25,-33,146
12,25,-32,147
13,26,-32,147
13,25,-32,145
13,24,-32,145
14,22,-33,145
15,24,-32,145
15,24,-32,144
16,25,-31,143
16,23,-31,144
16,23,-30,143
19,23,-31,142
20,23,-31,142
21,23,-32,142
23,23,-32,142
25,25,-32,141
25,27,-32,142
25,25,-32,143
26,25,-31,144
27,26,-30,146
31,26,-30,145
33,28,-30,145
33,24,-32,146
36,26,-32,146
36,25,-32,146
37,26,-32,146
38,25,-34,146
38,24,-33,146
38,26,-32,147
39,27,-32,145
40,26,-32,146
40,28,-32,145
40,28,-33,141
42,29,-33,143
42,29,-33,141
43,29,-33,141
43,28,-34,142
43,29,-33,142
44,27,-33,142
44,26,-33,142
45,26,-33,140
45,27,-34,141
46,27,-34,141
47,26,-34,141
47,25,-34,140
48,26,-33,140
48,28,-33,141
48,28,-32,140
51,27,-33,139
51,26,-33,139
52,28,-34,139
52,30,-33,140
53,29,-33,143
54,29,-31,143
54,30,-31,146
54,29,-31,146
55,29,-32,145
55,30,-32,145
55,29,-31,146
56,29,-31,145
56,30,-32,144
57,31,-32,144
57,28,-33,143
58,31,-32,144
58,31,-32,144
59,30,-33,144
59,31,-34,143
59,31,-34,144
60,30,-33,145
61,31,-32,145
61,31,-32,146
81,31,-32,146
104,32,-33,145
126,32,-33,143
148,30,-33,144
170,30,-33,141
192,29,-33,141
214,31,-32,141
236,31,-31,138
257,31,-32,139
279,31,-33,137
301,31,-33,133
323,30,-32,131
345,28,-31,126
367,31,-31,119
389,33,-27,111
411,36,-21,99
433,40,-9,85
454,49,5,89
475,43,17,91
497,31,18,87
519,26,23,85
541,29,27,93
563,23,32,102
585,4,36,105
607,-8,35,107
628,-26,38,122
651,-19,56,140
673,-15,72,159
695,-4,90,160
717,0,108,160
739,-14,117,184
760,18,141,190
782,38,158,192
804,42,163,196
826,25,150,187
848,31,162,193
870,56,171,194
892,76,165,190
914,76,156,192
936,71,148,186
958,75,140,176
980,97,131,170
1001,106,122,157
1024,119,113,147
1045,136,106,140
1066,140,97,136
1090,141,84,129
1111,146,74,115
1133,145,68,108
1155,140,59,99
1177,140,50,93
1198,129,37,82
1221,116,24,74
1242,102,10,68
1264,94,3,65
1285,76,-4,57
1306,64,-17,48
1329,56,-23,48
1351,50,-19,57
1372,45,-8,61
1395,26,-8,55
1417,13,-11,51
1439,3,-13,54
1460,-2,-16,59
1482,-9,-12,63
1505,-16,-13,61
1526,-24,-14,79
1548,-34,-11,97
1570,-50,-16,110
1592,-51,-22,122
1614,-34,-26,136
1636,-18,-28,169
1658,-19,-49,205
1680,-5,-54,210
1702,27,-57,215
1724,55,-55,218
1746,62,-49,224
1766,51,-47,215
1789,38,-39,185
1811,43,-34,168
1833,47,-31,162
1855,38,-31,155
1877,29,-33,148
1899,27,-33,139
1921,28,-32,136
1943,26,-33,134
1964,23,-33,135
1987,23,-32,135
