timestamp,acc_x,acc_y,acc_z
0,41,0,149
1,42,0,147
1,41,-1,143
1,41,-6,142
2,44,-10,143
3,47,-12,146
3,47,-13,147
4,49,-11,151
4,53,-9,151
5,56,-8,151
5,57,-9,148
5,57,-12,143
6,58,-14,139
6,59,-16,138
6,60,-21,137
7,59,-26,137
7,58,-31,141
7,55,-37,149
7,50,-45,157
8,46,-55,160
8,51,-64,174
8,64,-51,189
8,66,-37,190
9,64,-29,183
9,57,-24,171
9,51,-23,159
9,41,-24,139
10,35,-25,129
10,29,-27,120
10,26,-31,113
10,24,-33,109
11,20,-37,104
11,16,-43,102
11,17,-46,106
11,18,-48,108
12,14,-53,107
12,4,-57,100
12,15,-56,103
12,30,-54,127
13,26,-56,130
14,20,-62,126
14,15,-70,119
15,16,-76,116
15,20,-79,119
16,21,-83,118
16,23,-88,119
16,25,-92,119
16,26,-94,119
16,32,-91,124
17,35,-88,128
18,37,-81,130
20,32,-79,128
20,29,-76,127
21,30,-75,126
21,30,-74,126
21,30,-72,127
21,27,-68,128
21,27,-68,127
22,27,-68,129
22,30,-66,130
22,32,-65,131
22,31,-63,133
23,28,-60,135
23,26,-61,131
23,23,-62,130
23,21,-64,129
24,18,-66,126
24,16,-69,124
24,17,-70,124
24,22,-69,126
25,25,-67,128
25,28,-66,130
25,27,-65,130
25,27,-66,128
26,26,-65,132
26,23,-68,130
26,21,-69,129
26,20,-69,129
27,21,-69,129
27,21,-68,129
27,21,-68,131
27,22,-67,130
27,23,-66,130
28,23,-64,130
28,22,-64,129
28,22,-64,129
28,22,-63,129
29,21,-64,129
29,21,-64,129
30,23,-65,129
30,23,-66,131
30,23,-68,129
30,22,-67,131
50,23,-66,131
72,24,-64,132
93,25,-64,132
115,23,-65,131
137,22,-63,132
159,23,-62,134
181,21,-60,132
203,18,-62,134
225,13,-62,133
246,6,-59,135
268,-2,-54,138
291,-33,-50,152
313,-57,-43,163
334,-69,-37,167
357,-78,-31,160
378,-82,-26,140
400,-65,-19,128
421,-6,-7,147
444,21,-2,186
466,31,-1,205
488,35,0,204
510,39,-2,194
532,30,-6,187
554,43,-9,174
575,70,-10,165
598,86,-16,156
620,85,-28,140
641,84,-34,122
663,80,-39,113
685,75,-47,105
707,90,-53,95
730,106,-60,84
751,112,-64,74
774,109,-69,71
795,107,-69,71
817,111,-72,57
839,106,-75,51
861,102,-73,55
888,97,-70,59
917,97,-65,62
936,96,-55,61
954,102,-33,74
970,97,-19,85
992,106,-1,105
1014,115,15,118
1036,114,30,124
1058,116,45,132
1080,101,69,159
1102,79,82,181
1124,54,86,191
1145,24,86,207
1167,4,86,211
1189,-9,83,212
1211,-31,76,216
1233,-55,75,232
1255,-80,76,228
1277,-92,66,208
1299,-99,57,189
1321,-100,50,176
1343,-95,44,160
1364,-89,45,152
1386,-76,44,142
1409,-72,42,134
1430,-66,49,141
1452,-47,58,151
1473,-31,61,151
1495,-25,63,150
1518,-10,69,152
1539,7,75,155
1561,22,79,157
1584,37,83,160
1606,57,81,155
1628,63,74,150
1650,68,67,147
1671,73,60,137
1693,88,57,133
1715,105,52,133
1737,110,33,122
1759,105,25,117
1781,120,20,118
1803,126,8,117
1825,115,-4,118
1847,104,-12,119
1869,88,-14,126
1891,79,-13,126
1913,73,-12,131
1934,68,-10,133
1955,63,-5,137
1978,58,-3,141
1999,54,0,138
