timestamp,acc_x,acc_y,acc_z
0,84,-63,95
0,84,-64,95
1,85,-64,97
2,88,-63,98
2,88,-63,99
3,87,-62,102
4,88,-63,101
5,87,-64,102
6,88,-64,103
7,88,-65,102
8,88,-65,101
9,89,-66,102
9,87,-66,101
10,86,-66,99
11,86,-67,100
12,87,-67,99
13,88,-66,99
13,92,-64,100
14,93,-64,102
15,92,-63,102
16,89,-64,100
16,88,-65,99
17,89,-66,98
18,87,-66,96
18,84,-65,96
19,83,-65,96
19,83,-65,97
21,83,-65,97
23,82,-65,97
23,82,-67,98
24,84,-67,99
25,84,-67,99
25,83,-65,99
26,82,-65,100
27,83,-64,102
27,83,-64,101
28,82,-64,101
28,84,-64,100
29,85,-64,99
29,85,-63,97
30,87,-63,96
30,87,-63,95
31,90,-62,95
32,91,-62,96
32,92,-62,96
33,91,-62,98
35,90,-63,98
36,91,-63,100
38,94,-62,102
39,94,-62,103
39,93,-63,103
44,91,-64,104
45,90,-63,106
45,89,-60,107
45,87,-56,109
46,86,-55,111
47,84,-55,111
48,84,-53,111
49,83,-55,111
49,84,-56,110
50,80,-57,107
51,81,-56,106
54,82,-57,100
54,84,-59,98
55,85,-61,97
55,87,-62,97
56,89,-62,97
57,88,-61,97
57,88,-62,97
58,87,-60,97
58,86,-57,101
58,80,-53,106
59,75,-46,113
60,75,-43,114
61,80,-48,112
61,87,-52,109
62,92,-52,107
62,97,-54,106
63,100,-56,106
64,97,-56,107
65,93,-58,105
65,89,-59,104
66,86,-60,104
68,85,-57,105
70,83,-55,106
70,83,-50,110
70,82,-49,110
71,82,-48,112
71,83,-46,114
72,81,-46,113
72,79,-45,113
73,77,-45,112
74,77,-43,113
74,78,-43,114
75,76,-43,115
79,75,-44,117
101,76,-41,119
123,77,-42,118
144,80,-47,120
166,80,-53,124
189,83,-51,128
211,84,-54,135
233,85,-68,145
255,101,-88,150
277,118,-87,146
298,130,-82,138
320,137,-75,126
342,136,-66,106
364,124,-64,82
385,108,-56,50
408,100,-46,37
430,91,-34,28
452,82,-20,19
473,67,-4,11
494,50,15,3
516,13,46,17
538,-10,60,28
559,-31,63,42
582,-48,66,69
604,-67,73,102
626,-87,76,131
648,-84,86,143
670,-53,107,177
692,2,136,214
714,51,157,248
736,75,173,247
756,62,164,235
779,89,169,256
801,156,183,243
823,207,183,239
845,207,159,216
867,165,124,199
889,155,108,188
911,197,97,160
933,212,93,136
955,202,77,113
976,176,65,102
999,175,61,88
1020,186,56,71
1042,175,39,55
1064,155,31,45
1086,140,29,39
1108,125,26,40
1130,98,22,36
1152,80,16,32
1173,48,11,35
1195,25,5,45
1216,5,3,59
1238,-4,2,74
1258,-14,-2,82
1280,-9,-8,101
1302,-2,-15,122
1324,-2,-24,140
1346,-8,-47,137
1368,-2,-65,125
1390,23,-72,121
1412,43,-77,130
1434,62,-82,136
1456,65,-87,128
1478,62,-94,119
1499,63,-94,126
1521,66,-89,127
1543,77,-81,121
1565,85,-79,113
1587,82,-78,115
1609,71,-77,105
1631,73,-77,99
1654,80,-75,95
1675,84,-73,93
1697,83,-73,97
1719,80,-74,94
1740,78,-75,90
1762,79,-76,88
1784,78,-77,91
1806,85,-81,89
1828,89,-81,86
1850,94,-76,86
1872,93,-74,87
1894,91,-76,85
1915,92,-77,82
1937,94,-80,78
1959,96,-81,77
1982,95,-82,77
