timestamp,acc_x,acc_y,acc_z
2,-9,-43,103
3,-7,-44,104
3,-5,-49,97
3,0,-60,89
4,4,-64,91
4,13,-64,93
5,22,-66,95
5,30,-73,92
5,29,-16,143
6,26,-17,143
6,27,-14,147
6,30,-14,147
7,30,-14,149
7,30,-11,150
7,32,-5,156
7,27,-3,155
7,23,-6,152
8,25,-9,156
8,28,-10,161
8,24,-13,161
8,26,-16,161
9,24,-19,160
9,25,-20,159
9,21,-21,154
9,17,-21,149
10,17,-23,145
10,11,-25,142
10,9,-26,139
10,7,-27,137
11,5,-27,137
11,2,-28,135
11,2,-29,136
11,2,-31,138
12,4,-32,136
12,6,-32,135
12,5,-32,138
13,8,-34,140
13,4,-35,142
13,3,-34,146
13,4,-32,150
14,0,-33,149
14,-10,-33,152
14,-21,-32,154
14,-28,-33,146
15,-42,-32,148
15,-38,-31,141
15,-32,-35,129
15,-26,-34,134
16,-7,-27,144
16,12,-21,142
17,36,-24,141
17,49,-28,147
17,55,-31,150
18,54,-37,142
18,49,-43,137
18,40,-47,138
18,38,-48,141
19,28,-50,144
19,19,-51,142
19,12,-52,141
19,12,-49,140
20,13,-48,140
20,11,-45,140
20,8,-45,140
20,8,-44,138
20,6,-42,137
21,4,-41,135
21,0,-40,135
21,-6,-40,130
22,-9,-42,124
22,-8,-40,124
22,-7,-36,126
23,-2,-30,135
23,2,-24,143
23,15,-14,155
24,27,-11,164
24,31,-12,169
24,28,-20,167
24,25,-29,160
24,21,-34,156
25,18,-35,154
25,16,-33,154
27,14,-32,151
27,13,-32,149
27,11,-32,149
28,12,-33,147
28,11,-31,146
28,11,-30,146
28,12,-28,149
29,12,-27,148
29,12,-28,146
30,10,-28,146
30,10,-29,145
30,8,-28,146
30,7,-29,145
30,7,-30,145
31,9,-30,145
31,9,-29,144
31,10,-29,144
31,9,-30,143
35,11,-28,146
56,9,-28,145
78,9,-26,147
101,8,-25,147
122,9,-27,146
145,6,-28,145
166,7,-28,146
188,6,-28,145
210,6,-28,144
232,6,-29,144
254,6,-28,144
276,5,-29,143
297,5,-30,140
319,6,-30,137
342,5,-30,134
363,5,-31,128
385,4,-32,123
407,2,-31,112
429,5,-26,110
451,7,-24,104
472,8,-20,96
494,7,-17,88
516,17,-8,89
546,32,7,98
559,46,25,106
581,50,32,110
603,58,51,118
625,69,66,131
646,78,81,145
669,86,95,153
690,89,103,160
712,94,109,168
734,87,108,170
756,70,101,168
778,63,96,170
800,63,100,174
822,61,111,180
844,38,123,185
866,36,125,187
888,28,126,190
909,24,123,191
932,16,123,193
953,0,121,191
975,-1,111,192
997,0,107,199
1019,-5,98,189
1041,-15,80,178
1063,-11,69,169
1085,-13,53,161
1106,-5,36,154
1128,-14,24,139
1151,-12,13,140
1172,-10,10,133
1194,-4,0,129
1216,-2,-7,124
1237,-9,-23,107
1260,-7,-28,104
1282,-2,-32,102
1304,2,-37,95
1326,-1,-46,88
1347,-2,-51,84
1369,-1,-52,89
1392,5,-52,86
1413,2,-54,80
1435,2,-54,78
1457,5,-57,78
1479,12,-62,74
1501,16,-64,86
1523,23,-62,93
1544,31,-61,88
1566,33,-64,86
1589,44,-59,90
1610,49,-53,101
1632,56,-52,114
1654,51,-51,113
1676,46,-47,119
1698,50,-41,134
1720,54,-33,155
1742,54,-29,161
1764,46,-24,164
1785,49,-16,180
1807,48,-15,190
1829,35,-15,197
1851,25,-20,195
1873,27,-19,189
1895,29,-19,186
1917,27,-20,178
1939,25,-17,175
1961,22,-16,168
1983,24,-13,161
