timestamp,acc_x,acc_y,acc_z
0,43,-30,136
0,48,-32,140
0,54,-33,143
1,57,-36,148
1,62,-36,152
2,67,-33,162
2,69,-31,170
2,68,-29,176
3,67,-28,178
3,58,-24,174
3,50,-22,166
4,40,-24,155
4,31,-27,143
4,25,-30,134
4,23,-32,131
5,21,-32,129
5,15,-38,127
5,15,-40,127
6,15,-47,129
6,13,-51,129
6,9,-55,125
6,5,-58,124
7,4,-57,122
7,3,-57,120
7,5,-59,119
7,9,-59,118
8,10,-59,119
8,10,-61,121
8,6,-65,121
8,4,-70,121
9,7,-73,125
9,4,-75,128
9,1,-78,127
9,0,-84,125
10,-3,-84,125
10,1,-82,125
10,3,-77,122
10,5,-71,121
10,3,-67,116
10,3,-66,109
11,4,-67,106
11,3,-70,105
11,1,-68,106
11,1,-67,106
11,1,-69,110
11,3,-73,118
12,6,-73,125
12,5,-72,133
12,1,-75,136
13,-1,-79,137
13,0,-84,139
13,0,-90,144
14,-2,-92,148
14,-2,-88,148
14,-1,-86,145
14,0,-84,142
15,2,-82,137
15,3,-81,124
15,1,-78,118
15,0,-73,115
15,0,-69,112
17,0,-66,107
17,1,-66,103
17,1,-68,103
17,2,-69,110
17,2,-70,113
17,0,-73,118
18,-1,-75,123
18,-2,-79,126
18,-4,-86,127
18,-6,-93,129
19,-7,-96,131
19,-6,-97,134
19,-3,-94,137
19,1,-90,138
20,2,-85,138
20,2,-78,129
20,0,-78,123
20,-2,-80,116
21,-6,-78,115
21,-5,-76,112
22,-5,-76,109
23,-4,-76,110
23,-3,-75,113
23,-3,-74,118
23,-2,-74,120
24,-1,-72,122
24,-3,-74,125
24,-8,-82,126
27,-11,-90,124
27,-14,-95,126
27,-18,-95,127
27,-21,-92,130
46,-24,-90,127
68,-24,-86,125
91,-20,-81,128
112,-18,-76,129
134,-20,-76,126
156,-22,-76,119
177,-20,-75,115
199,-22,-74,104
222,-26,-73,95
243,-27,-68,84
266,-30,-59,74
288,-37,-50,61
310,-43,-43,45
332,-34,-15,38
352,-32,5,30
374,-34,22,16
396,-36,38,14
419,-39,49,21
440,-30,60,31
462,-5,85,62
484,21,96,100
506,38,109,140
528,61,125,156
550,76,123,168
572,55,117,173
594,55,122,192
616,71,139,219
637,69,150,234
659,41,145,230
681,31,145,220
703,19,149,231
726,30,159,246
748,19,143,232
770,6,130,238
791,-4,129,244
813,-15,128,233
835,-21,129,230
858,-13,139,231
879,-9,146,227
901,-2,154,222
922,14,162,221
945,27,167,211
966,32,162,199
989,31,146,172
1011,31,124,153
1032,32,111,140
1054,34,97,122
1076,32,78,98
1099,25,55,71
1119,13,18,43
1141,7,0,27
1163,6,-12,23
1183,13,-26,18
1207,10,-44,17
1228,0,-51,21
1250,2,-60,17
1271,4,-80,20
1294,3,-91,25
1317,5,-98,28
1338,3,-107,31
1360,3,-108,41
1381,6,-111,50
1403,2,-121,54
1426,0,-127,57
1448,0,-128,61
1470,4,-128,63
1491,8,-127,70
1513,10,-123,77
1535,9,-119,80
1558,7,-116,83
1579,3,-117,80
1601,4,-117,82
1623,3,-118,84
1644,6,-118,83
1667,6,-118,82
1688,4,-120,81
1710,2,-121,78
1732,0,-122,78
1753,2,-122,77
1777,1,-122,77
1798,0,-120,77
1821,-3,-120,77
1842,-4,-120,76
1864,-1,-118,75
1886,0,-116,74
1907,3,-113,72
1929,4,-108,73
1951,1,-106,74
1973,2,-106,69
1995,-1,-104,70
