timestamp,acc_x,acc_y,acc_z
0,-40,-128,13
0,-39,-128,16
0,-37,-128,17
1,-36,-130,16
1,-38,-130,14
1,-40,-129,14
2,-39,-129,15
2,-34,-128,13
2,-34,-125,13
2,-32,-125,12
3,-33,-124,12
3,-35,-124,14
3,-35,-124,13
3,-33,-123,14
3,-33,-123,14
3,-35,-123,13
4,-34,-124,14
4,-36,-124,14
4,-37,-125,12
4,-35,-126,12
5,-35,-125,13
5,-36,-126,14
5,-36,-125,12
5,-35,-123,9
6,-32,-121,5
6,-29,-115,1
6,-26,-108,-3
6,-26,-101,-8
7,68,79,107
7,69,78,105
7,67,76,102
7,66,74,99
8,66,73,98
8,66,73,99
8,67,74,101
8,70,77,107
9,70,82,107
9,63,82,102
10,67,85,106
10,71,89,110
10,64,90,111
10,59,87,109
11,55,85,107
11,59,86,111
11,67,90,116
12,64,93,119
12,53,93,119
12,46,90,119
12,47,88,118
14,57,88,123
14,55,88,127
14,39,82,124
15,37,76,119
15,43,70,117
15,52,67,121
15,55,66,124
15,50,66,125
16,46,65,127
16,47,66,129
16,48,65,131
16,48,63,131
17,46,59,129
18,43,56,128
18,42,52,128
18,41,50,127
18,41,48,127
19,41,45,125
19,43,43,125
19,43,42,128
19,46,42,130
20,47,44,130
20,46,43,129
20,47,45,131
20,46,44,131
21,47,43,131
21,47,39,130
21,48,38,129
21,48,38,128
21,47,38,131
22,45,38,133
22,42,39,133
22,40,37,132
22,38,36,131
23,37,34,131
23,40,35,133
23,37,37,134
23,33,37,133
23,34,37,133
23,35,39,138
24,36,43,141
24,34,44,140
24,34,43,138
25,33,44,138
26,33,42,139
26,34,40,137
27,33,39,136
27,33,38,137
27,33,39,138
27,35,38,138
28,36,38,140
28,36,40,143
28,35,40,142
28,35,41,143
29,34,41,143
29,35,42,143
29,35,41,141
29,37,40,139
29,37,38,138
30,35,38,137
30,35,37,137
30,35,39,137
30,35,40,137
31,36,42,138
31,33,43,138
31,33,41,136
31,33,41,134
32,34,41,133
32,36,41,135
32,34,44,137
32,33,46,136
52,34,45,135
73,34,44,137
95,36,47,139
117,33,47,138
139,32,46,138
162,34,45,137
183,34,43,137
205,32,40,137
227,30,39,136
248,28,36,136
270,30,20,145
292,30,1,179
314,8,0,225
334,-20,23,278
357,5,56,317
379,48,80,309
402,64,109,311
423,38,118,295
445,11,100,280
467,23,102,278
489,54,120,265
511,86,131,243
532,92,148,194
554,80,145,163
576,80,146,136
598,77,142,102
620,56,122,55
642,34,96,13
664,10,67,-18
687,7,61,-13
708,5,58,-21
730,4,52,-32
753,-10,39,-55
774,-35,13,-104
796,-67,-78,-108
819,-111,-64,-154
841,-138,-113,-187
862,-191,-134,-202
884,-200,-108,-162
905,-141,-98,-95
927,-63,-111,-9
949,-46,-113,21
971,-31,-113,25
992,-17,-122,4
1014,-28,-125,-1
1037,-27,-120,14
1059,-30,-119,22
1081,-40,-119,13
1102,-45,-119,1
1124,-44,-119,-6
1146,-38,-121,-7
1168,-39,-117,-9
1191,-47,-118,-17
1213,-47,-120,-19
1234,-47,-121,-19
1257,-47,-121,-17
1278,-45,-119,-11
1300,-46,-119,-8
1322,-48,-120,-9
1364,-51,-121,-7
1370,-51,-121,-5
1387,-47,-120,-5
1409,-44,-121,-5
1431,-43,-121,-5
1453,-42,-120,-4
1475,-45,-120,-5
1497,-46,-120,-7
1519,-43,-121,-6
1541,-43,-119,-4
1563,-45,-119,-5
1585,-43,-119,-6
1607,-45,-118,-7
1629,-48,-118,-6
1650,-48,-118,-6
1672,-48,-119,-6
1694,-50,-119,-5
1716,-52,-119,-5
1738,-47,-121,-7
1760,-49,-119,-8
1782,-48,-119,-6
1804,-45,-118,-4
1826,-46,-118,-5
1848,-48,-119,-5
1870,-48,-120,-6
1891,-50,-120,-3
1913,-49,-119,-2
1935,-49,-119,-2
1957,-50,-119,-1
1979,-49,-119,-3
