timestamp,acc_x,acc_y,acc_z
0,129,48,39
0,128,47,39
1,125,47,39
1,124,47,38
2,123,45,39
2,122,45,38
3,121,44,37
3,121,45,36
3,119,46,37
3,122,47,36
4,124,50,37
4,124,49,35
4,124,49,35
4,125,48,35
5,125,47,35
5,126,47,38
5,127,48,43
5,129,48,44
6,128,49,45
6,128,49,48
6,127,49,49
6,128,50,49
7,129,52,48
7,132,52,47
7,129,53,45
8,127,52,43
8,126,52,45
8,127,53,44
9,127,54,42
9,126,53,42
9,124,53,43
10,123,53,43
10,123,54,45
10,122,55,45
10,119,54,47
11,118,53,49
11,117,54,49
12,116,53,48
12,117,53,48
13,117,53,48
13,119,53,48
13,119,54,47
14,123,54,48
14,124,54,48
14,125,52,51
14,124,49,50
14,123,47,52
14,125,48,51
15,124,48,52
15,125,49,50
15,127,49,51
15,128,49,49
16,127,48,47
16,128,47,45
16,126,46,44
16,126,45,42
17,126,46,44
17,126,46,43
17,126,48,42
17,127,51,43
18,127,51,43
18,124,50,43
18,123,48,44
18,122,46,42
19,122,44,43
19,124,43,44
19,125,43,44
19,125,43,44
20,125,45,45
20,127,46,46
20,129,47,47
21,129,47,47
21,129,47,47
21,129,47,49
21,128,46,50
22,128,45,49
22,126,44,48
23,126,45,48
23,127,45,48
23,127,44,44
23,126,44,46
23,125,44,45
24,125,43,43
24,124,41,43
24,127,38,43
24,128,37,43
25,129,39,43
25,130,39,42
25,129,41,42
25,128,41,41
26,128,42,42
26,128,41,40
26,128,41,39
38,128,40,42
60,128,38,38
82,127,38,40
104,129,39,42
125,126,40,43
147,124,39,42
171,124,39,43
191,126,39,40
213,128,39,42
236,128,38,43
257,127,35,39
279,127,31,32
302,129,29,25
323,140,27,18
346,137,22,5
368,136,22,-4
389,138,23,-12
411,146,27,-14
433,144,30,-20
454,141,36,-30
476,144,44,-35
498,147,50,-39
520,150,59,-37
542,147,65,-30
564,141,65,-34
586,132,71,-35
608,131,78,-20
630,128,81,-13
652,124,82,-20
674,120,89,-25
696,116,97,-18
718,114,110,-12
738,113,117,-3
761,108,121,4
783,102,122,5
804,96,123,3
826,94,125,7
849,98,129,56
871,99,123,65
893,92,114,33
915,90,116,16
936,87,121,56
957,88,116,85
980,78,107,94
1002,86,102,91
1024,91,100,84
1046,89,102,86
1068,84,102,91
1090,82,102,101
1112,82,96,114
1134,82,92,122
1156,83,84,121
1178,83,72,117
1199,84,65,109
1221,87,52,100
1243,92,48,98
1264,96,47,102
1287,100,47,103
1309,110,49,99
1331,119,53,94
1353,122,56,86
1375,122,59,73
1397,120,58,68
1419,118,57,67
1440,117,58,66
1462,118,58,65
1484,116,57,62
1506,112,55,59
1528,111,53,59
1551,113,52,63
1571,116,53,64
1594,116,54,64
1616,116,54,63
1637,115,54,66
1660,116,53,68
1681,116,52,68
1704,116,52,67
1725,117,52,67
1747,117,54,69
1770,115,54,69
1791,114,52,66
1813,116,53,66
1835,116,53,67
1857,118,54,66
1879,118,54,66
1901,119,54,66
1923,117,53,67
1944,117,52,66
1966,116,51,65
1988,117,51,66
