timestamp,acc_x,acc_y,acc_z
0,35,-55,134
0,35,-55,135
1,33,-53,136
1,33,-54,136
1,35,-52,136
2,34,-52,136
2,36,-52,135
2,36,-52,134
2,36,-51,135
2,34,-51,134
3,36,-50,135
3,37,-50,136
3,37,-51,137
3,37,-50,137
3,36,-51,138
3,34,-51,136
4,35,-52,133
4,35,-52,132
4,35,-52,132
4,35,-52,130
5,37,-52,130
5,38,-51,129
5,38,-47,136
5,36,-46,138
5,32,-48,139
5,32,-48,137
7,31,-49,138
7,31,-50,138
7,35,-48,141
7,33,-47,141
7,35,-48,140
7,36,-48,137
8,37,-49,135
8,32,-49,137
8,32,-50,136
9,33,-48,136
9,32,-49,136
9,31,-48,138
9,30,-49,137
10,31,-50,137
10,34,-50,135
10,37,-50,133
10,39,-49,132
11,38,-48,134
11,35,-48,136
11,34,-48,136
11,32,-50,135
12,32,-51,135
12,32,-49,134
12,34,-49,136
12,35,-48,135
13,33,-49,134
13,35,-50,136
13,37,-49,139
13,32,-49,139
14,34,-49,138
14,34,-50,137
14,34,-50,134
14,35,-50,134
15,35,-49,135
15,33,-50,136
15,34,-49,138
15,34,-50,137
16,34,-49,137
18,33,-50,134
18,34,-48,134
18,34,-49,135
18,32,-49,135
19,34,-49,138
19,32,-49,136
19,33,-49,136
20,34,-50,136
20,33,-50,135
20,35,-50,137
21,35,-49,137
23,34,-50,136
23,35,-50,134
24,34,-50,134
24,34,-49,135
24,34,-49,137
25,34,-49,135
25,34,-49,136
25,34,-48,137
25,33,-49,137
26,32,-50,137
26,33,-49,136
26,34,-49,136
26,35,-50,136
26,34,-49,138
26,34,-51,136
27,35,-52,137
27,34,-51,136
27,35,-49,135
27,35,-48,135
28,32,-47,134
28,32,-48,134
28,31,-49,135
28,32,-49,137
29,33,-49,136
29,33,-49,137
29,34,-49,137
29,35,-50,135
30,34,-50,135
30,34,-51,135
30,33,-49,135
30,33,-49,137
31,33,-49,137
31,33,-49,136
32,34,-49,135
32,32,-50,136
32,33,-50,136
33,34,-49,137
33,34,-48,137
33,33,-50,134
33,35,-50,135
34,33,-50,137
34,32,-49,137
34,33,-49,137
34,33,-51,137
35,33,-50,137
35,32,-49,137
35,32,-49,136
35,33,-50,135
36,34,-49,137
36,34,-50,137
55,34,-49,136
78,34,-48,136
99,32,-49,135
121,32,-50,135
144,32,-49,137
165,32,-49,138
188,33,-49,137
208,34,-52,137
231,34,-49,135
253,35,-51,137
274,37,-58,140
297,42,-62,141
319,44,-64,143
341,54,-65,143
363,50,-70,144
384,23,-79,164
405,37,-76,164
429,41,-69,176
451,40,-55,189
471,17,-53,197
494,-7,-47,196
515,-20,-52,181
538,-22,-48,175
559,-31,-44,170
581,-36,-41,163
604,-41,-41,158
625,-52,-38,156
647,-46,-40,130
670,-42,-39,117
691,-38,-37,101
714,-33,-36,90
736,-30,-38,77
756,-18,-38,68
779,-16,-41,59
801,-12,-42,57
822,-10,-43,53
844,-7,-51,50
867,-1,-54,50
888,5,-54,53
911,11,-63,60
932,17,-69,59
954,23,-75,55
975,33,-85,54
998,47,-90,52
1020,57,-92,53
1041,75,-91,61
1063,86,-90,70
1085,95,-89,81
1108,105,-89,92
1130,112,-87,106
1152,122,-86,121
1173,124,-91,132
1196,130,-73,155
1218,125,-66,155
1239,106,-78,154
1262,95,-67,171
1284,83,-57,179
1305,62,-56,188
1327,50,-50,186
1348,41,-46,178
1371,34,-41,170
1392,27,-38,163
1415,22,-42,159
1437,10,-33,154
1458,12,-30,150
1481,6,-28,152
1503,1,-28,151
1525,6,-28,146
1546,14,-29,139
1568,25,-29,135
1590,21,-32,135
1612,19,-37,134
1634,26,-43,136
1655,34,-44,138
1678,41,-45,139
1700,41,-44,140
1721,37,-48,137
1744,36,-50,134
1765,36,-50,133
1788,35,-47,134
1810,35,-46,138
1832,34,-47,140
1854,35,-44,138
1875,36,-46,138
1898,34,-42,138
1920,35,-43,138
1940,32,-43,138
1963,32,-45,135
1984,33,-46,137
