timestamp,acc_x,acc_y,acc_z
0,18,10,148
0,18,9,146
1,20,8,145
1,20,7,143
2,22,8,145
2,22,9,145
2,24,8,145
2,24,9,143
2,24,8,145
3,24,7,148
3,23,6,148
3,22,7,148
4,20,8,147
4,22,8,148
4,22,7,149
4,21,8,151
5,20,6,150
5,18,8,151
5,16,10,154
5,14,12,159
6,11,15,162
6,9,14,161
6,12,13,167
7,18,28,184
7,10,23,178
7,9,19,175
7,4,16,169
8,12,1,166
8,18,3,169
9,10,14,167
9,9,17,159
9,10,-1,153
9,14,0,154
9,13,0,154
9,13,-1,146
9,15,-12,138
13,23,-24,142
14,33,-29,132
14,40,-35,126
15,43,-37,122
15,79,-36,123
15,77,-36,122
15,73,-38,124
16,73,-41,131
16,74,-47,132
16,75,-49,129
17,70,-45,132
17,65,-42,128
17,72,-47,124
17,77,-48,121
17,77,-51,118
18,80,-56,115
18,85,-58,113
18,86,-54,113
19,92,-51,110
19,96,-50,105
19,98,-50,106
19,95,-49,108
19,94,-46,107
19,92,-41,107
19,89,-40,111
20,84,-41,110
20,79,-42,107
20,76,-46,109
20,78,-51,113
21,78,-56,116
22,75,-62,117
22,72,-64,114
22,67,-66,113
22,65,-68,124
22,75,-60,132
23,81,-54,132
23,77,-55,125
23,76,-56,129
23,72,-55,130
24,76,-50,131
24,73,-49,124
24,74,-53,118
24,69,-58,111
25,57,-67,110
25,51,-69,107
25,46,-72,103
25,41,-74,103
26,42,-76,109
26,43,-76,113
28,44,-78,115
29,42,-79,113
29,45,-83,110
29,52,-83,115
29,58,-83,111
30,61,-83,110
30,64,-76,114
30,62,-74,112
30,59,-71,113
31,63,-72,116
31,69,-78,119
31,66,-75,123
31,56,-70,115
32,59,-73,107
32,67,-73,108
32,70,-71,110
32,64,-68,109
33,59,-68,104
33,62,-71,104
33,64,-72,107
33,65,-74,108
34,64,-77,107
34,63,-80,107
34,64,-80,111
35,66,-80,109
35,68,-80,109
35,68,-78,111
35,68,-78,108
36,68,-79,104
36,65,-79,104
36,66,-78,103
36,65,-81,102
37,66,-83,101
37,66,-80,105
37,69,-81,106
38,70,-85,108
39,73,-95,107
39,70,-94,107
39,90,-96,83
39,75,-86,135
39,44,-90,137
40,36,-85,122
40,56,-95,98
40,48,-93,98
40,41,-88,105
41,40,-85,109
41,41,-86,103
41,33,-90,103
63,24,-90,100
85,30,-94,89
107,23,-94,91
129,18,-94,94
150,21,-92,95
173,24,-90,97
196,24,-90,101
216,24,-93,101
239,30,-97,96
260,29,-97,97
282,27,-96,103
304,29,-96,104
326,30,-99,102
348,29,-102,98
370,31,-106,100
391,33,-107,102
413,37,-111,99
435,41,-118,96
458,45,-120,95
479,51,-115,92
502,60,-117,87
523,68,-114,84
545,74,-110,79
567,76,-106,75
588,77,-107,73
611,72,-109,66
632,80,-113,59
654,89,-114,60
676,91,-111,62
698,90,-108,65
720,93,-106,64
742,81,-101,66
764,77,-99,67
785,67,-89,80
807,62,-68,97
829,50,-60,107
851,43,-68,96
874,19,-61,117
895,-5,-34,146
917,-19,-33,154
940,-32,-30,156
961,-42,-29,163
984,-44,-32,161
1005,-37,-33,159
1027,-36,-36,158
1049,-35,-43,150
1071,-34,-51,145
1093,-33,-60,143
1115,-28,-65,144
1136,-21,-69,142
1158,-21,-72,136
1180,-16,-74,133
1202,-12,-76,132
1225,-9,-76,128
1246,-4,-78,127
1267,-3,-78,126
1290,-1,-79,122
1311,0,-79,121
1333,0,-79,120
1355,0,-79,119
1377,0,-76,119
1400,0,-76,119
1422,0,-77,121
1443,-1,-75,122
1465,-1,-76,122
1487,-1,-75,124
1509,-1,-78,123
1530,-4,-79,124
1552,-3,-82,126
1574,-5,-81,126
1596,-2,-82,126
1618,-3,-82,126
1640,-4,-83,125
1662,-4,-80,125
1684,-1,-81,124
1706,-3,-79,124
1727,-4,-80,121
1749,-3,-81,121
1771,-3,-79,122
1793,-3,-80,120
1815,-2,-80,122
1837,0,-81,122
1859,-1,-81,120
1880,-4,-79,121
1902,0,-78,123
1925,0,-78,123
1947,-1,-79,123
1968,0,-80,123
1990,0,-81,123
