timestamp,acc_x,acc_y,acc_z
0,49,-53,129
0,49,-51,131
0,49,-49,131
0,48,-49,130
1,45,-49,129
1,45,-49,130
1,44,-49,132
1,44,-51,132
2,42,-50,133
2,41,-50,132
2,44,-51,130
3,48,-51,131
3,52,-57,127
3,55,-61,126
3,59,-64,124
3,62,-65,124
3,62,-68,129
5,64,-74,127
5,63,-75,127
5,62,-73,126
5,62,-72,125
6,58,-71,124
6,52,-68,120
6,49,-67,118
7,49,-65,117
7,52,-62,120
7,56,-57,125
8,62,-55,126
8,62,-56,122
8,58,-63,116
8,60,-65,115
9,61,-64,116
9,58,-65,114
9,54,-65,115
10,56,-67,111
10,57,-68,108
10,55,-69,108
10,57,-69,109
11,59,-72,109
11,62,-75,108
13,62,-81,110
13,64,-83,118
13,67,-78,125
13,71,-71,130
14,69,-67,129
14,64,-67,125
14,59,-66,125
14,53,-71,121
15,51,-74,117
15,50,-74,118
15,51,-77,116
16,50,-81,114
16,48,-82,112
16,52,-80,113
16,54,-77,115
17,55,-76,113
17,52,-76,112
17,51,-78,110
17,52,-79,109
18,54,-77,112
18,54,-75,114
18,53,-77,111
18,50,-78,108
19,50,-77,108
20,52,-77,108
20,54,-76,108
21,54,-76,108
21,52,-77,106
21,52,-79,107
21,51,-80,107
22,52,-79,109
22,53,-79,110
22,51,-79,113
23,50,-81,112
23,51,-81,113
23,52,-82,114
23,53,-80,117
24,53,-80,116
24,51,-83,113
24,51,-83,112
24,51,-83,112
25,53,-80,113
25,53,-80,111
25,53,-78,111
25,54,-78,113
26,56,-78,112
26,56,-78,112
26,56,-78,113
26,55,-79,113
27,55,-80,113
27,53,-80,111
27,53,-80,111
28,53,-80,110
51,55,-79,110
72,55,-79,110
95,56,-79,110
116,56,-78,111
138,56,-79,112
159,56,-79,112
181,56,-78,112
203,55,-79,112
225,54,-79,111
247,54,-79,112
269,54,-79,112
291,54,-79,113
313,55,-80,112
335,54,-79,113
357,54,-79,113
379,54,-79,114
400,53,-78,114
422,53,-79,112
444,52,-79,112
466,53,-79,112
487,53,-79,112
510,53,-79,111
532,52,-78,113
554,53,-79,112
576,52,-79,112
598,52,-80,111
619,53,-79,112
641,53,-80,111
663,53,-80,111
685,53,-81,111
707,54,-79,109
729,55,-79,111
751,55,-80,111
773,53,-80,111
795,51,-82,110
817,52,-80,111
838,52,-81,111
860,52,-80,110
881,51,-83,109
903,51,-86,108
926,52,-91,111
948,51,-92,111
970,54,-91,111
991,56,-93,107
1014,60,-95,106
1036,65,-93,101
1058,76,-92,91
1079,84,-92,82
1100,90,-97,75
1123,97,-96,68
1145,103,-92,65
1167,106,-93,59
1189,112,-95,43
1211,118,-89,40
1233,123,-80,41
1255,130,-77,34
1277,148,-79,32
1299,158,-74,38
1321,143,-66,36
1342,128,-60,35
1364,115,-51,34
1387,113,-37,40
1408,105,-10,59
1430,102,16,80
1452,99,36,98
1474,69,32,95
1496,46,41,121
1517,46,62,125
1540,53,74,138
1561,51,89,185
1583,21,86,203
1605,11,61,200
1627,16,45,196
1649,9,42,189
1671,1,36,184
1693,-2,31,181
1715,-1,33,177
1737,-6,31,175
1759,-4,29,172
1781,-1,22,168
1802,0,16,163
1824,3,16,164
1846,7,17,159
1868,12,14,156
1890,16,10,153
1912,14,10,153
1934,13,11,152
1956,15,11,150
1978,16,11,149
2000,17,9,147
