timestamp,acc_x,acc_y,acc_z
0,19,-108,93
0,19,-107,93
1,18,-108,89
1,19,-108,88
2,19,-111,89
3,19,-112,89
3,18,-113,88
3,17,-115,88
4,19,-114,89
4,20,-114,88
5,19,-114,89
5,19,-117,87
5,20,-117,88
5,21,-117,89
5,22,-117,90
7,24,-121,92
7,26,-124,92
7,28,-126,89
8,29,-127,90
8,29,-125,88
8,30,-123,85
8,33,-117,82
9,26,-124,81
9,26,-117,80
9,29,-118,78
10,22,-116,76
10,20,-118,70
10,16,-115,70
11,17,-117,72
11,13,-116,71
12,12,-117,67
12,8,-117,67
12,4,-116,68
12,6,-113,67
12,5,-112,65
13,2,-111,65
14,4,-110,64
16,3,-112,64
16,3,-113,65
16,2,-115,66
17,2,-115,65
17,4,-115,67
17,2,-115,71
17,1,-117,72
17,0,-118,73
17,0,-123,72
18,0,-124,74
18,2,-125,79
18,2,-126,80
18,1,-126,80
19,2,-126,81
19,2,-126,83
19,1,-125,84
19,-1,-123,82
20,-3,-123,80
20,-4,-122,78
20,-6,-124,76
20,-3,-123,74
21,-4,-122,71
21,-4,-121,68
21,-5,-120,67
21,-4,-119,68
22,-3,-120,68
22,-1,-119,67
22,-1,-120,65
22,-2,-120,68
23,-1,-121,69
23,-1,-122,69
23,-3,-123,69
23,-2,-123,72
24,-2,-122,72
24,-3,-122,73
24,-3,-123,72
25,-2,-123,70
25,-3,-123,69
25,-5,-123,68
25,-5,-123,66
25,-6,-124,64
25,-5,-124,64
27,-3,-125,62
27,-3,-126,63
27,-2,-126,62
27,-3,-125,63
28,-2,-126,62
28,-4,-126,61
28,-5,-125,62
28,-5,-125,63
29,-6,-125,62
29,-6,-125,62
29,-4,-124,62
29,-1,-123,65
30,-1,-122,67
30,0,-122,67
45,1,-122,67
67,0,-121,70
89,-1,-121,73
111,-5,-121,74
133,-10,-123,75
155,-13,-126,72
177,-20,-129,66
198,-20,-131,61
221,-20,-133,54
243,-23,-135,44
265,-27,-137,33
286,-32,-138,28
308,-33,-133,28
330,-29,-127,30
352,-26,-119,32
374,-25,-111,38
395,-20,-103,37
418,-13,-94,36
440,-1,-77,46
462,-5,-61,60
483,0,-47,63
505,1,-34,58
527,6,-21,61
549,18,0,76
570,30,24,79
592,31,41,64
614,46,63,73
636,60,92,82
658,57,100,79
680,52,114,71
702,52,133,69
724,47,168,110
746,57,184,143
767,45,176,129
789,26,166,104
811,29,173,101
832,49,179,129
855,12,158,131
877,-4,153,129
899,14,169,142
921,41,172,142
942,59,169,144
964,54,163,154
987,-21,143,145
1009,-42,130,133
1031,-12,143,141
1052,20,151,132
1075,32,142,128
1096,35,139,131
1118,17,140,120
1140,10,128,116
1162,7,128,102
1184,9,127,86
1205,11,126,77
1228,12,126,73
1250,19,126,66
1272,18,126,64
1300,18,125,59
1314,15,121,55
1337,13,120,53
1359,12,118,55
1381,8,115,55
1403,8,115,54
1425,12,117,56
1447,18,120,61
1469,17,121,64
1491,11,120,63
1512,10,120,66
1535,9,121,71
1557,7,124,74
1578,6,125,73
1600,10,126,75
1622,12,126,74
1644,11,126,74
1665,10,126,74
1688,12,126,72
1709,14,127,71
1732,16,127,69
1754,14,126,66
1776,13,124,66
1798,13,124,65
1820,15,124,65
1842,15,124,65
1863,12,124,66
1885,11,123,65
1908,10,123,68
1929,10,124,66
1951,10,124,67
1973,9,123,67
1995,8,122,66
