timestamp,acc_x,acc_y,acc_z
0,112,-15,95
0,112,-13,97
1,110,-12,97
2,109,-12,97
3,106,-14,99
3,108,-11,102
4,110,-12,104
4,109,-11,107
5,109,-13,106
5,112,-15,112
5,115,-15,117
5,112,-14,118
6,108,-14,120
6,105,-16,118
6,102,-18,116
7,99,-20,115
7,99,-23,116
7,99,-27,113
8,95,-31,109
8,94,-34,106
8,95,-33,105
8,95,-32,105
9,97,-33,101
9,98,-32,98
9,97,-33,98
9,97,-33,98
10,97,-34,98
10,96,-35,96
10,95,-37,97
10,97,-35,99
11,97,-34,100
11,100,-34,100
11,101,-37,100
11,101,-39,99
12,97,-42,101
12,96,-44,100
12,93,-45,98
12,91,-46,98
13,92,-46,100
13,94,-43,99
14,92,-42,101
14,89,-44,99
14,86,-47,97
14,83,-51,99
15,85,-51,101
15,86,-51,101
15,88,-48,102
16,93,-47,102
16,95,-45,104
16,97,-45,102
16,98,-46,101
17,97,-46,100
17,97,-48,100
17,96,-49,100
17,95,-49,98
18,95,-49,100
18,96,-49,101
18,95,-50,105
18,95,-50,104
19,92,-51,102
19,92,-53,102
19,93,-54,106
19,96,-53,111
20,97,-53,114
20,93,-53,113
20,89,-51,105
20,90,-46,102
20,88,-44,99
21,82,-48,96
21,80,-53,96
21,81,-57,97
21,80,-61,97
22,81,-61,97
22,86,-60,97
22,88,-58,100
22,88,-56,98
23,87,-53,100
23,88,-52,102
23,90,-53,101
24,91,-54,103
24,91,-56,104
24,90,-56,106
24,91,-56,105
25,92,-52,106
25,94,-52,107
25,94,-50,109
25,93,-50,106
26,92,-50,105
26,91,-51,102
26,95,-52,101
26,96,-52,101
27,96,-51,102
35,95,-52,100
57,93,-52,98
80,94,-53,97
101,95,-53,100
123,96,-52,101
145,92,-52,102
167,90,-54,100
189,89,-54,98
210,92,-56,97
232,98,-61,92
254,104,-63,91
276,108,-61,87
298,114,-63,82
320,123,-63,79
342,128,-63,73
364,134,-68,62
385,140,-69,58
408,146,-70,53
430,149,-68,50
452,151,-68,50
474,151,-67,52
497,152,-61,56
518,150,-59,58
539,148,-57,62
561,145,-54,62
583,140,-53,62
605,138,-53,59
627,138,-44,62
649,135,-39,71
671,136,-33,70
693,131,-33,71
715,130,-27,80
737,130,-21,83
759,123,-14,89
780,120,-7,92
802,105,-5,88
824,95,-1,86
846,86,6,96
867,75,9,104
890,63,7,107
911,54,6,111
933,41,11,122
955,31,11,128
977,23,7,130
998,18,5,133
1019,2,8,147
1041,-3,10,151
1063,-6,3,143
1085,-6,3,146
1107,-12,10,160
1129,-15,17,176
1151,-26,22,178
1173,-33,14,168
1195,-37,10,169
1217,-46,13,196
1239,-48,15,194
1261,-56,5,188
1283,-61,-4,175
1305,-56,-13,166
1327,-45,-14,161
1348,-30,-13,155
1370,-23,-13,150
1392,-18,-13,146
1414,-18,-14,140
1436,-20,-16,136
1458,-18,-16,137
1480,-15,-16,135
1502,-14,-14,139
1524,-13,-11,141
1546,-12,-14,141
1568,-13,-18,142
1589,-14,-19,144
1611,-17,-18,144
1634,-16,-15,145
1655,-14,-16,146
1677,-13,-17,146
1698,-17,-16,146
1721,-18,-15,145
1743,-18,-14,146
1764,-16,-12,145
1787,-16,-12,145
1809,-18,-13,145
1831,-21,-14,145
1853,-22,-14,146
1874,-22,-14,146
1896,-21,-12,146
1918,-23,-11,146
1940,-25,-10,147
1962,-22,-10,145
1984,-21,-8,148
