timestamp,acc_x,acc_y,acc_z
0,89,71,91
0,89,70,90
1,88,68,89
1,88,66,88
2,89,64,87
3,88,64,90
3,86,63,95
4,84,63,96
4,85,63,96
4,90,66,99
5,90,68,98
5,85,65,95
5,80,63,89
5,77,60,86
6,75,60,87
6,81,64,89
7,82,66,87
7,83,70,88
7,85,76,93
7,85,81,94
8,85,85,99
8,83,88,100
8,79,82,94
8,77,82,95
9,80,87,96
9,83,89,100
9,77,92,100
9,67,89,96
10,68,90,102
10,78,96,108
10,78,97,105
10,73,96,99
11,67,95,98
11,63,93,99
12,68,94,100
12,69,91,98
12,63,89,96
12,55,84,92
13,55,82,90
13,58,84,96
14,62,86,99
14,58,86,96
14,54,83,95
14,58,82,97
14,61,85,99
14,60,86,101
14,61,90,102
16,60,91,101
16,60,92,101
17,63,91,103
17,63,88,105
17,61,84,105
17,56,77,104
18,56,76,107
18,56,75,109
18,57,76,110
19,58,78,110
19,55,79,110
19,56,84,111
19,59,87,111
20,59,87,109
20,57,87,108
21,57,88,108
21,55,88,109
21,52,88,107
21,55,89,106
21,55,89,107
22,54,88,107
22,52,85,106
22,51,82,105
22,54,82,107
23,55,81,106
23,56,81,105
23,54,81,106
23,53,79,107
24,55,79,106
24,59,78,108
24,59,78,108
24,58,79,105
24,58,81,105
25,60,83,106
25,63,85,109
25,60,84,108
25,57,81,104
26,56,79,103
26,56,79,106
26,56,79,106
26,55,81,104
27,55,82,101
27,59,86,106
27,61,88,107
27,57,87,105
31,54,86,105
52,53,85,105
74,56,86,109
96,53,85,108
118,51,84,106
140,51,85,107
162,50,84,108
184,51,84,107
206,53,83,107
229,60,74,112
251,65,65,127
272,60,64,180
294,61,79,241
315,81,92,255
337,98,101,230
359,76,116,199
381,56,118,195
402,37,115,193
425,30,109,189
447,33,102,181
469,46,96,172
490,58,86,162
513,70,80,156
535,82,75,147
556,86,66,131
578,94,52,125
600,93,46,117
622,79,29,104
644,72,11,85
665,74,-4,76
687,77,-12,80
710,72,-16,71
732,56,-25,66
754,47,-39,64
775,45,-45,54
796,28,-55,35
819,12,-67,16
841,2,-76,11
863,4,-79,7
884,7,-86,5
904,-7,-96,0
927,-18,-102,-13
949,-41,-114,-23
970,-40,-113,-20
993,-43,-125,-15
1015,-53,-124,-7
1036,-64,-130,-1
1058,-70,-135,3
1080,-71,-138,11
1101,-66,-140,16
1124,-61,-141,18
1146,-54,-139,22
1168,-36,-136,31
1190,-29,-132,35
1213,-24,-131,37
1234,-20,-131,34
1255,-17,-130,32
1277,-15,-128,33
1299,-10,-126,35
1321,-5,-124,40
1343,-1,-124,42
1365,0,-122,43
1387,0,-122,43
1409,-8,-122,39
1431,-15,-125,34
1453,-22,-126,27
1474,-30,-125,23
1496,-39,-125,19
1518,-47,-127,15
1540,-52,-129,12
1562,-54,-130,11
1584,-53,-129,13
1606,-50,-128,15
1628,-47,-125,18
1649,-42,-125,21
1671,-37,-124,23
1694,-34,-123,25
1715,-32,-123,29
1737,-30,-125,31
1759,-28,-126,32
1781,-27,-127,31
1803,-25,-127,34
1825,-25,-127,34
1847,-25,-127,33
1869,-25,-129,33
1891,-25,-129,32
1912,-24,-129,34
1934,-25,-129,32
1956,-26,-128,32
1978,-25,-129,32
2000,-25,-128,32
