timestamp,acc_x,acc_y,acc_z
0,65,45,126
0,65,45,126
1,67,45,123
1,66,45,121
1,64,44,120
1,66,42,119
1,67,43,122
2,67,45,122
2,65,47,123
2,66,48,123
2,66,48,123
3,62,45,121
3,62,44,120
3,62,44,119
3,62,44,118
3,65,45,120
4,65,48,124
4,67,49,123
4,71,53,124
4,73,58,126
4,72,61,127
6,71,62,126
6,68,61,125
6,66,61,124
6,65,60,123
7,62,58,122
7,58,57,118
7,58,56,120
8,59,54,122
8,61,53,122
8,62,51,122
8,61,49,125
9,63,48,129
9,65,49,132
9,65,51,136
10,64,48,136
10,61,45,135
10,60,43,133
10,61,41,132
10,60,40,130
11,60,37,127
12,60,36,127
12,62,37,128
13,63,39,127
13,65,40,127
13,65,42,130
13,64,45,132
14,63,45,131
14,63,43,131
14,64,41,130
16,63,41,131
16,60,41,131
16,59,40,129
16,62,40,129
16,64,41,131
17,63,43,132
17,63,44,133
17,63,45,132
17,60,43,128
17,61,43,128
17,60,41,127
18,59,40,125
18,58,40,126
18,59,41,125
18,62,42,127
19,62,43,128
19,60,45,129
19,61,46,130
19,59,45,129
20,57,44,129
20,57,43,130
20,56,44,128
20,54,42,129
21,54,43,128
21,53,43,129
21,54,44,129
21,54,43,128
21,54,43,127
21,56,43,127
23,54,43,127
23,56,46,128
23,56,47,128
24,58,46,128
24,56,45,127
24,56,44,127
24,59,46,128
25,59,47,128
25,58,48,128
25,56,48,128
25,57,47,128
26,54,45,128
26,53,44,127
26,48,44,126
46,47,44,125
68,48,45,124
90,48,45,117
112,43,43,114
134,48,49,122
155,57,60,127
178,52,64,128
199,43,64,126
222,40,54,131
243,57,49,150
264,62,51,170
287,53,56,197
309,51,62,216
331,49,69,224
353,53,85,220
374,55,92,214
397,46,88,200
419,36,86,195
441,36,88,205
463,43,94,220
484,54,92,210
506,51,82,196
528,46,74,189
550,47,70,181
572,49,65,167
593,52,62,157
616,47,57,143
637,37,46,123
660,26,30,99
681,20,15,89
703,21,7,72
724,14,-3,61
745,0,-27,35
768,-8,-43,18
790,-14,-55,15
816,-16,-59,16
842,-17,-63,20
856,-16,-70,24
878,-18,-82,22
900,-20,-95,22
922,-17,-106,16
944,-21,-117,12
966,-24,-130,8
988,-24,-130,-1
1009,-31,-138,-3
1032,-39,-145,-3
1053,-41,-144,0
1074,-44,-143,4
1097,-46,-143,7
1118,-48,-140,13
1140,-50,-139,15
1163,-48,-133,20
1184,-43,-132,22
1207,-37,-129,25
1229,-35,-128,28
1251,-32,-126,31
1273,-26,-122,33
1295,-22,-122,36
1316,-22,-121,38
1338,-18,-120,39
1360,-14,-118,40
1381,-10,-117,40
1404,-7,-115,50
1425,-8,-115,54
1447,-9,-116,53
1470,-10,-113,63
1492,-5,-108,75
1513,0,-110,79
1536,-5,-111,76
1557,-2,-107,86
1579,2,-105,95
1601,5,-103,101
1623,3,-105,104
1645,4,-104,105
1667,5,-101,109
1689,7,-99,109
1711,6,-97,109
1733,9,-95,113
1755,12,-93,113
1775,9,-94,111
1797,8,-95,109
1820,9,-95,112
1842,12,-93,120
1864,13,-93,120
1886,12,-93,122
1908,10,-92,123
1930,11,-93,127
1952,10,-95,131
1974,10,-96,129
1996,9,-95,130
