timestamp,acc_x,acc_y,acc_z
0,36,-46,136
0,37,-46,134
1,39,-47,133
1,40,-46,131
3,40,-46,130
4,41,-47,129
5,41,-47,129
6,41,-47,129
7,39,-47,131
8,37,-46,133
9,35,-46,135
10,35,-48,136
10,35,-49,136
11,34,-48,137
12,34,-48,137
13,34,-47,138
14,35,-46,137
14,34,-49,136
15,35,-50,136
16,37,-51,136
16,40,-51,133
17,39,-50,133
18,44,-48,133
19,43,-46,133
20,42,-46,134
20,42,-46,133
21,41,-48,134
22,40,-48,134
23,38,-47,135
24,38,-47,136
24,39,-47,135
25,40,-47,138
26,40,-47,139
28,36,-47,138
28,36,-46,139
29,35,-46,139
29,37,-46,138
30,37,-47,138
31,38,-46,136
35,38,-45,136
36,38,-45,135
36,38,-46,135
38,37,-47,135
39,39,-46,136
40,39,-46,136
41,39,-44,137
42,40,-46,137
43,40,-45,136
43,40,-46,136
44,39,-46,137
45,39,-46,135
45,39,-48,135
46,39,-47,136
47,37,-46,137
47,36,-46,137
48,36,-45,138
48,38,-44,139
49,37,-43,139
49,37,-43,139
50,35,-45,137
51,34,-45,137
51,34,-46,136
52,35,-46,135
53,36,-47,133
54,39,-45,135
55,38,-45,135
55,37,-45,135
56,36,-47,134
56,37,-47,137
58,37,-47,137
59,36,-47,136
60,38,-48,137
61,38,-47,137
61,37,-47,137
62,37,-47,136
62,38,-46,137
63,37,-47,137
63,38,-48,138
64,39,-48,138
65,37,-47,138
65,38,-48,136
66,38,-48,136
66,40,-48,136
67,39,-48,136
67,39,-48,136
68,38,-48,137
68,38,-48,136
68,38,-48,136
69,38,-46,135
69,38,-46,134
70,36,-47,133
70,36,-47,134
71,36,-46,135
72,37,-47,135
73,37,-46,136
95,36,-45,136
117,35,-46,136
138,33,-46,135
161,33,-47,134
183,34,-46,133
205,32,-44,133
226,32,-42,132
249,30,-40,130
271,24,-38,128
293,17,-37,124
315,8,-31,114
337,-3,-25,104
358,-5,-16,95
380,-5,-10,88
402,0,-2,77
423,2,1,59
443,3,7,45
464,9,15,40
486,21,24,41
508,34,33,45
529,44,62,62
552,56,92,85
573,75,118,100
596,81,128,108
618,93,133,121
640,112,158,145
661,115,168,166
683,112,177,178
705,99,178,172
727,100,163,181
748,98,156,202
771,93,139,202
793,89,127,193
815,73,120,196
837,59,117,199
859,50,119,193
881,62,118,184
902,80,129,184
924,82,142,188
947,76,146,183
968,83,149,173
990,94,149,170
1012,97,139,161
1034,90,127,150
1056,82,111,145
1077,76,101,134
1100,76,86,119
1122,81,69,106
1144,74,48,93
1166,60,28,76
1187,57,9,66
1208,56,0,62
1228,51,-10,49
1251,53,-20,43
1273,40,-39,27
1295,30,-59,23
1317,29,-71,27
1338,34,-75,25
1361,29,-87,13
1383,27,-97,7
1405,29,-101,9
1427,33,-103,13
1449,35,-109,29
1470,31,-112,37
1493,26,-119,43
1514,22,-122,49
1536,27,-121,57
1557,31,-119,66
1580,30,-118,70
1602,27,-119,70
1624,27,-121,71
1646,31,-121,74
1668,36,-120,75
1690,38,-118,74
1712,37,-118,77
1734,39,-118,77
1756,38,-118,78
1778,42,-116,79
1798,45,-115,76
1821,45,-113,79
1843,44,-112,79
1865,43,-113,77
1887,44,-112,76
1909,47,-111,76
1931,49,-109,77
1953,49,-110,80
1975,46,-111,79
1997,45,-111,80
