timestamp,acc_x,acc_y,acc_z
0,99,28,116
1,98,28,113
1,98,27,112
2,97,24,111
2,96,22,108
3,98,22,111
4,104,20,114
4,106,20,115
5,109,16,113
5,112,14,111
6,120,13,111
8,136,-1,107
9,154,-13,106
10,164,-20,115
10,175,-22,126
11,183,-26,136
11,176,-27,156
13,142,-13,166
13,111,0,166
14,80,5,174
14,51,5,178
15,49,6,179
16,53,15,173
17,33,20,163
18,30,17,148
19,30,12,134
19,20,5,126
21,15,-2,122
21,15,-9,110
31,14,-22,99
32,23,-29,95
32,19,-42,95
33,22,-56,96
34,24,-68,93
34,20,-76,91
35,13,-86,90
35,9,-86,94
36,10,-81,94
37,11,-83,95
37,10,-85,100
38,6,-83,104
38,-2,-86,108
39,-1,-87,102
46,0,-89,103
46,1,-90,105
47,6,-92,109
48,3,-93,108
48,-2,-95,106
49,-2,-93,103
49,0,-93,106
50,0,-91,107
50,1,-91,109
51,3,-91,113
51,2,-94,110
52,0,-95,112
52,1,-94,116
52,3,-93,117
53,4,-90,115
53,4,-90,116
54,4,-88,119
54,4,-89,117
55,6,-88,120
55,7,-86,120
56,7,-85,123
60,5,-83,122
61,3,-84,119
61,2,-85,118
62,5,-87,118
62,8,-87,118
63,8,-86,120
63,6,-84,119
63,5,-84,119
64,7,-84,119
64,9,-85,120
64,10,-86,118
65,7,-87,119
65,1,-89,119
66,1,-88,119
66,2,-90,120
67,2,-89,120
67,1,-88,118
67,0,-89,119
69,0,-89,120
69,1,-89,118
70,1,-88,117
70,2,-87,117
71,4,-86,117
71,3,-87,117
71,5,-88,118
72,4,-87,117
78,4,-88,116
79,3,-87,117
80,5,-86,119
81,3,-87,121
81,2,-86,118
95,2,-86,118
112,0,-85,121
134,1,-85,121
159,0,-86,120
178,0,-87,118
200,0,-85,120
222,-2,-86,121
244,-2,-86,119
266,-5,-83,117
287,-8,-80,111
310,-12,-78,106
331,-18,-66,93
353,-25,-52,84
376,-29,-35,73
398,-27,-25,56
419,-28,-13,46
442,-22,0,41
463,-10,10,34
485,-7,13,32
508,0,14,30
527,6,20,49
548,17,35,86
570,48,58,127
592,56,76,160
614,90,106,172
636,92,105,188
657,98,112,220
680,116,115,240
702,108,112,260
724,81,103,235
746,52,98,235
768,46,102,238
791,27,92,231
812,21,85,225
833,25,76,221
855,31,76,221
877,25,83,216
899,20,82,211
921,32,85,211
943,46,89,222
964,47,92,213
987,45,83,203
1009,46,77,201
1031,56,74,189
1053,59,61,160
1075,57,42,151
1097,52,29,125
1118,40,13,105
1142,39,-5,84
1162,33,-21,71
1184,37,-37,58
1208,39,-50,54
1228,48,-51,60
1250,45,-54,54
1272,31,-65,42
1294,27,-71,42
1315,26,-75,55
1338,35,-75,61
1360,34,-77,64
1382,32,-79,63
1403,31,-84,68
1425,29,-85,78
1447,31,-87,84
1469,30,-92,88
1491,30,-96,87
1513,26,-99,90
1535,31,-100,99
1557,30,-102,102
1579,28,-104,104
1601,28,-106,103
1624,27,-105,105
1645,24,-105,108
1667,31,-101,105
1689,35,-99,110
1710,38,-97,108
1732,35,-97,108
1754,34,-97,106
1776,30,-98,106
1798,29,-99,105
1820,30,-98,106
1842,30,-98,104
1865,31,-98,103
1886,32,-97,102
1907,31,-97,104
1930,33,-98,102
1952,34,-97,99
1975,35,-96,102
1995,34,-96,100
