timestamp,acc_x,acc_y,acc_z
0,12,-122,72
0,11,-123,70
0,10,-122,68
1,8,-123,67
1,6,-125,66
1,5,-127,67
1,5,-125,73
1,8,-125,76
1,10,-124,75
2,9,-127,69
2,9,-128,68
2,11,-128,69
2,13,-126,69
3,13,-126,68
3,9,-125,66
3,10,-125,65
4,10,-125,64
4,14,-124,65
4,16,-123,67
4,16,-125,66
5,16,-125,65
5,18,-122,65
5,18,-121,66
5,20,-121,65
6,15,-123,63
6,12,-121,62
6,13,-118,62
6,10,-116,60
7,9,-118,59
7,13,-122,60
7,18,-123,66
7,16,-126,72
8,15,-129,74
8,12,-129,77
8,11,-128,76
8,8,-125,74
9,3,-121,66
9,3,-121,65
9,6,-122,63
9,7,-123,62
10,7,-125,57
10,8,-127,57
10,11,-129,59
10,10,-130,59
11,11,-129,60
11,10,-128,61
11,8,-127,64
12,6,-127,65
12,4,-126,68
12,3,-125,70
13,2,-123,74
13,2,-121,77
13,0,-120,81
13,0,-119,81
13,0,-118,79
14,1,-119,78
14,2,-118,77
16,1,-119,73
16,0,-120,71
17,0,-121,66
17,0,-122,62
17,0,-123,60
17,0,-123,57
18,0,-124,57
19,-1,-123,55
19,-2,-124,53
19,-1,-124,56
19,0,-124,59
19,-1,-124,59
20,-2,-124,60
20,-1,-124,62
20,-1,-124,64
20,-4,-127,64
21,-3,-128,66
21,-3,-128,70
21,-2,-129,70
21,-2,-129,69
21,-5,-130,67
21,-3,-131,65
22,-4,-132,63
22,-5,-135,58
22,-6,-137,56
22,-7,-137,57
23,-6,-136,56
23,-5,-132,52
23,-4,-129,53
24,-2,-125,54
24,-5,-124,52
24,-6,-121,51
24,-6,-122,49
25,-8,-121,49
25,-9,-119,52
34,-12,-121,54
56,-15,-121,56
79,-15,-122,58
101,-15,-123,58
123,-12,-121,60
144,-12,-120,61
166,-13,-122,63
188,-20,-124,57
210,-21,-127,55
232,-27,-128,50
254,-41,-130,39
276,-57,-138,25
297,-48,-134,29
319,-44,-127,34
341,-35,-118,29
363,-29,-109,25
385,-23,-98,28
407,-9,-77,41
429,0,-65,34
451,7,-51,26
473,7,-32,41
494,11,-3,59
516,41,13,64
538,27,26,45
560,30,49,56
582,57,91,87
604,56,113,89
626,35,110,80
647,32,113,64
670,34,154,81
692,41,196,102
713,42,228,131
735,15,237,143
758,-14,228,159
779,-29,206,151
800,20,174,157
823,51,191,152
845,38,183,145
867,32,167,151
889,24,148,160
910,-2,140,158
933,-14,129,139
955,3,128,143
977,16,138,140
999,21,133,133
1020,16,130,128
1042,5,131,116
1064,5,131,99
1085,6,130,93
1108,12,129,85
1130,14,126,77
1152,12,122,75
1174,12,121,71
1196,12,119,67
1218,14,120,65
1240,13,118,66
1262,12,117,66
1283,11,116,66
1305,9,117,65
1327,7,119,64
1348,8,119,64
1371,10,120,65
1393,12,120,67
1415,11,121,69
1437,9,121,70
1459,9,124,69
1481,10,123,69
1503,10,124,69
1524,11,125,69
1546,11,126,69
1569,13,126,69
1590,14,126,67
1612,15,125,65
1634,19,124,66
1656,22,125,67
1678,22,124,65
1700,20,125,64
1722,18,124,63
1743,19,124,63
1766,20,125,63
1788,21,126,63
1809,21,126,62
1831,21,125,63
1853,20,125,62
1875,21,125,63
1898,20,125,64
1919,20,125,63
1942,20,125,64
1963,18,125,64
1985,18,127,64
