timestamp,acc_x,acc_y,acc_z
0,75,74,100
0,72,70,99
1,72,68,99
2,74,66,100
2,74,66,100
3,75,66,101
3,75,66,101
4,75,65,103
4,75,65,102
4,76,66,105
5,76,66,106
5,74,66,105
5,76,68,105
5,76,69,106
5,79,73,110
5,80,76,110
5,78,77,109
6,76,78,110
6,73,76,109
6,75,76,108
6,77,76,109
6,76,76,107
7,73,76,108
7,72,77,107
7,71,77,105
7,73,79,105
8,73,81,105
8,70,81,102
9,68,80,100
9,66,80,100
9,65,79,100
9,65,77,101
10,66,76,102
10,64,76,102
10,64,76,103
10,61,75,105
11,61,73,107
11,60,69,108
11,58,66,107
11,59,66,108
12,61,66,110
12,60,66,114
12,62,68,117
12,62,69,116
13,62,68,118
13,62,68,120
13,62,69,121
13,60,67,120
14,60,65,120
14,63,62,117
14,62,59,117
14,63,56,119
15,64,55,118
15,64,56,119
15,65,57,121
15,66,61,124
15,66,63,124
15,64,60,120
16,60,56,114
16,58,55,113
16,60,55,115
16,64,60,118
17,66,65,120
18,65,70,120
18,59,71,119
18,59,73,120
18,61,77,121
19,62,75,118
19,63,72,118
20,62,68,118
20,60,65,116
20,60,64,116
20,61,64,117
21,62,65,121
21,60,66,120
23,59,66,122
23,60,65,123
24,61,65,121
24,61,65,121
24,60,64,120
25,56,64,121
25,55,64,121
25,57,64,121
25,58,63,119
26,58,63,120
26,58,64,120
26,59,63,117
26,58,62,118
26,58,62,118
27,59,63,118
27,58,63,120
28,59,63,121
28,57,64,119
50,56,63,119
72,58,64,121
92,58,63,121
115,56,62,121
137,56,61,122
159,56,62,121
181,56,63,123
203,58,64,127
225,63,61,132
247,59,53,142
269,55,50,151
291,57,55,172
313,58,60,197
334,54,67,223
356,71,76,225
378,90,86,213
400,84,87,205
422,81,89,206
444,97,87,196
466,96,77,188
488,89,68,172
510,75,60,154
532,64,49,133
554,60,37,118
575,52,31,118
597,44,23,99
619,38,10,95
640,33,4,102
666,31,3,94
684,18,-16,74
706,21,-30,61
728,20,-45,45
749,6,-64,26
772,5,-77,21
793,-3,-92,6
816,-8,-108,-11
838,-24,-118,-19
859,-28,-127,-28
881,-31,-131,-29
903,-36,-135,-26
925,-33,-134,-17
947,-29,-132,-2
969,-22,-128,17
991,-18,-126,29
1013,-12,-126,38
1034,-6,-124,49
1056,-1,-124,56
1078,1,-126,63
1100,3,-127,64
1122,4,-128,64
1144,4,-128,63
1166,4,-129,60
1188,4,-130,58
1210,5,-130,61
1232,2,-130,60
1254,0,-130,56
1276,-1,-130,54
1297,1,-129,54
1319,3,-129,51
1341,3,-129,51
1363,5,-128,53
1384,2,-126,54
1407,1,-126,54
1429,2,-125,55
1451,2,-125,59
1473,0,-125,58
1495,0,-125,59
1516,0,-124,59
1538,0,-124,58
1560,1,-125,59
1582,1,-124,60
1604,3,-123,63
1626,6,-121,63
1648,7,-121,62
1670,8,-119,62
1692,8,-117,62
1714,9,-118,62
1736,11,-117,61
1757,10,-113,64
1780,8,-109,64
1801,8,-108,63
1823,9,-109,65
1844,13,-109,64
1867,15,-105,73
1889,12,-102,89
1911,7,-103,93
1933,8,-108,95
1954,10,-107,102
1977,17,-106,110
1998,20,-107,118
