timestamp,acc_x,acc_y,acc_z
0,1,-105,103
0,17,-106,103
0,14,-107,103
0,17,-104,102
1,18,-105,102
1,17,-103,101
2,19,-104,97
2,15,-106,97
3,13,-100,102
3,15,-98,101
3,13,-99,99
3,11,-103,98
4,13,-104,97
4,14,-104,96
4,14,-104,97
4,15,-104,98
5,16,-103,100
5,17,-102,101
5,15,-102,103
5,15,-102,102
6,13,-102,103
6,14,-100,101
6,14,-101,102
7,12,-101,102
7,11,-101,102
8,13,-102,102
8,7,-103,102
8,10,-103,103
8,11,-102,103
9,12,-101,103
9,13,-103,103
10,16,-103,103
10,16,-101,102
10,17,-101,101
10,18,-102,99
12,17,-102,99
12,16,-103,99
12,15,-103,99
13,13,-102,100
13,12,-102,101
13,12,-102,102
14,11,-101,104
14,12,-101,104
14,11,-101,103
14,12,-101,102
14,12,-102,103
14,13,-102,102
15,12,-101,102
15,11,-101,102
15,11,-101,103
15,13,-102,102
16,13,-102,102
16,11,-102,103
16,11,-102,102
17,13,-102,102
17,14,-103,102
17,14,-102,102
17,15,-101,103
18,14,-102,101
18,12,-102,101
18,11,-101,101
18,12,-101,101
19,11,-101,102
19,11,-101,103
19,11,-101,104
19,12,-101,103
20,10,-101,102
20,10,-102,102
21,11,-101,102
21,11,-102,101
22,10,-101,100
22,11,-102,100
23,11,-102,101
23,10,-103,101
23,12,-101,102
23,10,-101,101
24,9,-101,103
24,11,-101,102
24,12,-100,103
24,10,-101,103
25,10,-101,102
25,10,-102,101
25,9,-101,101
26,10,-101,101
26,11,-102,100
26,11,-102,102
26,12,-102,102
27,12,-102,103
27,12,-102,104
27,13,-102,104
27,11,-101,103
28,11,-101,103
28,11,-102,103
28,11,-102,102
28,10,-102,102
29,10,-102,102
29,11,-102,101
29,11,-101,101
29,12,-102,101
30,12,-102,100
43,12,-103,101
66,13,-102,100
86,12,-102,100
109,12,-102,100
131,12,-102,100
152,12,-102,100
175,10,-103,102
196,8,-103,103
219,4,-102,105
240,-1,-101,108
262,-7,-99,109
284,-15,-100,109
306,-18,-98,103
327,-20,-96,98
350,-17,-90,97
372,-13,-88,94
394,-11,-85,90
416,0,-78,84
437,8,-79,78
460,20,-78,72
481,31,-74,74
503,39,-67,77
524,45,-64,84
547,55,-66,94
568,61,-66,98
591,70,-63,104
612,78,-65,110
634,87,-67,106
657,96,-69,110
679,92,-68,131
701,86,-69,150
722,95,-72,158
745,93,-73,170
767,84,-72,183
788,69,-71,186
810,52,-66,188
831,46,-61,188
853,36,-57,189
876,29,-56,186
898,22,-52,176
920,16,-48,169
941,10,-44,169
964,-5,-45,163
986,-18,-45,162
1007,-25,-42,168
1029,-34,-41,168
1050,-39,-41,161
1073,-42,-39,159
1095,-48,-40,151
1116,-49,-41,147
1138,-46,-42,141
1161,-41,-45,135
1183,-40,-47,128
1204,-40,-48,124
1227,-39,-53,115
1249,-36,-56,108
1270,-35,-57,102
1292,-32,-59,96
1313,-32,-61,89
1335,-29,-64,83
1357,-24,-68,79
1380,-20,-71,75
1402,-16,-71,72
1424,-5,-73,72
1444,2,-79,70
1467,10,-88,67
1488,28,-99,63
1511,37,-105,62
1532,43,-112,59
1555,51,-113,62
1576,49,-116,67
1599,43,-117,74
1620,33,-127,91
1642,25,-130,103
1665,18,-131,111
1687,12,-133,115
1708,11,-131,115
1730,10,-130,115
1751,11,-123,117
1774,9,-116,116
1795,10,-111,112
1818,11,-105,107
1839,12,-103,103
1861,13,-101,95
1883,14,-98,93
1904,12,-98,93
1927,8,-97,92
1949,8,-99,92
1970,7,-101,94
1992,5,-102,96
