timestamp,acc_x,acc_y,acc_z
1,26,-54,139
2,25,-56,138
2,29,-56,139
3,29,-56,137
4,25,-57,136
4,25,-58,134
5,26,-57,136
5,26,-56,135
6,32,-55,137
6,32,-54,140
7,32,-52,139
7,31,-53,134
8,30,-54,132
8,30,-52,135
9,34,-50,135
9,34,-50,133
10,30,-50,134
10,29,-52,134
11,27,-55,133
11,31,-54,130
12,34,-53,132
12,33,-54,134
14,30,-52,136
15,26,-51,136
16,26,-52,136
21,28,-51,134
22,29,-51,135
22,25,-53,137
23,25,-53,138
23,26,-53,137
30,28,-53,136
31,30,-50,137
32,28,-50,135
32,27,-52,134
33,27,-52,135
34,29,-54,135
34,30,-52,136
35,27,-50,136
36,25,-49,136
36,26,-51,136
37,26,-53,136
38,27,-53,137
38,27,-51,137
39,26,-53,137
40,27,-51,137
40,30,-49,139
42,29,-49,138
42,30,-50,138
42,30,-50,138
43,29,-50,137
44,29,-51,137
45,26,-51,139
46,26,-52,139
47,28,-50,138
47,29,-48,138
48,28,-49,139
48,26,-51,138
49,26,-51,137
49,27,-51,138
50,26,-51,137
51,26,-50,139
51,28,-49,138
52,28,-50,138
53,27,-49,137
53,27,-49,136
54,27,-50,136
55,28,-50,137
56,27,-51,136
57,27,-51,137
58,28,-51,138
58,27,-51,139
60,26,-51,138
61,25,-49,139
62,25,-48,137
63,26,-49,137
63,26,-50,136
64,24,-51,137
65,23,-51,137
65,23,-50,136
66,25,-48,136
67,27,-48,135
68,25,-48,138
68,24,-49,137
68,25,-49,136
69,27,-50,136
70,26,-50,137
70,25,-49,137
71,25,-49,136
71,25,-50,138
74,24,-50,139
74,24,-50,139
76,23,-49,140
77,23,-48,139
77,23,-47,140
78,22,-48,140
89,22,-48,140
110,22,-47,139
132,22,-46,139
155,24,-48,136
176,23,-48,136
198,23,-49,137
220,23,-47,137
242,22,-46,135
264,21,-45,135
286,18,-43,135
308,12,-36,134
330,2,-30,136
352,-9,-23,135
374,-19,-18,133
395,-26,-12,136
417,-36,-12,141
439,-52,-16,145
461,-58,-14,155
483,-61,-11,167
505,-63,-9,180
527,-62,-6,189
549,-46,2,190
571,-30,12,194
593,-14,19,192
614,6,24,184
636,29,30,173
658,49,34,163
680,63,31,156
703,83,27,139
724,96,21,129
746,107,13,115
768,119,3,104
790,125,-2,98
812,131,-11,85
834,144,-24,75
857,144,-31,71
878,141,-32,64
899,138,-32,58
922,133,-30,58
943,128,-19,61
965,116,-3,63
987,101,2,67
1009,90,9,70
1029,85,18,73
1052,81,27,79
1074,73,38,92
1097,63,55,105
1118,58,77,129
1139,46,90,160
1161,23,95,194
1183,6,96,209
1205,-6,93,214
1227,-15,90,210
1249,-15,92,207
1271,-19,95,216
1293,-30,94,207
1315,-45,82,191
1338,-55,75,185
1359,-58,71,186
1381,-65,63,174
1403,-69,52,159
1425,-75,43,146
1447,-67,43,136
1469,-60,46,134
1491,-41,54,130
1512,-19,63,127
1534,-21,66,118
1557,-22,74,119
1579,-5,84,121
1600,2,94,133
1632,11,101,139
1644,29,112,143
1666,45,118,144
1688,58,118,142
1709,72,115,143
1730,81,112,140
1753,95,104,133
1776,118,95,126
1797,122,83,119
1819,123,71,113
1841,116,61,112
1863,104,51,112
1885,96,44,112
1907,89,40,114
1929,80,39,118
1951,70,38,124
1973,67,38,124
1995,63,39,128
