timestamp,acc_x,acc_y,acc_z
1,72,-73,116
2,74,-68,112
3,72,-68,99
4,69,-64,121
5,64,-64,131
5,69,-64,120
6,75,-64,113
7,76,-62,107
8,77,-59,99
8,53,-74,92
9,48,-73,84
10,49,-73,92
11,53,-74,95
11,56,-74,93
12,62,-75,96
12,57,-75,101
13,55,-75,102
15,58,-75,108
15,54,-77,110
17,53,-81,107
17,62,-82,103
18,55,-87,102
19,59,-87,102
20,67,-81,104
21,67,-76,111
22,64,-74,116
23,63,-76,117
24,64,-75,113
25,63,-76,110
26,64,-75,105
35,65,-71,109
36,64,-68,118
36,61,-69,125
37,58,-74,121
38,59,-75,116
38,60,-75,119
39,58,-75,117
40,60,-77,114
40,58,-78,112
41,58,-78,110
41,62,-79,109
43,63,-77,105
44,62,-78,106
45,63,-76,109
46,62,-75,109
47,62,-75,105
48,63,-75,104
49,64,-75,107
50,62,-77,110
51,62,-78,109
51,61,-79,107
51,60,-77,108
52,59,-76,107
53,61,-76,110
54,62,-74,111
54,62,-76,108
55,64,-78,108
56,62,-77,110
56,62,-77,111
57,61,-77,111
57,61,-78,109
58,62,-78,108
59,60,-77,109
59,58,-77,106
60,59,-78,106
61,59,-79,104
64,60,-80,103
65,61,-79,106
66,62,-77,107
66,62,-77,108
67,64,-76,108
67,64,-77,109
68,62,-76,110
69,61,-76,110
69,61,-78,109
70,60,-76,111
71,59,-78,112
71,58,-78,111
72,63,-77,111
72,62,-77,111
73,60,-76,111
73,61,-76,110
74,61,-76,111
75,62,-76,110
75,59,-77,109
76,60,-77,109
79,61,-78,111
81,63,-75,111
82,63,-74,113
83,61,-75,113
83,64,-75,113
84,63,-75,114
84,62,-75,114
85,63,-77,113
86,64,-78,113
87,64,-80,112
102,65,-81,113
124,67,-84,114
145,66,-83,111
168,68,-82,110
190,70,-83,109
211,70,-84,105
233,70,-82,102
256,70,-79,97
278,72,-76,92
300,74,-71,79
322,72,-67,79
344,67,-63,71
366,63,-58,64
387,59,-45,61
408,55,-31,63
431,32,-3,74
453,19,9,84
473,14,15,83
495,1,20,88
516,-12,22,94
539,-19,27,107
561,-32,33,126
583,-35,38,140
605,-19,49,150
627,-13,62,169
648,-16,75,186
670,1,87,206
691,10,99,212
713,31,112,210
736,66,127,222
758,65,132,227
779,66,127,222
801,100,137,225
823,111,139,225
845,118,134,215
867,119,127,206
889,116,111,184
911,139,102,165
933,137,90,150
955,138,75,131
976,145,60,112
998,149,45,102
1020,144,39,94
1042,141,31,88
1064,134,22,82
1086,125,17,78
1108,112,7,69
1131,101,5,64
1152,82,2,58
1173,65,-3,57
1195,61,0,63
1216,45,-2,62
1237,31,-7,57
1260,23,-12,47
1281,4,-17,55
1304,-4,-26,54
1325,-9,-34,41
1348,-16,-41,45
1369,-18,-39,76
1391,-13,-33,106
1413,-28,-52,123
1436,-13,-56,133
1457,29,-56,158
1479,55,-59,194
1501,58,-68,212
1522,68,-76,212
1544,82,-81,197
1567,88,-78,183
1589,94,-72,165
1610,88,-72,143
1633,80,-72,129
1654,77,-70,119
1676,69,-68,103
1699,65,-66,95
1721,62,-65,95
1742,61,-66,92
1765,62,-66,92
1787,63,-66,95
1809,62,-65,104
1829,61,-66,106
1852,64,-65,110
1873,71,-64,114
1895,76,-61,120
1918,70,-61,119
1940,67,-61,119
1961,68,-59,120
1984,70,-60,120
