timestamp,acc_x,acc_y,acc_z
0,64,64,122
0,64,63,124
0,63,62,125
0,65,62,124
0,62,62,127
1,60,61,130
1,58,58,129
1,56,53,130
1,58,50,133
1,64,52,140
2,69,55,145
2,71,57,140
2,75,58,143
2,81,60,140
3,85,59,141
3,86,54,138
4,82,50,136
4,83,48,135
5,80,44,133
5,76,39,130
5,73,37,129
5,65,32,130
5,56,28,132
5,49,14,140
5,49,6,134
6,48,2,123
6,52,0,124
6,60,-1,122
6,67,-2,119
6,72,-7,112
7,75,-9,110
9,76,-10,106
9,76,-12,104
10,76,-11,103
11,79,-11,104
11,82,-10,105
11,82,-9,106
11,82,-11,106
12,80,-12,109
12,77,-14,110
15,75,-16,111
15,74,-18,117
15,74,-18,122
16,76,-16,127
16,76,-16,130
16,76,-16,133
16,74,-16,134
17,73,-16,139
17,72,-16,137
17,73,-15,136
18,73,-14,135
18,73,-13,135
18,74,-12,136
18,70,-14,128
19,67,-16,125
19,66,-18,121
19,69,-17,121
20,72,-15,124
21,75,-13,124
21,78,-11,126
21,79,-12,127
22,79,-14,126
22,79,-16,126
22,77,-17,125
22,79,-19,128
22,78,-18,131
23,80,-16,133
23,82,-10,134
23,83,-8,133
24,85,-9,130
24,84,-12,127
24,84,-14,124
24,82,-14,122
24,82,-12,122
25,82,-10,122
25,81,-9,123
25,81,-9,123
25,81,-11,126
26,81,-14,127
26,80,-15,125
26,80,-16,128
26,80,-14,131
26,78,-15,130
26,79,-15,127
27,78,-15,127
27,78,-15,126
27,78,-15,124
27,80,-15,122
27,80,-16,121
27,81,-16,119
27,79,-17,118
28,79,-17,118
28,80,-17,120
40,80,-17,120
62,81,-17,120
85,83,-18,121
105,83,-18,122
128,83,-17,123
150,83,-17,123
172,83,-19,124
194,83,-20,125
216,83,-23,124
237,82,-23,128
260,82,-23,129
282,81,-21,128
303,83,-19,128
325,84,-17,128
347,90,-22,126
369,94,-28,123
391,97,-33,121
413,107,-38,119
435,126,-42,122
456,144,-42,123
479,149,-50,112
501,163,-59,108
522,205,-59,97
545,218,-48,90
567,185,-37,86
587,183,-31,74
610,191,-20,46
632,184,-2,25
653,167,17,21
676,141,36,29
698,117,51,33
719,96,63,28
741,77,78,26
763,46,97,33
784,32,103,43
806,20,109,51
828,-11,118,90
851,-44,120,121
872,-58,113,143
894,-126,107,206
916,-148,95,239
938,-134,63,237
961,-103,32,232
983,-60,23,236
1005,-27,20,229
1026,-6,18,207
1048,5,8,193
1069,20,5,184
1090,26,4,174
1113,23,1,162
1135,21,-4,155
1157,21,-6,147
1190,23,-5,145
1201,27,-4,144
1223,29,-1,144
1244,31,-1,146
1265,32,0,144
1287,32,0,146
1310,34,-1,146
1332,31,0,149
1353,31,-1,146
1375,28,-3,145
1398,28,-5,144
1419,28,-7,145
1441,29,-7,145
1464,29,-8,145
1485,28,-8,146
1508,30,-8,146
1530,31,-8,147
1550,32,-7,146
1572,32,-7,146
1595,31,-8,144
1617,32,-9,145
1639,32,-10,145
1661,34,-10,146
1683,31,-9,146
1704,31,-8,146
1727,30,-8,144
1749,31,-7,144
1770,32,-5,146
1793,33,-4,147
1813,31,-5,146
1835,30,-4,146
1858,30,-4,147
1880,30,-4,147
1902,32,-4,147
1923,33,-4,146
1945,30,-5,149
1968,30,-5,147
1990,31,-5,146
