timestamp,acc_x,acc_y,acc_z
0,20,-97,108
0,20,-93,105
1,18,-91,103
1,18,-93,101
1,19,-95,100
2,23,-97,103
2,24,-96,109
2,24,-94,112
2,22,-90,114
3,19,-93,114
3,18,-93,112
3,19,-94,111
4,20,-95,111
4,19,-95,111
4,21,-96,111
4,19,-95,111
5,19,-95,110
5,21,-96,110
5,21,-95,110
5,20,-96,110
5,20,-96,111
6,21,-95,113
6,19,-95,113
6,17,-94,112
7,16,-94,110
7,19,-94,109
7,17,-95,108
7,16,-97,107
7,17,-97,107
7,19,-96,105
7,19,-96,105
7,19,-96,106
7,19,-95,105
9,19,-96,107
9,19,-96,107
9,21,-95,109
9,23,-96,108
10,19,-97,107
10,20,-97,106
10,24,-95,107
10,21,-96,109
11,21,-96,107
11,23,-96,108
11,21,-96,107
11,17,-96,108
12,17,-97,108
12,15,-98,109
12,15,-97,109
12,19,-96,109
13,18,-95,110
13,19,-95,109
13,19,-95,108
13,20,-96,106
14,19,-97,105
14,18,-98,105
15,19,-98,107
15,21,-96,108
15,18,-95,107
16,18,-94,110
16,19,-95,109
16,19,-95,109
17,18,-96,108
17,17,-96,106
17,15,-97,107
18,16,-97,107
19,18,-97,107
19,21,-96,107
20,21,-95,110
20,22,-95,111
20,20,-94,111
20,18,-95,111
20,19,-96,111
21,17,-96,109
22,18,-97,107
23,18,-98,105
23,18,-98,106
23,18,-97,106
24,18,-97,108
24,19,-96,107
24,20,-96,108
24,19,-95,108
24,20,-95,108
25,18,-96,108
25,19,-97,107
25,18,-98,107
25,20,-96,109
26,19,-95,110
26,19,-95,111
26,19,-95,111
26,18,-96,109
27,18,-95,111
27,17,-95,109
36,17,-96,107
58,17,-96,106
78,19,-97,105
101,21,-97,107
123,19,-96,109
145,21,-95,108
167,19,-95,109
189,20,-95,111
211,19,-95,109
233,19,-97,107
255,20,-98,106
277,20,-96,106
298,18,-96,108
321,18,-96,108
343,18,-95,110
365,16,-94,111
386,16,-93,108
407,12,-94,108
430,9,-95,109
452,7,-92,111
474,0,-87,115
496,-3,-85,125
517,-9,-82,133
539,-20,-80,142
562,-18,-77,147
584,-15,-82,145
606,-8,-83,141
628,-1,-84,138
650,2,-87,135
671,5,-87,135
693,12,-83,127
715,17,-82,120
737,20,-81,114
759,23,-81,112
781,30,-81,111
802,36,-83,105
825,51,-87,97
847,58,-89,92
868,66,-89,88
891,74,-92,81
913,78,-95,75
935,85,-97,68
956,90,-101,63
979,95,-101,60
1001,91,-104,56
1021,92,-105,55
1044,90,-108,58
1066,84,-109,62
1088,73,-107,68
1110,71,-107,67
1132,68,-107,71
1154,70,-105,71
1176,67,-105,74
1198,66,-104,74
1220,69,-105,74
1242,66,-105,76
1263,62,-106,79
1286,58,-108,79
1308,56,-107,79
1328,59,-106,79
1351,57,-104,84
1373,56,-103,86
1395,57,-103,88
1417,57,-103,84
1438,55,-105,82
1462,56,-105,79
1483,57,-106,80
1504,57,-105,81
1527,58,-103,84
1549,56,-103,83
1571,55,-102,84
1593,56,-102,82
1615,58,-103,79
1636,57,-104,78
1657,59,-104,77
1680,56,-105,77
1702,56,-104,78
1724,58,-104,79
1746,57,-104,82
1768,55,-103,82
1790,56,-103,81
1812,57,-103,81
1833,57,-105,82
1856,54,-106,81
1878,53,-106,81
1900,55,-106,83
1922,56,-106,83
1943,55,-104,85
1965,56,-102,84
1987,58,-103,83
