timestamp,acc_x,acc_y,acc_z
0,66,35,127
0,67,31,125
1,67,26,122
1,69,22,120
2,78,19,122
3,85,19,126
3,88,19,126
4,89,17,127
4,91,18,130
5,95,19,137
5,96,22,148
6,88,19,155
7,83,16,162
7,84,16,172
7,87,19,173
7,89,19,172
7,96,15,165
8,95,9,160
8,95,6,151
8,98,5,143
9,98,2,138
9,90,0,136
9,79,-11,122
10,73,-22,117
10,64,-26,126
10,54,-25,139
11,47,-31,143
12,33,-37,136
13,22,-41,120
13,15,-44,118
14,14,-46,123
14,18,-41,126
14,17,-30,126
14,14,-17,119
14,15,2,117
15,9,20,117
15,8,34,117
15,8,43,123
15,10,49,129
16,7,47,131
16,7,37,131
16,5,34,135
16,-2,27,138
16,-9,20,137
17,-9,16,141
17,-15,18,146
17,-21,16,149
18,-30,10,154
18,-32,6,153
18,-33,1,152
18,-30,0,153
19,-28,-1,153
19,-31,-1,151
19,-29,-3,146
19,-29,-2,148
20,-29,-1,149
20,-26,0,147
20,-28,-1,146
20,-29,-4,146
20,-28,-2,145
21,-28,-1,144
21,-27,0,142
21,-26,0,141
22,-25,0,144
22,-25,0,145
22,-26,0,143
22,-22,-1,143
23,-22,-1,145
23,-23,-1,145
23,-24,-2,145
23,-23,-2,144
24,-20,-5,145
24,-22,-3,146
24,-22,-3,146
24,-23,-3,147
25,-23,-3,146
25,-21,-4,146
25,-21,-2,148
25,-25,-2,146
26,-26,-2,144
26,-24,-4,146
26,-24,-4,147
26,-25,-4,146
27,-26,-2,146
27,-24,-2,145
27,-23,-3,146
27,-24,-1,146
28,-24,0,146
28,-24,0,146
28,-23,-1,146
28,-24,1,146
29,-26,3,145
29,-27,4,144
43,-27,4,144
64,-29,4,142
87,-32,6,142
109,-33,9,141
131,-36,10,139
153,-38,12,137
175,-38,16,139
197,-42,24,140
218,-50,33,142
240,-56,36,138
262,-60,34,134
284,-61,35,135
305,-63,34,136
328,-65,28,134
350,-72,20,139
372,-78,16,142
394,-85,17,142
415,-85,16,143
438,-80,15,147
459,-72,15,150
481,-71,18,152
503,-59,21,149
525,-45,25,149
547,-48,26,146
569,-43,27,137
591,-27,20,131
612,-13,7,134
635,-6,4,139
669,-1,0,139
678,6,-3,143
704,13,-4,148
722,21,-8,146
744,27,-9,151
766,29,-3,154
788,46,-3,146
810,59,-4,134
832,81,0,127
854,103,8,127
876,138,8,118
898,158,2,114
920,160,-7,112
942,154,-18,110
964,144,-27,107
985,130,-31,103
1007,107,-34,100
1029,96,-38,102
1051,88,-41,107
1073,79,-41,111
1095,72,-42,109
1117,69,-42,109
1139,66,-41,117
1161,66,-39,125
1183,68,-34,126
1204,68,-33,125
1226,69,-36,127
1248,71,-36,129
1270,72,-34,132
1292,67,-34,134
1314,64,-36,134
1336,63,-37,132
1358,61,-35,133
1380,61,-37,132
1402,61,-36,132
1424,60,-34,132
1446,60,-34,132
1467,61,-33,133
1489,62,-35,132
1511,62,-33,133
1532,63,-32,133
1555,60,-32,133
1577,60,-31,134
1598,60,-30,134
1621,62,-31,136
1643,63,-32,133
1665,59,-32,132
1687,58,-32,132
1708,58,-32,133
1730,59,-32,134
1752,57,-30,137
1774,54,-30,137
1796,53,-31,137
1818,55,-31,136
1840,57,-31,135
1862,56,-31,136
1884,52,-32,137
1906,51,-33,136
1928,52,-32,135
1949,54,-33,136
1971,52,-32,136
1993,50,-31,137
