timestamp,acc_x,acc_y,acc_z
0,4,129,54
0,7,129,53
2,8,126,50
3,10,126,51
3,10,126,51
3,7,129,52
4,6,130,51
4,5,129,50
4,6,129,51
5,5,129,49
5,5,130,49
5,4,131,50
5,4,131,51
6,4,129,50
6,4,129,50
6,4,129,48
6,4,132,49
7,4,134,51
7,1,132,51
7,2,130,50
8,3,128,52
8,6,128,53
8,6,129,54
8,6,129,57
8,4,128,56
9,2,127,56
9,2,126,56
9,3,128,59
9,3,129,60
10,3,128,62
10,2,127,62
10,1,124,61
10,2,124,61
10,2,128,62
11,1,127,61
11,0,126,60
11,0,127,59
11,2,127,59
11,3,127,60
12,3,127,59
12,2,126,59
12,2,126,60
12,2,125,60
13,3,125,59
13,4,127,59
13,3,128,61
13,1,126,60
14,2,126,60
14,4,127,60
14,6,127,60
14,5,128,60
15,3,129,60
15,2,128,58
15,4,128,59
15,6,127,60
16,6,127,59
17,4,128,60
17,2,127,60
17,3,127,60
19,4,127,60
20,5,128,61
20,5,128,60
20,3,127,60
21,3,126,59
21,6,126,59
21,6,127,58
21,6,128,59
22,4,128,58
23,4,128,57
23,5,129,59
23,6,128,58
23,6,128,58
24,5,127,58
24,4,127,59
24,4,127,58
24,4,127,59
25,4,127,58
25,5,128,58
25,5,128,57
25,4,128,57
26,4,128,57
26,5,127,57
26,4,127,58
26,4,127,57
26,4,127,57
27,4,128,58
27,5,128,58
27,5,128,58
27,4,128,58
28,5,128,58
28,5,127,58
28,4,128,59
32,4,129,59
52,3,128,59
74,3,128,59
97,5,126,59
120,4,127,59
141,4,128,59
161,3,127,59
184,3,128,58
206,4,127,58
227,4,127,58
249,4,127,58
271,4,127,58
294,5,128,59
315,5,127,59
337,5,127,59
359,5,126,59
380,5,127,58
402,6,127,60
425,23,130,62
446,39,136,74
468,40,139,87
491,46,134,86
513,66,132,85
534,82,140,95
556,88,141,99
578,94,134,95
600,100,133,89
622,107,133,83
644,106,133,79
666,111,134,79
687,115,136,70
709,123,137,63
732,130,141,64
753,132,145,65
775,135,144,62
797,135,143,61
819,141,144,57
842,138,143,60
863,122,139,63
884,118,131,57
907,110,110,48
929,99,111,58
951,94,106,65
972,86,102,64
994,78,96,63
1017,74,94,64
1038,57,95,80
1060,42,84,92
1082,24,74,107
1103,2,66,123
1127,-15,61,130
1148,-24,49,136
1169,-21,36,139
1191,-20,34,151
1213,-26,32,158
1236,-28,22,157
1257,-27,14,157
1279,-15,7,156
1301,-4,2,157
1322,0,-1,154
1344,2,-9,151
1366,7,-13,149
1388,11,-13,147
1411,19,-10,147
1433,27,-10,149
1454,28,-14,146
1476,29,-15,146
1499,33,-15,149
1520,35,-13,152
1543,36,-14,152
1565,33,-14,150
1585,31,-18,148
1608,33,-18,148
1629,32,-15,148
1651,32,-16,147
1673,31,-16,144
1695,30,-16,142
1717,32,-17,145
1739,33,-18,144
1761,34,-18,144
1783,34,-17,145
1804,36,-17,145
1827,37,-19,144
1849,36,-19,145
1871,36,-19,145
1892,34,-17,144
1914,35,-19,143
1936,35,-20,143
1958,35,-18,144
1980,34,-18,144
