timestamp,acc_x,acc_y,acc_z
0,27,-76,127
1,23,-75,128
2,22,-68,129
2,19,-64,129
2,14,-61,134
3,8,-60,138
4,15,-59,141
4,20,-54,142
5,23,-49,144
5,19,-50,144
6,15,-54,143
6,17,-53,142
7,21,-53,142
7,28,-53,142
8,29,-57,140
10,28,-59,139
11,27,-61,137
13,26,-60,134
16,24,-62,131
17,22,-63,131
17,22,-65,134
18,23,-65,136
19,27,-64,137
27,18,-64,132
28,19,-64,129
29,20,-64,130
30,23,-62,132
30,25,-61,133
31,22,-62,131
32,23,-61,130
33,21,-61,132
34,17,-62,134
34,17,-63,132
35,18,-64,133
36,18,-64,132
36,16,-63,132
37,15,-63,133
38,18,-62,135
39,22,-61,133
39,20,-61,132
41,20,-62,131
41,18,-64,130
42,20,-63,131
43,19,-63,132
44,18,-64,132
45,16,-63,132
45,13,-63,130
46,16,-64,132
47,15,-64,136
47,12,-64,135
49,12,-64,132
49,13,-64,131
50,17,-64,132
50,22,-64,131
50,24,-64,132
52,25,-63,131
53,23,-63,132
53,23,-64,134
54,24,-62,132
54,23,-63,132
55,22,-64,129
55,22,-65,129
57,20,-65,130
57,18,-65,129
58,19,-66,129
59,17,-65,129
59,18,-65,128
60,19,-65,129
60,19,-64,132
61,18,-64,130
62,18,-65,130
63,20,-66,133
64,20,-65,133
64,22,-64,134
65,22,-63,134
65,22,-62,134
66,21,-62,134
67,20,-62,134
67,20,-61,133
68,18,-60,134
69,16,-59,134
70,16,-58,135
70,15,-58,133
71,11,-59,130
72,10,-59,129
73,12,-57,130
73,15,-58,131
74,17,-59,132
75,19,-62,132
76,25,-63,136
76,28,-62,138
77,30,-60,138
79,28,-57,137
80,25,-54,131
80,20,-53,128
101,10,-53,122
123,5,-54,121
145,9,-51,120
166,6,-47,117
189,3,-43,112
210,1,-33,108
233,-5,-18,98
255,-9,-12,90
277,-12,-9,83
298,-12,-5,74
320,-12,0,69
342,-12,5,64
363,-4,15,62
386,4,28,67
406,14,47,75
428,20,60,91
451,30,79,109
473,44,106,118
495,57,123,128
516,72,144,145
539,100,159,166
560,120,169,184
582,126,169,194
604,122,168,216
626,110,158,222
648,101,139,223
670,87,128,238
692,65,120,237
713,46,111,232
736,39,111,230
758,28,114,228
780,27,121,214
802,29,130,218
823,30,134,212
845,34,133,203
867,35,132,190
888,32,121,182
911,45,110,176
933,51,104,166
955,52,92,149
976,57,81,139
999,58,71,127
1021,51,53,110
1041,44,22,87
1064,42,8,66
1092,43,-6,48
1107,36,-31,32
1129,36,-51,28
1150,34,-60,24
1173,36,-65,21
1195,29,-71,21
1217,28,-74,28
1239,30,-76,29
1261,27,-83,30
1282,29,-89,35
1303,33,-93,37
1326,32,-98,40
1347,33,-104,41
1370,35,-105,43
1392,48,-103,52
1413,45,-109,52
1436,50,-111,57
1458,50,-114,56
1480,50,-115,58
1501,51,-112,64
1524,56,-112,72
1544,60,-112,79
1566,52,-114,79
1589,44,-117,75
1610,42,-119,74
1633,47,-118,75
1654,49,-114,77
1677,52,-109,80
1698,51,-111,80
1721,51,-110,79
1743,53,-110,78
1765,55,-109,76
1785,55,-110,78
1808,57,-108,76
1830,56,-110,74
1851,53,-110,74
1873,54,-110,77
1896,53,-110,77
1918,52,-106,77
1939,54,-104,75
1962,53,-104,76
1983,52,-107,76
