timestamp,acc_x,acc_y,acc_z
0,39,-51,132
0,39,-51,132
1,39,-51,132
1,39,-50,134
1,40,-49,134
2,41,-49,135
2,40,-49,136
2,39,-49,136
2,40,-50,136
3,40,-50,135
3,40,-50,134
3,39,-50,134
4,40,-52,133
4,41,-51,132
4,40,-52,131
4,39,-53,130
5,40,-53,130
5,40,-51,132
5,40,-50,133
5,41,-51,133
6,43,-50,132
6,42,-49,134
6,42,-49,134
6,42,-49,132
7,43,-49,134
7,42,-49,134
7,42,-49,133
7,42,-50,133
8,42,-50,133
8,43,-50,135
8,42,-50,136
8,42,-50,137
8,41,-49,136
9,41,-49,137
9,42,-49,136
9,40,-50,136
10,40,-50,134
10,39,-50,135
10,40,-51,134
11,40,-50,134
11,40,-50,133
12,43,-51,133
12,41,-49,133
12,42,-49,133
13,42,-49,133
13,41,-49,133
14,42,-49,133
15,42,-50,133
15,41,-50,133
15,40,-50,132
17,39,-50,133
17,38,-50,133
17,40,-51,134
17,40,-50,134
17,40,-50,135
17,40,-49,136
18,40,-49,136
18,41,-50,136
18,41,-50,135
18,40,-50,136
18,40,-51,133
18,41,-51,134
20,40,-51,135
20,40,-50,134
20,41,-48,135
20,42,-48,135
20,44,-49,133
20,43,-49,133
21,42,-49,132
21,40,-49,133
21,40,-49,134
21,40,-48,133
22,39,-49,134
22,39,-50,133
22,37,-49,135
22,38,-50,134
23,39,-50,134
23,40,-50,133
23,41,-50,134
23,40,-48,134
24,42,-48,135
25,42,-49,135
25,40,-49,135
25,40,-49,135
25,41,-50,135
25,40,-50,134
25,40,-50,134
27,41,-50,134
27,40,-51,134
27,40,-50,134
27,40,-49,134
28,41,-49,135
31,40,-50,134
53,41,-49,134
75,40,-49,134
96,40,-49,133
118,40,-49,134
140,40,-50,133
162,39,-49,132
184,40,-49,134
206,39,-49,134
228,39,-49,133
250,40,-49,133
272,40,-49,135
293,41,-50,133
316,42,-51,134
338,41,-53,134
359,43,-57,134
380,47,-59,136
403,52,-71,138
425,63,-77,133
447,72,-82,129
469,80,-88,123
491,80,-91,118
513,79,-86,116
534,85,-79,115
557,83,-72,119
579,75,-67,115
601,73,-61,115
622,74,-52,122
644,74,-41,125
666,68,-25,132
688,64,-17,128
710,55,-10,131
732,50,-2,141
754,39,5,139
776,34,5,134
798,19,11,140
820,9,17,144
841,2,20,144
863,-5,26,148
885,-10,31,150
907,-16,33,152
929,-21,29,149
951,-23,26,148
972,-31,24,148
995,-37,20,151
1017,-47,15,154
1039,-55,8,153
1061,-58,-3,148
1083,-57,-12,148
1105,-56,-21,150
1127,-57,-28,153
1148,-55,-34,153
1170,-62,-41,149
1192,-63,-33,160
1214,-43,-36,158
1236,-28,-37,152
1257,-11,-33,147
1280,-1,-31,145
1301,0,-28,145
1324,-3,-31,143
1345,-3,-31,142
1368,-3,-30,145
1390,-2,-29,146
1411,-1,-28,145
1433,0,-25,145
1455,-5,-24,145
1476,-6,-25,143
1498,-7,-25,143
1521,-8,-28,144
1543,-7,-28,144
1565,-6,-26,145
1587,-8,-26,149
1609,-11,-26,148
1631,-13,-26,148
1653,-13,-28,147
1675,-13,-28,146
1696,-13,-28,144
1718,-12,-27,144
1740,-11,-26,144
1762,-10,-27,144
1784,-10,-25,144
1805,-8,-26,145
1827,-8,-26,147
1850,-7,-27,146
1872,-8,-26,149
1894,-9,-26,151
1915,-11,-27,150
1938,-10,-28,147
1960,-10,-28,145
1981,-11,-27,144
