timestamp,acc_x,acc_y,acc_z
0,89,56,105
0,90,56,105
1,88,54,104
2,88,52,104
2,89,50,104
3,88,45,104
4,87,43,106
4,86,43,108
4,85,40,110
5,89,42,111
5,90,45,109
5,78,40,109
5,89,48,118
6,96,57,120
6,89,60,113
6,83,63,109
7,88,64,108
7,92,63,109
7,88,59,104
8,81,54,102
8,74,50,101
8,66,47,100
8,69,49,105
9,79,62,116
9,78,66,120
9,75,71,122
9,68,74,120
10,70,72,119
10,71,73,120
10,63,66,119
10,63,67,121
11,64,74,125
11,58,68,125
11,55,64,124
11,55,62,124
12,53,60,123
12,50,57,120
12,49,56,119
12,51,59,121
13,52,61,121
13,56,63,123
13,60,63,124
13,58,60,124
14,55,60,123
14,57,64,124
14,57,64,124
14,55,63,122
15,54,62,120
15,56,63,122
15,58,68,125
15,54,65,122
15,51,63,124
16,50,63,127
16,53,67,130
16,54,68,127
16,50,64,126
17,49,62,126
17,49,59,124
17,52,59,124
17,52,58,125
18,51,59,120
18,52,60,120
18,52,58,122
19,56,59,122
19,57,63,122
19,55,62,121
20,54,61,122
20,54,61,121
20,53,59,123
21,52,60,123
21,51,59,123
21,51,59,124
21,51,61,129
21,51,62,130
22,49,61,130
23,49,60,129
24,49,59,129
24,50,61,129
25,49,60,128
25,50,58,126
26,51,57,125
26,51,58,124
26,51,58,124
26,49,57,124
27,48,60,123
27,49,59,123
27,51,61,122
27,53,60,121
28,54,60,118
28,52,60,118
28,51,59,119
28,53,60,120
29,52,60,118
42,51,62,120
64,54,62,120
86,54,64,119
108,59,65,117
130,67,67,116
151,70,65,112
173,70,63,108
195,73,62,110
216,79,63,112
239,96,67,105
261,117,69,96
282,128,73,85
305,124,78,79
327,127,86,75
349,127,98,72
371,114,117,65
393,105,130,61
414,95,144,60
436,85,156,59
458,71,165,58
480,55,169,71
502,33,179,72
524,22,181,82
546,4,179,96
568,-12,179,103
590,-25,173,103
612,-33,166,102
634,-37,154,108
656,-39,148,113
678,-40,140,113
699,-37,131,106
721,-35,122,100
743,-33,110,96
765,-26,94,96
787,-27,87,104
809,-25,79,102
831,-21,70,105
853,-15,61,110
875,-10,58,121
897,-1,57,130
917,2,54,129
940,8,54,129
962,17,55,132
984,25,55,134
1006,31,55,135
1028,40,56,136
1049,49,57,136
1071,57,58,137
1094,59,59,136
1116,57,58,135
1138,59,59,134
1160,58,62,132
1181,56,63,135
1204,50,62,132
1225,48,61,130
1248,45,60,129
1270,41,58,129
1292,38,57,129
1314,35,57,129
1335,31,58,129
1358,29,55,127
1379,31,56,127
1401,32,56,128
1422,35,57,130
1444,35,59,133
1466,35,60,133
1488,36,61,134
1510,36,61,134
1532,36,61,133
1554,35,63,132
1576,32,58,130
1599,34,59,130
1621,33,58,129
1641,33,56,128
1663,34,56,129
1686,36,55,132
1707,38,56,132
1729,38,56,135
1751,41,57,135
1773,41,58,136
1795,39,58,137
1817,40,58,135
1839,41,55,134
1862,40,54,134
1882,40,55,133
1904,40,54,132
1926,40,53,131
1948,40,53,132
1970,37,54,130
1993,38,54,130
