timestamp,acc_x,acc_y,acc_z
0,76,71,90
1,78,70,91
1,82,70,91
2,85,69,92
3,86,67,91
3,83,64,91
4,83,62,93
5,87,62,93
5,90,62,94
6,90,62,95
6,88,63,96
7,90,65,98
7,91,66,99
7,95,70,100
8,95,73,100
8,91,72,99
8,88,74,100
9,85,75,101
9,86,75,101
9,85,77,100
10,81,77,101
10,75,76,101
10,77,76,100
10,85,79,100
11,88,81,99
11,88,81,101
11,88,82,100
11,86,83,98
11,87,83,99
11,86,82,97
12,82,77,95
12,81,75,93
12,74,75,91
12,74,75,92
13,77,80,95
13,76,82,96
13,71,83,97
13,69,84,97
14,64,81,97
14,60,78,98
14,61,76,97
14,63,74,95
14,68,70,95
15,70,67,95
15,75,66,97
15,78,66,100
16,77,67,102
16,78,69,102
16,81,69,104
17,81,71,106
17,80,70,108
17,78,71,110
18,79,71,112
18,79,70,113
18,77,65,113
18,76,62,111
19,76,58,110
20,77,54,112
20,78,53,111
21,79,52,111
21,79,52,105
21,82,56,107
21,85,59,110
21,88,63,111
22,90,67,112
22,89,68,109
22,83,65,105
22,83,64,104
23,82,64,106
23,80,63,105
23,77,59,104
23,73,58,104
24,74,59,108
24,78,62,110
24,77,64,113
25,74,64,113
25,73,64,114
25,71,65,114
25,68,65,113
25,67,65,113
26,65,65,113
26,64,66,112
26,64,69,111
26,64,69,111
27,65,71,110
27,67,72,108
27,67,71,106
27,66,69,104
28,66,68,104
28,65,67,104
28,69,69,106
28,69,71,105
34,67,68,104
55,67,67,105
77,67,67,107
99,65,65,106
122,67,66,108
143,69,68,109
165,65,68,108
187,64,68,109
209,62,68,109
231,64,69,108
253,65,71,107
274,64,73,107
296,63,72,109
318,63,66,107
340,63,61,107
362,69,54,116
384,83,43,134
406,65,57,181
428,48,68,202
450,71,86,217
472,114,114,228
494,127,127,227
516,101,120,218
537,67,106,209
559,81,106,199
581,97,109,188
603,106,108,178
625,97,107,164
647,78,97,165
669,84,77,162
690,83,63,150
713,71,53,131
734,59,41,110
756,53,29,102
778,41,15,91
800,31,0,73
821,20,-9,61
843,15,-18,51
865,16,-22,40
887,13,-29,28
908,0,-40,11
931,-14,-50,10
953,-3,-50,15
974,-3,-63,3
996,-9,-89,-8
1018,-34,-84,-26
1040,-52,-108,-24
1062,-79,-122,-27
1084,-86,-137,-31
1106,-92,-149,-22
1128,-97,-152,-9
1150,-87,-151,9
1172,-67,-148,26
1194,-41,-142,34
1216,-18,-139,40
1237,-8,-136,41
1258,0,-133,45
1281,0,-129,45
1303,1,-127,44
1325,0,-125,41
1347,-8,-124,37
1369,-14,-124,38
1391,-17,-123,39
1413,-18,-124,38
1435,-22,-125,36
1457,-25,-125,33
1479,-21,-127,37
1500,-20,-125,38
1522,-19,-128,38
1544,-21,-130,38
1567,-20,-131,38
1588,-18,-134,41
1610,-17,-134,43
1632,-15,-134,41
1654,-14,-134,42
1676,-15,-133,38
1698,-15,-133,37
1720,-15,-132,36
1740,-15,-130,36
1763,-15,-129,35
1785,-16,-128,33
1807,-19,-127,33
1829,-17,-127,33
1851,-16,-125,36
1872,-15,-124,40
1896,-16,-126,41
1917,-18,-128,41
1939,-16,-129,42
1961,-12,-129,43
1982,-10,-129,43
