timestamp,acc_x,acc_y,acc_z
0,1,-77,125
1,0,-76,124
2,-2,-75,122
2,-5,-73,123
3,-5,-71,124
3,-4,-70,125
4,-3,-69,126
5,0,-69,127
6,1,-68,127
6,2,-70,128
7,4,-72,127
7,4,-73,127
8,3,-74,127
8,3,-75,126
9,4,-75,127
9,2,-74,127
10,3,-74,128
10,2,-73,130
10,3,-72,129
11,4,-73,129
11,2,-73,128
12,3,-73,128
12,4,-72,128
13,4,-71,127
13,5,-70,127
13,4,-71,128
14,3,-71,127
14,1,-71,127
15,1,-71,127
15,1,-71,128
16,0,-71,128
16,0,-70,129
17,-1,-68,130
17,0,-67,130
17,0,-68,131
18,0,-68,131
18,-1,-68,131
19,-1,-67,131
23,-1,-67,132
24,-2,-68,131
25,-1,-68,129
27,-1,-67,130
27,-3,-67,131
28,-5,-66,132
28,-4,-67,132
34,-5,-67,132
36,-6,-67,131
36,-7,-67,131
37,-6,-67,130
37,-4,-68,129
38,-4,-67,128
39,-4,-66,128
39,-4,-67,129
40,-4,-68,128
40,-6,-68,129
40,-5,-69,129
42,-3,-69,130
43,-5,-68,130
43,-5,-67,132
44,-5,-68,130
44,-5,-68,131
45,-3,-68,130
48,-3,-69,130
49,-6,-68,130
49,-5,-68,129
50,-4,-67,129
50,-4,-66,129
51,-5,-68,131
55,-7,-69,130
55,-7,-67,131
56,-7,-66,133
56,-7,-67,132
57,-6,-67,131
57,-6,-67,130
58,-7,-66,130
58,-7,-66,130
59,-6,-67,128
59,-7,-67,129
60,-7,-68,129
60,-8,-68,129
61,-8,-66,130
62,-8,-66,130
62,-7,-68,130
63,-8,-68,130
64,-9,-68,129
64,-7,-67,130
64,-8,-67,130
65,-8,-67,130
65,-8,-66,130
65,-8,-66,130
66,-9,-66,130
66,-10,-66,130
68,-13,-67,130
68,-13,-66,130
72,-13,-66,130
95,-16,-66,129
116,-17,-67,129
138,-19,-67,129
160,-21,-68,128
182,-24,-67,127
204,-24,-65,129
225,-23,-60,133
247,-36,-58,135
270,-55,-59,130
291,-70,-66,123
313,-67,-66,109
335,-63,-58,99
357,-55,-47,93
379,-43,-38,92
401,-32,-34,88
422,-17,-30,83
444,3,-19,80
466,19,-9,80
488,30,-2,79
510,37,4,81
531,46,9,84
552,60,19,82
574,67,30,87
596,80,34,93
617,92,38,94
640,106,57,105
661,104,68,118
683,103,71,132
705,116,82,145
727,126,95,156
749,128,99,167
771,129,108,180
793,130,119,194
815,106,125,215
837,81,127,228
859,62,127,240
881,60,137,248
902,44,148,257
924,30,146,250
946,30,145,239
968,20,150,239
990,13,146,223
1012,-1,136,204
1034,-16,118,189
1056,-25,99,180
1078,-30,86,168
1100,-33,70,152
1122,-42,43,133
1143,-46,30,127
1166,-48,18,118
1187,-46,5,110
1209,-41,-4,104
1231,-39,-14,96
1253,-41,-27,91
1275,-34,-30,89
1297,-28,-34,86
1319,-19,-37,82
1341,-11,-43,79
1363,-6,-50,78
1384,17,-62,77
1406,39,-75,79
1428,55,-84,78
1450,68,-89,80
1472,69,-93,83
1495,67,-92,89
1516,68,-90,94
1538,62,-92,97
1560,50,-91,100
1582,40,-91,103
1604,33,-92,106
1626,27,-94,105
1647,25,-94,105
1669,23,-92,109
1691,22,-93,110
1713,16,-93,112
1735,13,-94,112
1757,13,-95,110
1779,14,-96,110
1801,14,-93,110
1823,14,-90,110
1845,14,-91,112
1867,14,-92,114
1888,14,-91,113
1911,15,-90,114
1932,15,-89,114
1955,15,-91,111
1976,19,-90,110
1998,23,-89,109
