timestamp,acc_x,acc_y,acc_z
0,-15,-32,143
0,-15,-31,142
0,-14,-31,143
0,-11,-32,144
0,-12,-32,143
1,-13,-34,142
1,-10,-34,145
1,-13,-34,143
2,-9,-35,142
2,-6,-37,145
2,-9,-37,143
2,-10,-38,142
3,-8,-38,141
3,-7,-40,141
3,-5,-38,141
4,-5,-38,143
4,-4,-36,143
4,-8,-34,144
5,-7,-33,145
5,-8,-32,144
5,-9,-33,142
5,-10,-33,139
6,-8,-33,139
6,-7,-33,140
6,-8,-32,141
6,-8,-32,142
7,-8,-34,142
7,-10,-35,144
7,-12,-35,144
7,-9,-35,143
8,-8,-35,144
8,-7,-34,140
8,-6,-35,141
8,-7,-34,141
9,-7,-34,142
9,-8,-33,144
9,-6,-32,145
9,-9,-32,147
10,-10,-32,147
10,-11,-33,147
10,-11,-33,147
10,-13,-35,147
11,-12,-35,146
11,-10,-34,146
11,-10,-32,144
11,-12,-32,144
11,-11,-31,144
11,-10,-31,145
12,-9,-30,146
13,-8,-30,147
14,-9,-32,145
15,-9,-32,146
16,-9,-35,146
16,-8,-36,145
16,-6,-35,145
16,-3,-36,144
16,-5,-35,145
17,-7,-34,144
18,-8,-33,144
19,-10,-32,143
19,-12,-31,144
20,-13,-32,141
20,-14,-32,141
20,-14,-32,140
20,-16,-31,141
20,-17,-31,141
21,-17,-32,141
21,-15,-31,141
21,-15,-32,143
22,-16,-32,144
22,-16,-31,144
22,-15,-31,144
22,-14,-31,145
22,-12,-32,144
22,-12,-31,145
23,-13,-31,145
23,-13,-31,145
23,-12,-31,146
23,-11,-32,145
24,-12,-31,145
24,-14,-30,146
24,-13,-31,145
24,-11,-32,144
25,-12,-32,144
25,-13,-31,145
25,-14,-31,145
26,-14,-31,144
26,-12,-31,143
26,-12,-30,142
26,-11,-31,143
27,-12,-31,144
27,-14,-32,146
28,-13,-32,145
39,-13,-32,145
61,-11,-34,145
82,-10,-33,146
104,-10,-34,146
126,-8,-35,147
148,-9,-38,153
170,-5,-40,155
191,-1,-44,167
213,0,-51,174
235,1,-52,176
257,8,-43,173
280,11,-33,163
302,15,-30,149
324,21,-28,132
345,28,-29,117
366,32,-30,103
389,32,-28,95
411,29,-25,86
432,24,-20,77
455,22,-14,71
477,22,-3,71
498,11,19,84
520,-12,34,94
542,-42,36,89
563,-67,35,99
586,-69,38,119
608,-83,41,133
630,-102,38,146
652,-110,37,155
674,-113,38,175
696,-102,33,182
718,-87,33,173
740,-68,33,169
761,-49,30,175
782,-44,26,187
805,-43,26,195
827,-23,25,218
848,-12,27,226
871,-11,27,234
893,-12,24,244
914,-12,25,244
936,-4,30,241
959,18,33,235
980,23,33,230
1002,22,30,227
1024,32,30,221
1045,47,30,210
1068,53,25,198
1090,58,16,176
1112,60,11,157
1133,62,1,139
1156,61,-4,127
1178,60,-11,113
1198,57,-18,104
1221,49,-26,92
1243,43,-30,84
1264,37,-32,77
1287,32,-38,74
1309,29,-39,66
1330,25,-36,64
1353,19,-35,68
1375,3,-33,71
1397,-10,-34,72
1418,-18,-35,76
1439,-25,-34,83
1461,-34,-27,95
1483,-48,-22,99
1505,-59,-22,95
1527,-57,-23,101
1549,-58,-20,111
1571,-68,-16,120
1594,-74,-17,124
1615,-77,-18,128
1638,-77,-16,147
1660,-80,-15,165
1680,-85,-11,175
1703,-86,-12,183
1724,-82,-12,182
1746,-74,-10,185
1769,-61,-9,185
1791,-54,-12,177
1813,-49,-13,170
1834,-42,-14,165
1856,-36,-14,160
1879,-32,-13,156
1899,-31,-14,148
1921,-32,-15,144
1944,-36,-16,140
1965,-37,-17,137
1988,-38,-19,135
