timestamp,acc_x,acc_y,acc_z
0,86,0,130
1,87,0,131
1,86,0,129
2,85,0,128
2,85,0,125
3,84,0,122
4,84,-2,123
4,84,-3,121
5,82,-4,119
6,79,-5,120
6,80,-3,121
7,78,-3,120
8,80,-4,121
8,79,-6,121
9,77,-5,120
10,78,-4,125
11,79,0,126
12,79,-1,126
14,78,-1,127
15,78,-3,128
15,75,-4,128
17,74,-6,128
18,73,-7,128
18,72,-9,127
19,71,-9,127
20,74,-9,128
24,77,-9,128
25,78,-9,127
25,80,-10,127
25,80,-9,128
27,81,-8,128
28,81,-6,130
28,81,-5,130
29,79,-3,131
30,75,-6,128
31,73,-7,128
32,72,-7,128
36,72,-6,128
37,72,-6,128
38,72,-6,128
38,73,-9,127
38,75,-10,126
39,72,-11,124
39,72,-10,124
40,73,-10,125
45,74,-8,126
46,75,-8,125
47,74,-9,125
51,73,-11,125
52,74,-13,125
53,74,-14,125
53,75,-13,125
54,76,-12,125
55,78,-9,128
55,80,-7,128
59,81,-5,130
61,80,-4,130
61,81,-3,129
67,81,-3,129
68,80,-3,129
69,77,-5,128
70,78,-4,128
71,78,-3,130
71,77,-2,130
71,76,-1,131
74,74,-2,130
74,73,-4,128
75,74,-5,128
76,75,-5,128
77,75,-5,128
77,75,-6,129
78,76,-7,128
79,78,-6,127
85,79,-6,127
87,78,-7,127
89,76,-8,127
90,78,-8,126
94,77,-7,127
96,78,-7,127
101,79,-6,127
102,79,-5,127
102,78,-7,127
105,78,-8,126
105,77,-8,127
106,77,-8,127
107,75,-7,128
107,75,-9,129
108,75,-11,129
108,74,-13,130
109,80,-10,133
110,76,-12,136
110,73,-13,141
111,73,-17,146
111,76,-24,145
112,82,-24,144
114,90,-20,139
115,93,-17,133
125,92,-19,129
146,92,-22,126
168,94,-30,127
190,93,-35,130
212,97,-45,141
234,109,-46,148
256,115,-45,154
278,122,-45,158
299,132,-42,152
321,132,-43,141
343,124,-35,121
365,119,-35,101
387,110,-35,80
409,103,-36,61
431,95,-33,46
453,84,-32,36
474,66,-24,26
496,57,-18,19
518,46,-11,16
540,35,-1,16
562,20,4,17
583,7,7,24
604,-6,13,42
626,-17,23,65
649,-20,33,92
670,-27,36,120
692,-37,37,129
714,-42,40,132
736,-33,53,149
757,-3,83,177
779,5,103,189
801,-2,114,198
823,4,129,206
845,34,157,213
867,86,177,224
889,113,177,225
915,127,172,221
933,164,172,208
955,198,163,198
976,211,137,181
999,180,106,170
1020,186,90,136
1042,197,83,120
1064,201,80,110
1086,186,74,100
1108,183,68,90
1130,179,66,79
1152,144,40,62
1174,127,30,55
1196,111,19,50
1217,101,13,43
1239,92,7,43
1260,79,2,42
1281,61,-5,39
1303,45,-20,34
1325,33,-31,41
1347,26,-33,52
1369,15,-37,61
1391,11,-38,73
1413,11,-42,81
1435,8,-42,101
1456,4,-49,121
1478,6,-58,124
1500,13,-63,128
1522,22,-65,129
1544,30,-66,138
1566,36,-68,148
1588,41,-76,141
1610,48,-77,137
1632,62,-76,137
1654,71,-73,136
1675,73,-74,132
1698,70,-74,128
1719,64,-70,122
1741,61,-69,117
1763,63,-67,116
1785,63,-67,113
1807,65,-64,110
1829,64,-67,109
1851,64,-67,108
1873,65,-65,107
1895,67,-64,110
1917,65,-64,112
1939,64,-64,112
1961,65,-65,114
1983,71,-62,113
